20230521110303524405,0000000100,253117,261400,239029,-183487,0
20230521110303542687,0000000101,253285,261562,239270,-183474,0
20230521110303560968,0000000102,253470,261762,239510,-183459,0
20230521110303579250,0000000103,253759,261946,239728,-183463,0
20230521110303597532,0000000104,254046,262190,239972,-183420,0
20230521110303615813,0000000105,254312,262415,240264,-183398,0
20230521110303634095,0000000106,254577,262669,240510,-183490,0
20230521110303652376,0000000107,254927,262987,240858,-183494,0
20230521110303670658,0000000108,255283,263326,241071,-183450,0
20230521110303688939,0000000109,255568,263604,241417,-183468,0
20230521110303707221,0000000110,255898,263878,241756,-183502,0
20230521110303725502,0000000111,256318,264189,242087,-183448,0
20230521110303743784,0000000112,256722,264549,242398,-183433,0
20230521110303762065,0000000113,257073,264820,242762,-183445,0
20230521110303780347,0000000114,257336,265104,243076,-183434,0
20230521110303798628,0000000115,257746,265454,243358,-183441,0
20230521110303816910,0000000116,257978,265757,243644,-183508,0
20230521110303835191,0000000117,258329,265978,243904,-183504,0
20230521110303853473,0000000118,258664,266280,244250,-183410,0
20230521110303870393,0000000119,258932,266542,244527,-183450,0
20230521110303888674,0000000120,259258,266861,244905,-183432,0
20230521110303906956,0000000121,259597,267190,245174,-183404,0
20230521110303925237,0000000122,259930,267486,245493,-183472,0
20230521110303943519,0000000123,260281,267758,245781,-183479,0
20230521110303961800,0000000124,260660,268090,246164,-183501,0
20230521110303980082,0000000125,261022,268347,246401,-183456,0
20230521110303998364,0000000126,261105,268466,246479,-183471,0
20230521110304016645,0000000127,260660,268190,246248,-183431,0
20230521110304034927,0000000128,259966,267706,245721,-183443,0
20230521110304053208,0000000129,259288,267171,245314,-183455,0
20230521110304071490,0000000130,258756,266784,244818,-183445,0
20230521110304089771,0000000131,258527,266596,244574,-183441,0
20230521110304108053,0000000132,258321,266516,244317,-183446,0
20230521110304126334,0000000133,258250,266422,244195,-183428,0
20230521110304144616,0000000134,258127,266322,244113,-183484,0
20230521110304162897,0000000135,258112,266302,244076,-183454,0
20230521110304181179,0000000136,258028,266266,243998,-183460,0
20230521110304199460,0000000137,257948,266214,243869,-183449,0
20230521110304217742,0000000138,257852,266137,243835,-183468,0
20230521110304236024,0000000139,257855,266167,243861,-183501,0
20230521110304254305,0000000140,257877,266188,243888,-183489,0
20230521110304272587,0000000141,257974,266257,243937,-183500,0
20230521110304290868,0000000142,258119,266385,244045,-183500,0
20230521110304309150,0000000143,258183,266486,244157,-183497,0
20230521110304327431,0000000144,258252,266627,244270,-183530,0
20230521110304345713,0000000145,258374,266769,244357,-183466,0
20230521110304363994,0000000146,258447,266772,244396,-183471,0
20230521110304382276,0000000147,258652,266921,244577,-183426,0
20230521110304400557,0000000148,258753,267047,244638,-183476,0
20230521110304418839,0000000149,258866,267203,244857,-183491,0
20230521110304437120,0000000150,259092,267338,244995,-183469,0
20230521110304455402,0000000151,259320,267528,245213,-183443,0
20230521110304473683,0000000152,259481,267672,245373,-183486,0
20230521110304491965,0000000153,259739,267870,245628,-183470,0
20230521110304508827,0000000154,259974,268065,245809,-183460,0
20230521110304527109,0000000155,260213,268276,246068,-183470,0
20230521110304545390,0000000156,260501,268532,246305,-183498,0
20230521110304563672,0000000157,260775,268708,246475,-183442,0
20230521110304581953,0000000158,260984,268910,246732,-183511,0
20230521110304600235,0000000159,261206,269093,246901,-183468,0
20230521110304618516,0000000160,261426,269291,247173,-183472,0
20230521110304636798,0000000161,261563,269429,247381,-183437,0
20230521110304655080,0000000162,261910,269644,247635,-183417,0
20230521110304673361,0000000163,262107,269771,247811,-183479,0
20230521110304691643,0000000164,262298,270003,247958,-183456,0
20230521110304709924,0000000165,262586,270254,248194,-183463,0
20230521110304728206,0000000166,262923,270511,248469,-183425,0
20230521110304746487,0000000167,263207,270657,248718,-183443,0
20230521110304764769,0000000168,263490,270974,249027,-183448,0
20230521110304783050,0000000169,263749,271185,249264,-183425,0
20230521110304801332,0000000170,263744,271213,249313,-183470,0
20230521110304819613,0000000171,263401,270947,249084,-183481,0
20230521110304837895,0000000172,262772,270504,248530,-183494,0
20230521110304856176,0000000173,262141,270005,247984,-183489,0
20230521110304874458,0000000174,261565,269640,247519,-183431,0
20230521110304892740,0000000175,261205,269295,247147,-183438,0
20230521110304911021,0000000176,261031,269097,246974,-183409,0
20230521110304929303,0000000177,260861,268985,246849,-183477,0
20230521110304947584,0000000178,260767,268959,246714,-183532,0
20230521110304965866,0000000179,260666,268901,246616,-183483,0
20230521110304984147,0000000180,260589,268830,246512,-183443,0
20230521110305002429,0000000181,260466,268754,246474,-183441,0
20230521110305020710,0000000182,260279,268644,246352,-183479,0
20230521110305038992,0000000183,260349,268622,246269,-183511,0
20230521110305057273,0000000184,260375,268657,246289,-183488,0
20230521110305075555,0000000185,260442,268709,246355,-183443,0
20230521110305093836,0000000186,260468,268786,246537,-183384,0
20230521110305112118,0000000187,260489,268793,246531,-183466,0
20230521110305130399,0000000188,260576,268900,246625,-183412,0
20230521110305148681,0000000189,260656,269001,246717,-183463,0
20230521110305165465,0000000190,260803,269135,246787,-183514,0
20230521110305183747,0000000191,261016,269298,246984,-183405,0
20230521110305202028,0000000192,261160,269437,247131,-183465,0
20230521110305220310,0000000193,261395,269657,247333,-183434,0
20230521110305238591,0000000194,261619,269880,247548,-183428,0
20230521110305256873,0000000195,261856,270011,247724,-183437,0
20230521110305275154,0000000196,262106,270145,247931,-183467,0
20230521110305293436,0000000197,262322,270352,248185,-183453,0
20230521110305311717,0000000198,262553,270596,248378,-183456,0
20230521110305329999,0000000199,262757,270828,248581,-183436,0
20230521110305348281,0000000200,262941,271062,248783,-183473,0
20230521110305366562,0000000201,263212,271318,249013,-183464,0
20230521110305384844,0000000202,263462,271520,249220,-183470,0
20230521110305403125,0000000203,263689,271789,249472,-183505,0
20230521110305421407,0000000204,263992,272011,249728,-183494,0
20230521110305439688,0000000205,264318,272268,249965,-183427,0
20230521110305457970,0000000206,264573,272500,250245,-183450,0
20230521110305476251,0000000207,264854,272793,250526,-183479,0
20230521110305494533,0000000208,265189,273158,250864,-183422,0
20230521110305512814,0000000209,265580,273503,251200,-183404,0
20230521110305531096,0000000210,265872,273748,251498,-183425,0
20230521110305549377,0000000211,266274,274110,251822,-183385,0
20230521110305567659,0000000212,266534,274300,252095,-183459,0
20230521110305585941,0000000213,266929,274663,252392,-183479,0
20230521110305604222,0000000214,267347,274991,252750,-183447,0
20230521110305622504,0000000215,267306,275002,252829,-183498,0
20230521110305640785,0000000216,266930,274861,252529,-183499,0
20230521110305659067,0000000217,266309,274357,252040,-183410,0
20230521110305677348,0000000218,265512,273790,251502,-183476,0
20230521110305695630,0000000219,264850,273311,250880,-183487,0
20230521110305713911,0000000220,264468,272965,250489,-183431,0
20230521110305732193,0000000221,264168,272662,250149,-183424,0
20230521110305750474,0000000222,263944,272478,249921,-183443,0
20230521110305768756,0000000223,263804,272386,249858,-183468,0
20230521110305787037,0000000224,263662,272233,249619,-183495,0
20230521110305805319,0000000225,263465,272129,249444,-183518,0
20230521110305823600,0000000226,263320,271957,249252,-183468,0
20230521110305841882,0000000227,263206,271819,249144,-183417,0
20230521110305858667,0000000228,263106,271732,249010,-183476,0
20230521110305876949,0000000229,263187,271724,249059,-183502,0
20230521110305895230,0000000230,263158,271789,248995,-183469,0
20230521110305913512,0000000231,263172,271841,249040,-183379,0
20230521110305931793,0000000232,263142,271848,249067,-183449,0
20230521110305950075,0000000233,263172,271778,249031,-183438,0
20230521110305968356,0000000234,263186,271805,249093,-183426,0
20230521110305986638,0000000235,263231,271831,249104,-183407,0
20230521110306004919,0000000236,263329,271894,249166,-183436,0
20230521110306023201,0000000237,263450,271963,249163,-183451,0
20230521110306041483,0000000238,263506,271981,249233,-183493,0
20230521110306059764,0000000239,263650,272069,249339,-183481,0
20230521110306078046,0000000240,263932,272259,249509,-183412,0
20230521110306096327,0000000241,264036,272351,249685,-183464,0
20230521110306114609,0000000242,264281,272593,249875,-183409,0
20230521110306132890,0000000243,264523,272650,250104,-183445,0
20230521110306151172,0000000244,264762,272855,250218,-183428,0
20230521110306169453,0000000245,265026,273042,250431,-183431,0
20230521110306187735,0000000246,265300,273155,250668,-183403,0
20230521110306206016,0000000247,265476,273373,250883,-183377,0
20230521110306224298,0000000248,265644,273535,251024,-183434,0
20230521110306242579,0000000249,265877,273734,251268,-183441,0
20230521110306260861,0000000250,266182,273965,251547,-183438,0
20230521110306279143,0000000251,266356,274186,251712,-183438,0
20230521110306297424,0000000252,266749,274411,251993,-183399,0
20230521110306315706,0000000253,267045,274648,252324,-183421,0
20230521110306333987,0000000254,267341,274991,252625,-183443,0
20230521110306352269,0000000255,267549,275164,252908,-183446,0
20230521110306370550,0000000256,267517,275164,252861,-183422,0
20230521110306388832,0000000257,267002,274792,252414,-183439,0
