20230507094058930885,0000000080,-349041,-313369,-256795,-598299,0
20230507094058949167,0000000081,-348863,-313196,-256442,-598231,0
20230507094058967448,0000000082,-348770,-312975,-256206,-598346,0
20230507094058985730,0000000083,-348663,-312843,-255857,-598288,0
20230507094059004011,0000000084,-348510,-312783,-255480,-598309,0
20230507094059022293,0000000085,-348403,-312727,-255146,-598331,0
20230507094059040574,0000000086,-348248,-312746,-254861,-598300,0
20230507094059058856,0000000087,-348098,-312940,-254654,-598311,0
20230507094059077137,0000000088,-347815,-313101,-254465,-598335,0
20230507094059095419,0000000089,-347549,-313364,-254242,-598321,0
20230507094059113700,0000000090,-347301,-313561,-254145,-598319,0
20230507094059131982,0000000091,-347132,-313792,-254150,-598310,0
20230507094059150264,0000000092,-346910,-314076,-254153,-598374,0
20230507094059168545,0000000093,-346632,-314319,-254124,-598303,0
20230507094059186827,0000000094,-346492,-314531,-254141,-598277,0
20230507094059205108,0000000095,-346511,-314667,-254200,-598282,0
20230507094059223390,0000000096,-346581,-314774,-254362,-598302,0
20230507094059241671,0000000097,-346673,-314912,-254502,-598324,0
20230507094059259953,0000000098,-346650,-314927,-254528,-598287,0
20230507094059278234,0000000099,-346682,-314996,-254638,-598307,0
20230507094059296516,0000000100,-346654,-315125,-254516,-598271,0
20230507094059314797,0000000101,-346599,-315219,-254473,-598325,0
20230507094059333079,0000000102,-346565,-315263,-254454,-598316,0
20230507094059351360,0000000103,-346615,-315329,-254473,-598329,0
20230507094059369642,0000000104,-346642,-315424,-254539,-598347,0
20230507094059387924,0000000105,-346582,-315515,-254462,-598303,0
20230507094059406205,0000000106,-346424,-315547,-254428,-598301,0
20230507094059424487,0000000107,-346403,-315655,-254419,-598274,0
20230507094059442768,0000000108,-346410,-315820,-254460,-598308,0
20230507094059461050,0000000109,-346359,-315961,-254435,-598296,0
20230507094059479331,0000000110,-346249,-315989,-254411,-598312,0
20230507094059497613,0000000111,-346177,-315990,-254348,-598312,0
20230507094059515894,0000000112,-346157,-316035,-254376,-598351,0
20230507094059534176,0000000113,-346119,-315950,-254274,-598348,0
20230507094059552457,0000000114,-346071,-315936,-254203,-598361,0
20230507094059570739,0000000115,-346015,-315896,-254286,-598340,0
20230507094059589020,0000000116,-345963,-315903,-254180,-598340,0
20230507094059607302,0000000117,-345903,-315815,-254156,-598344,0
20230507094059625583,0000000118,-345945,-315833,-254137,-598351,0
20230507094059643865,0000000119,-346168,-315996,-254311,-598341,0
20230507094059658438,0000000120,-346328,-316171,-254454,-598376,0
20230507094059676719,0000000121,-346399,-316199,-254546,-598373,0
20230507094059695001,0000000122,-346686,-316371,-254755,-598334,0
20230507094059713282,0000000123,-346863,-316476,-254970,-598308,0
20230507094059731564,0000000124,-347102,-316600,-255125,-598296,0
20230507094059749845,0000000125,-347449,-316662,-255430,-598343,0
20230507094059768127,0000000126,-347730,-316663,-255636,-598357,0
20230507094059786408,0000000127,-348081,-316693,-255929,-598379,0
20230507094059804690,0000000128,-348444,-316711,-256130,-598348,0
20230507094059822971,0000000129,-348768,-316619,-256416,-598396,0
20230507094059841253,0000000130,-348988,-316445,-256572,-598370,0
20230507094059859535,0000000131,-349308,-316421,-256737,-598413,0
20230507094059877816,0000000132,-349535,-316389,-256833,-598354,0
20230507094059896098,0000000133,-349695,-316235,-256976,-598356,0
20230507094059914379,0000000134,-349827,-316249,-257034,-598356,0
20230507094059932661,0000000135,-349903,-316192,-257159,-598326,0
20230507094059950942,0000000136,-350119,-316229,-257293,-598294,0
20230507094059969224,0000000137,-350221,-316345,-257431,-598364,0
20230507094059987505,0000000138,-350382,-316354,-257542,-598301,0
20230507094100005787,0000000139,-350593,-316403,-257659,-598302,0
20230507094100024068,0000000140,-350816,-316644,-257778,-598330,0
20230507094100042350,0000000141,-350857,-316847,-257680,-598345,0
20230507094100060631,0000000142,-350916,-317054,-257621,-598323,0
20230507094100078913,0000000143,-350864,-317207,-257482,-598335,0
20230507094100097195,0000000144,-350674,-317260,-257364,-598329,0
20230507094100115476,0000000145,-350391,-317321,-257118,-598283,0
20230507094100133758,0000000146,-350029,-317412,-256768,-598357,0
20230507094100152039,0000000147,-349656,-317556,-256505,-598318,0
20230507094100170321,0000000148,-349298,-317723,-256247,-598330,0
20230507094100188602,0000000149,-349082,-318182,-256219,-598274,0
20230507094100206884,0000000150,-349005,-318832,-256344,-598357,0
20230507094100225165,0000000151,-349044,-319607,-256549,-598248,0
20230507094100243447,0000000152,-349389,-320646,-256913,-598331,0
20230507094100261728,0000000153,-349898,-321255,-257101,-598350,0
20230507094100280010,0000000154,-350004,-321723,-257416,-598387,0
20230507094100298291,0000000155,-349664,-322175,-257895,-598365,0
20230507094100316573,0000000156,-349418,-322544,-258282,-598289,0
20230507094100334854,0000000157,-348864,-322731,-259051,-598379,0
20230507094100353136,0000000158,-347984,-322832,-259860,-598350,0
20230507094100367872,0000000159,-347439,-323270,-260400,-598337,0
20230507094100386153,0000000160,-347209,-323463,-260241,-598307,0
20230507094100404435,0000000161,-347546,-323662,-259902,-598346,0
20230507094100422716,0000000162,-347870,-323773,-259649,-598348,0
20230507094100440998,0000000163,-348090,-324008,-259939,-598354,0
20230507094100459279,0000000164,-348233,-324268,-260356,-598301,0
20230507094100477561,0000000165,-348635,-324600,-260445,-598318,0
20230507094100495842,0000000166,-348937,-324730,-260327,-598300,0
20230507094100514124,0000000167,-349202,-324788,-260253,-598316,0
20230507094100532406,0000000168,-349352,-324880,-260454,-598317,0
20230507094100550687,0000000169,-349512,-324937,-260496,-598306,0
20230507094100568969,0000000170,-349871,-325100,-260462,-598338,0
20230507094100587250,0000000171,-350266,-325180,-260364,-598293,0
20230507094100605532,0000000172,-350492,-325170,-260408,-598302,0
20230507094100623813,0000000173,-350632,-325234,-260517,-598317,0
20230507094100642095,0000000174,-350658,-325253,-260658,-598372,0
20230507094100660376,0000000175,-350645,-325244,-260806,-598420,0
20230507094100678658,0000000176,-350719,-325342,-261009,-598382,0
20230507094100696939,0000000177,-350865,-325399,-261139,-598386,0
20230507094100715221,0000000178,-351110,-325726,-261367,-598359,0
20230507094100733502,0000000179,-351424,-326217,-261776,-598354,0
20230507094100751784,0000000180,-351814,-326667,-262186,-598378,0
20230507094100770066,0000000181,-352153,-327174,-262634,-598313,0
20230507094100788347,0000000182,-352538,-327668,-263198,-598404,0
20230507094100806629,0000000183,-352812,-328094,-263499,-598329,0
20230507094100824910,0000000184,-353088,-328425,-263896,-598329,0
20230507094100843192,0000000185,-353458,-328833,-264407,-598386,0
20230507094100861473,0000000186,-353752,-329135,-264727,-598378,0
20230507094100879755,0000000187,-353994,-329420,-265036,-598340,0
20230507094100898036,0000000188,-354227,-329729,-265395,-598308,0
20230507094100916318,0000000189,-354471,-330062,-265741,-598338,0
20230507094100934599,0000000190,-354778,-330325,-266056,-598322,0
20230507094100952881,0000000191,-355037,-330616,-266322,-598342,0
20230507094100971162,0000000192,-355267,-330861,-266571,-598319,0
20230507094100989444,0000000193,-355522,-331144,-266858,-598342,0
20230507094101007725,0000000194,-355741,-331444,-267162,-598321,0
20230507094101026007,0000000195,-356015,-331639,-267296,-598398,0
20230507094101040580,0000000196,-356160,-331876,-267575,-598336,0
20230507094101058861,0000000197,-356375,-332068,-267781,-598339,0
20230507094101077143,0000000198,-356455,-332184,-267959,-598320,0
20230507094101095424,0000000199,-356662,-332454,-268236,-598381,0
20230507094101113706,0000000200,-356702,-332606,-268337,-598385,0
20230507094101131987,0000000201,-356737,-332729,-268518,-598328,0
20230507094101150269,0000000202,-356785,-332818,-268688,-598318,0
20230507094101168550,0000000203,-356826,-332886,-268866,-598353,0
20230507094101186832,0000000204,-356843,-332944,-269024,-598331,0
20230507094101205113,0000000205,-356828,-333059,-269113,-598319,0
20230507094101223395,0000000206,-356917,-333154,-269280,-598321,0
20230507094101241677,0000000207,-357007,-333242,-269363,-598308,0
20230507094101259958,0000000208,-357248,-333532,-269636,-598327,0
20230507094101278240,0000000209,-357553,-333899,-269951,-598316,0
20230507094101296521,0000000210,-357955,-334322,-270396,-598316,0
20230507094101314803,0000000211,-358357,-334721,-270845,-598294,0
20230507094101333084,0000000212,-358726,-335222,-271413,-598324,0
20230507094101351366,0000000213,-359171,-335744,-271977,-598410,0
20230507094101369647,0000000214,-359492,-336104,-272396,-598327,0
20230507094101387929,0000000215,-359891,-336543,-272901,-598409,0
20230507094101406210,0000000216,-360256,-336990,-273352,-598422,0
20230507094101424492,0000000217,-360485,-337292,-273698,-598302,0
20230507094101442773,0000000218,-360881,-337667,-274084,-598324,0
20230507094101461055,0000000219,-361214,-338091,-274457,-598373,0
20230507094101479337,0000000220,-361441,-338314,-274787,-598395,0
20230507094101497618,0000000221,-361690,-338651,-275140,-598431,0
20230507094101515900,0000000222,-361911,-338861,-275422,-598404,0
20230507094101534181,0000000223,-362163,-339183,-275681,-598369,0
20230507094101552463,0000000224,-362321,-339428,-275931,-598313,0
20230507094101570744,0000000225,-362602,-339721,-276259,-598385,0
20230507094101589026,0000000226,-362849,-339957,-276576,-598377,0
20230507094101607307,0000000227,-362992,-340210,-276800,-598323,0
20230507094101625589,0000000228,-363192,-340416,-277089,-598381,0
20230507094101643870,0000000229,-363387,-340593,-277260,-598391,0
20230507094101662152,0000000230,-363551,-340782,-277418,-598346,0
20230507094101680433,0000000231,-363708,-340812,-277566,-598331,0
20230507094101698715,0000000232,-363693,-340839,-277636,-598282,0
20230507094101716996,0000000233,-363821,-340897,-277797,-598299,0
20230507094101735278,0000000234,-363872,-341016,-277888,-598296,0
20230507094101750036,0000000235,-363936,-341100,-278012,-598345,0
20230507094101768317,0000000236,-364093,-341164,-278164,-598392,0
20230507094101786599,0000000237,-364097,-341151,-278175,-598254,0
20230507094101804880,0000000238,-364219,-341329,-278351,-598323,0
20230507094101823162,0000000239,-364395,-341643,-278654,-598325,0
20230507094101841443,0000000240,-364693,-342010,-279056,-598308,0
20230507094101859725,0000000241,-365040,-342471,-279667,-598356,0
20230507094101878006,0000000242,-365348,-342887,-280121,-598335,0
20230507094101896288,0000000243,-365731,-343324,-280687,-598409,0
20230507094101914570,0000000244,-366016,-343635,-281154,-598327,0
20230507094101932851,0000000245,-366354,-344036,-281494,-598322,0
20230507094101951133,0000000246,-366635,-344434,-281989,-598347,0
20230507094101969414,0000000247,-367031,-344789,-282472,-598371,0
20230507094101987696,0000000248,-367324,-345130,-282873,-598424,0
20230507094102005977,0000000249,-367484,-345382,-283219,-598399,0
20230507094102024259,0000000250,-367688,-345607,-283500,-598329,0
20230507094102042540,0000000251,-367921,-345896,-283770,-598391,0
20230507094102060822,0000000252,-368132,-346121,-284062,-598385,0
20230507094102079103,0000000253,-368260,-346355,-284381,-598345,0
20230507094102097385,0000000254,-368451,-346562,-284629,-598374,0
20230507094102115666,0000000255,-368564,-346818,-284861,-598380,0
20230507094102133948,0000000256,-368761,-346994,-285160,-598313,0
20230507094102152230,0000000257,-368880,-347119,-285384,-598372,0
20230507094102170511,0000000258,-369001,-347341,-285539,-598394,0
20230507094102188793,0000000259,-369067,-347432,-285769,-598405,0
20230507094102207074,0000000260,-369112,-347493,-285869,-598343,0
20230507094102225356,0000000261,-369148,-347545,-286016,-598345,0
20230507094102243637,0000000262,-369182,-347626,-286086,-598420,0
20230507094102261919,0000000263,-369213,-347641,-286233,-598367,0
20230507094102280200,0000000264,-369236,-347645,-286272,-598380,0
20230507094102298482,0000000265,-369326,-347725,-286404,-598395,0
20230507094102316763,0000000266,-369360,-347745,-286397,-598372,0
20230507094102335045,0000000267,-369379,-347703,-286349,-598354,0
20230507094102353326,0000000268,-369435,-347742,-286468,-598308,0
20230507094102371608,0000000269,-369597,-347862,-286593,-598348,0
20230507094102389889,0000000270,-369823,-348065,-286828,-598314,0
20230507094102408171,0000000271,-370115,-348483,-287267,-598371,0
20230507094102422404,0000000272,-370468,-348932,-287685,-598353,0
20230507094102440686,0000000273,-370865,-349391,-288196,-598389,0
20230507094102458967,0000000274,-371265,-349789,-288643,-598381,0
20230507094102477249,0000000275,-371630,-350186,-289056,-598444,0
20230507094102495530,0000000276,-371838,-350509,-289377,-598334,0
20230507094102513812,0000000277,-372112,-350763,-289713,-598352,0
20230507094102532093,0000000278,-372343,-351023,-290055,-598369,0
20230507094102550375,0000000279,-372546,-351304,-290333,-598347,0
20230507094102568656,0000000280,-372712,-351475,-290618,-598364,0
20230507094102586938,0000000281,-372862,-351696,-290915,-598356,0
20230507094102605219,0000000282,-372915,-351735,-291065,-598382,0
20230507094102623501,0000000283,-373100,-351945,-291302,-598406,0
20230507094102641782,0000000284,-373223,-352097,-291487,-598403,0
20230507094102660064,0000000285,-373423,-352278,-291748,-598441,0
20230507094102678346,0000000286,-373423,-352361,-291892,-598394,0
20230507094102696627,0000000287,-373578,-352526,-292049,-598422,0
20230507094102714909,0000000288,-373578,-352542,-292137,-598336,0
20230507094102733190,0000000289,-373678,-352636,-292314,-598369,0
20230507094102751472,0000000290,-373643,-352645,-292339,-598358,0
20230507094102769753,0000000291,-373735,-352657,-292439,-598344,0
20230507094102788035,0000000292,-373791,-352691,-292480,-598392,0
20230507094102806316,0000000293,-373754,-352644,-292433,-598295,0
20230507094102824598,0000000294,-373826,-352653,-292468,-598348,0
20230507094102842879,0000000295,-373812,-352571,-292366,-598302,0
20230507094102861161,0000000296,-373849,-352532,-292358,-598327,0
20230507094102879442,0000000297,-373877,-352565,-292309,-598314,0
20230507094102897724,0000000298,-373891,-352504,-292300,-598280,0
20230507094102916006,0000000299,-373886,-352487,-292259,-598289,0
20230507094102934287,0000000300,-373938,-352515,-292335,-598361,0
20230507094102952569,0000000301,-374121,-352719,-292459,-598410,0
20230507094102970850,0000000302,-374274,-352975,-292779,-598356,0
20230507094102989132,0000000303,-374499,-353253,-293191,-598345,0
20230507094103007413,0000000304,-374758,-353630,-293607,-598364,0
20230507094103025695,0000000305,-374983,-353905,-293946,-598316,0
20230507094103043976,0000000306,-375170,-354176,-294298,-598330,0
20230507094103062258,0000000307,-375336,-354369,-294580,-598341,0
20230507094103080539,0000000308,-375525,-354519,-294819,-598388,0
20230507094103098821,0000000309,-375704,-354699,-295060,-598426,0
20230507094103117102,0000000310,-375789,-354815,-295266,-598396,0
20230507094103135384,0000000311,-375874,-354900,-295460,-598391,0
20230507094103153665,0000000312,-375967,-354989,-295656,-598367,0
20230507094103171947,0000000313,-376009,-355075,-295740,-598389,0
20230507094103186233,0000000314,-376083,-355225,-295825,-598388,0
20230507094103204515,0000000315,-376137,-355253,-295857,-598322,0
20230507094103222796,0000000316,-376198,-355298,-295940,-598364,0
20230507094103241078,0000000317,-376244,-355350,-296059,-598413,0
20230507094103259359,0000000318,-376327,-355422,-296209,-598414,0
20230507094103277641,0000000319,-376308,-355406,-296210,-598331,0
20230507094103295922,0000000320,-376372,-355451,-296284,-598355,0
20230507094103314204,0000000321,-376396,-355405,-296234,-598300,0
20230507094103332485,0000000322,-376450,-355424,-296304,-598404,0
20230507094103350767,0000000323,-376490,-355472,-296231,-598352,0
20230507094103369048,0000000324,-376505,-355389,-296169,-598354,0
20230507094103387330,0000000325,-376436,-355380,-296120,-598365,0
20230507094103405611,0000000326,-376416,-355297,-296077,-598339,0
20230507094103423893,0000000327,-376415,-355270,-296061,-598379,0
20230507094103442175,0000000328,-376381,-355190,-295982,-598419,0
20230507094103460456,0000000329,-376313,-355063,-295905,-598325,0
20230507094103478738,0000000330,-376302,-354952,-295779,-598333,0
20230507094103497019,0000000331,-376413,-355020,-295853,-598375,0
20230507094103515301,0000000332,-376361,-355154,-295955,-598257,0
20230507094103533582,0000000333,-376454,-355324,-296255,-598307,0
20230507094103551864,0000000334,-376619,-355541,-296550,-598325,0
20230507094103570145,0000000335,-376729,-355750,-296862,-598326,0
20230507094103588427,0000000336,-376908,-355892,-297085,-598336,0
20230507094103606708,0000000337,-377063,-356019,-297315,-598377,0
20230507094103624990,0000000338,-377130,-356197,-297482,-598371,0
20230507094103643271,0000000339,-377275,-356338,-297692,-598356,0
20230507094103661553,0000000340,-377357,-356297,-297814,-598347,0
20230507094103679835,0000000341,-377460,-356395,-297924,-598376,0
20230507094103698116,0000000342,-377500,-356460,-297941,-598346,0
20230507094103716398,0000000343,-377437,-356427,-297932,-598310,0
20230507094103734679,0000000344,-377490,-356416,-297984,-598323,0
20230507094103752961,0000000345,-377482,-356419,-297955,-598285,0
20230507094103771242,0000000346,-377501,-356427,-298093,-598344,0
20230507094103789524,0000000347,-377576,-356412,-298181,-598336,0
20230507094103807805,0000000348,-377546,-356414,-298150,-598388,0
20230507094103826087,0000000349,-377564,-356374,-298177,-598362,0
20230507094103844368,0000000350,-377563,-356365,-298170,-598373,0
20230507094103862650,0000000351,-377592,-356350,-298114,-598380,0
20230507094103880931,0000000352,-377498,-356272,-298079,-598384,0
20230507094103899213,0000000353,-377501,-356131,-297935,-598323,0
20230507094103917494,0000000354,-377403,-356004,-297892,-598324,0
20230507094103935776,0000000355,-377313,-355885,-297788,-598297,0
20230507094103950062,0000000356,-377295,-355803,-297604,-598318,0
20230507094103968344,0000000357,-377188,-355643,-297468,-598344,0
20230507094103986625,0000000358,-377118,-355624,-297424,-598376,0
20230507094104004907,0000000359,-376988,-355406,-297329,-598379,0
20230507094104023188,0000000360,-376931,-355309,-297225,-598402,0
20230507094104041470,0000000361,-376973,-355349,-297232,-598302,0
20230507094104059751,0000000362,-377144,-355477,-297340,-598347,0
20230507094104078033,0000000363,-377221,-355606,-297536,-598313,0
20230507094104096314,0000000364,-377371,-355856,-297741,-598300,0
20230507094104114596,0000000365,-377542,-355984,-297957,-598302,0
20230507094104132877,0000000366,-377628,-356078,-298125,-598347,0
20230507094104151159,0000000367,-377757,-356223,-298352,-598371,0
20230507094104169440,0000000368,-377798,-356286,-298529,-598362,0
20230507094104187722,0000000369,-377872,-356273,-298651,-598368,0
20230507094104206004,0000000370,-377859,-356300,-298702,-598327,0
20230507094104224285,0000000371,-377893,-356360,-298736,-598287,0
20230507094104242567,0000000372,-377939,-356367,-298838,-598359,0
20230507094104260848,0000000373,-377912,-356296,-298786,-598346,0
20230507094104279130,0000000374,-377918,-356291,-298803,-598376,0
20230507094104297411,0000000375,-377996,-356275,-298826,-598347,0
20230507094104315693,0000000376,-377943,-356193,-298841,-598319,0
20230507094104333974,0000000377,-377920,-356239,-298835,-598319,0
20230507094104352256,0000000378,-377910,-356156,-298784,-598288,0
20230507094104370537,0000000379,-377874,-356064,-298764,-598316,0
20230507094104388819,0000000380,-377836,-355978,-298692,-598339,0
20230507094104407100,0000000381,-377757,-355915,-298642,-598340,0
20230507094104425382,0000000382,-377772,-355866,-298521,-598369,0
20230507094104443664,0000000383,-377666,-355735,-298417,-598309,0
20230507094104461945,0000000384,-377670,-355630,-298333,-598384,0
20230507094104480227,0000000385,-377611,-355529,-298233,-598386,0
20230507094104498508,0000000386,-377489,-355321,-298047,-598372,0
20230507094104516790,0000000387,-377375,-355206,-297933,-598347,0
20230507094104535071,0000000388,-377363,-355147,-297813,-598367,0
20230507094104553353,0000000389,-377143,-354931,-297558,-598341,0
20230507094104571634,0000000390,-377034,-354769,-297400,-598365,0
20230507094104589916,0000000391,-376994,-354694,-297374,-598379,0
20230507094104608197,0000000392,-376984,-354751,-297387,-598323,0
20230507094104626479,0000000393,-377081,-354823,-297505,-598244,0
20230507094104644760,0000000394,-377211,-354935,-297727,-598346,0
20230507094104663042,0000000395,-377286,-354994,-297802,-598302,0
20230507094104681323,0000000396,-377442,-355075,-297960,-598310,0
20230507094104699605,0000000397,-377448,-355153,-298141,-598300,0
20230507094104713860,0000000398,-377540,-355216,-298279,-598328,0
20230507094104732142,0000000399,-377701,-355304,-298371,-598356,0
20230507094104750423,0000000400,-377719,-355307,-298429,-598295,0
20230507094104768705,0000000401,-377770,-355338,-298427,-598274,0
20230507094104786986,0000000402,-377768,-355304,-298434,-598358,0
20230507094104805268,0000000403,-377741,-355210,-298374,-598353,0
20230507094104823549,0000000404,-377763,-355187,-298376,-598379,0
20230507094104841831,0000000405,-377743,-355146,-298329,-598329,0
20230507094104860112,0000000406,-377759,-355092,-298232,-598301,0
20230507094104878394,0000000407,-377709,-355014,-298232,-598353,0
20230507094104896675,0000000408,-377732,-354892,-298165,-598352,0
20230507094104914957,0000000409,-377730,-354896,-298112,-598328,0
20230507094104933238,0000000410,-377760,-354818,-298024,-598363,0
20230507094104951520,0000000411,-377695,-354675,-297946,-598365,0
20230507094104969802,0000000412,-377645,-354597,-297829,-598334,0
20230507094104988083,0000000413,-377624,-354566,-297771,-598365,0
20230507094105006365,0000000414,-377471,-354420,-297663,-598335,0
20230507094105024646,0000000415,-377415,-354254,-297505,-598330,0
20230507094105042928,0000000416,-377317,-354125,-297353,-598327,0
20230507094105061209,0000000417,-377240,-353961,-297173,-598306,0
20230507094105079491,0000000418,-377091,-353799,-297023,-598324,0
20230507094105097772,0000000419,-376995,-353650,-296929,-598322,0
20230507094105116054,0000000420,-376860,-353533,-296785,-598351,0
20230507094105134335,0000000421,-376683,-353382,-296614,-598316,0
20230507094105152617,0000000422,-376612,-353265,-296481,-598343,0
20230507094105170898,0000000423,-376584,-353214,-296406,-598319,0
20230507094105189180,0000000424,-376611,-353176,-296455,-598363,0
20230507094105207462,0000000425,-376575,-353309,-296547,-598334,0
20230507094105225743,0000000426,-376685,-353376,-296680,-598379,0
20230507094105244025,0000000427,-376692,-353404,-296762,-598283,0
20230507094105262306,0000000428,-376800,-353404,-296897,-598305,0
20230507094105280588,0000000429,-376800,-353445,-296952,-598326,0
20230507094105298869,0000000430,-376737,-353450,-297007,-598338,0
20230507094105317151,0000000431,-376808,-353375,-297012,-598370,0
20230507094105335432,0000000432,-376801,-353320,-296988,-598300,0
20230507094105353714,0000000433,-376781,-353277,-297053,-598334,0
20230507094105371995,0000000434,-376752,-353271,-297029,-598317,0
20230507094105390277,0000000435,-376680,-353121,-296931,-598329,0
20230507094105408558,0000000436,-376647,-353070,-296870,-598326,0
20230507094105426840,0000000437,-376575,-352942,-296755,-598267,0
20230507094105445121,0000000438,-376516,-352890,-296720,-598351,0
20230507094105463403,0000000439,-376518,-352748,-296595,-598351,0
20230507094105477603,0000000440,-376472,-352710,-296563,-598389,0
20230507094105495884,0000000441,-376355,-352624,-296441,-598339,0
20230507094105514166,0000000442,-376313,-352540,-296361,-598339,0
20230507094105532447,0000000443,-376279,-352413,-296271,-598283,0
20230507094105550729,0000000444,-376246,-352233,-296122,-598345,0
20230507094105569010,0000000445,-376102,-352119,-295921,-598271,0
20230507094105587292,0000000446,-376084,-352042,-295877,-598389,0
20230507094105605573,0000000447,-375956,-351848,-295688,-598329,0
20230507094105623855,0000000448,-375844,-351740,-295495,-598326,0
20230507094105642136,0000000449,-375774,-351554,-295330,-598299,0
20230507094105660418,0000000450,-375641,-351363,-295179,-598396,0
