20230429131740357758,0000000082,-46886,-13381,42180,-322177,0
20230429131740376040,0000000083,-46481,-13110,42371,-322238,0
20230429131740394322,0000000084,-45953,-12954,42572,-322236,0
20230429131740412603,0000000085,-45390,-12617,42790,-322188,0
20230429131740430885,0000000086,-44717,-12101,43332,-322233,0
20230429131740449166,0000000087,-43779,-11265,44106,-322207,0
20230429131740467448,0000000088,-42741,-10035,45103,-322220,0
20230429131740485729,0000000089,-41795,-8527,46154,-322236,0
20230429131740504011,0000000090,-40944,-6832,47242,-322169,0
20230429131740522292,0000000091,-40079,-5218,48357,-322128,0
20230429131740540574,0000000092,-39375,-3811,49419,-322202,0
20230429131740558855,0000000093,-38756,-2439,50478,-322183,0
20230429131740577137,0000000094,-38196,-1118,51406,-322214,0
20230429131740595418,0000000095,-37668,128,52325,-322201,0
20230429131740613700,0000000096,-37187,1331,53162,-322203,0
20230429131740631982,0000000097,-36700,2429,53922,-322187,0
20230429131740650263,0000000098,-36351,3485,54715,-322226,0
20230429131740668545,0000000099,-35978,4407,55342,-322214,0
20230429131740686826,0000000100,-35562,5284,56006,-322150,0
20230429131740705108,0000000101,-35131,6076,56689,-322153,0
20230429131740723389,0000000102,-34820,6706,57266,-322241,0
20230429131740741671,0000000103,-34410,7259,57906,-322238,0
20230429131740759952,0000000104,-34046,7726,58488,-322194,0
20230429131740778234,0000000105,-33493,8080,59097,-322236,0
20230429131740796515,0000000106,-32981,8204,59799,-322235,0
20230429131740814797,0000000107,-32622,8355,60287,-322224,0
20230429131740833078,0000000108,-32154,8322,60780,-322201,0
20230429131740851360,0000000109,-31808,8322,61162,-322123,0
20230429131740869641,0000000110,-31568,8187,61346,-322214,0
20230429131740887923,0000000111,-31451,7896,61468,-322214,0
20230429131740904743,0000000112,-31459,7630,61491,-322211,0
20230429131740923025,0000000113,-31512,7321,61447,-322258,0
20230429131740941306,0000000114,-31614,7053,61515,-322184,0
20230429131740959588,0000000115,-31709,6911,61537,-322181,0
20230429131740977869,0000000116,-31732,6766,61659,-322203,0
20230429131740996151,0000000117,-32609,7258,61779,-322231,0
20230429131741014432,0000000118,-33881,6898,61893,-322144,0
20230429131741032714,0000000119,-33665,6136,61675,-322161,0
20230429131741050996,0000000120,-33330,5434,61332,-322215,0
20230429131741069277,0000000121,-32985,5201,61198,-322169,0
20230429131741087559,0000000122,-32895,4847,61108,-322262,0
20230429131741105840,0000000123,-32837,4697,61186,-322219,0
20230429131741124122,0000000124,-32845,4533,61136,-322208,0
20230429131741142403,0000000125,-32809,4804,61335,-322251,0
20230429131741160685,0000000126,-33044,5075,61477,-322247,0
20230429131741178966,0000000127,-33280,5303,61623,-322222,0
20230429131741197248,0000000128,-33331,5130,61528,-322223,0
20230429131741215529,0000000129,-33294,4985,61367,-322185,0
20230429131741233811,0000000130,-33276,4851,61243,-322164,0
20230429131741252092,0000000131,-33249,5016,61292,-322211,0
20230429131741270374,0000000132,-33215,5074,61257,-322188,0
20230429131741288656,0000000133,-33305,5135,61256,-322233,0
20230429131741306937,0000000134,-33340,5208,61198,-322283,0
20230429131741325219,0000000135,-33297,5244,61226,-322167,0
20230429131741343500,0000000136,-33363,5227,61126,-322225,0
20230429131741361782,0000000137,-33317,5247,61111,-322214,0
20230429131741380063,0000000138,-33304,5340,61044,-322245,0
20230429131741398345,0000000139,-33312,5313,61145,-322245,0
20230429131741416626,0000000140,-33269,5269,61042,-322212,0
20230429131741434908,0000000141,-33227,5195,60956,-322203,0
20230429131741453189,0000000142,-33262,5152,60921,-322243,0
20230429131741471471,0000000143,-33311,5110,60861,-322233,0
20230429131741489752,0000000144,-33368,5047,60867,-322198,0
20230429131741508034,0000000145,-33372,4929,60819,-322265,0
20230429131741526315,0000000146,-33341,4908,60767,-322191,0
20230429131741544597,0000000147,-33281,4835,60633,-322167,0
20230429131741561168,0000000148,-33334,4799,60623,-322139,0
20230429131741579449,0000000149,-33392,4775,60618,-322163,0
20230429131741597731,0000000150,-33379,4735,60547,-322218,0
20230429131741616012,0000000151,-33446,4733,60556,-322195,0
20230429131741634294,0000000152,-33450,4718,60487,-322235,0
20230429131741652575,0000000153,-33459,4692,60484,-322214,0
20230429131741670857,0000000154,-33420,4661,60422,-322196,0
20230429131741689138,0000000155,-33407,4652,60381,-322239,0
20230429131741707420,0000000156,-33405,4637,60449,-322184,0
20230429131741725701,0000000157,-33361,4613,60371,-322204,0
20230429131741743983,0000000158,-33319,4545,60385,-322153,0
20230429131741762264,0000000159,-33323,4618,60233,-322215,0
20230429131741780546,0000000160,-33306,4560,60244,-322215,0
20230429131741798827,0000000161,-33226,4581,60239,-322197,0
20230429131741817109,0000000162,-33162,4580,60238,-322206,0
20230429131741835391,0000000163,-33128,4535,60240,-322219,0
20230429131741853672,0000000164,-33130,4545,60214,-322200,0
20230429131741871954,0000000165,-33258,4441,60193,-322262,0
20230429131741890235,0000000166,-33336,4329,60037,-322241,0
20230429131741908517,0000000167,-33335,4226,59938,-322168,0
20230429131741926798,0000000168,-33463,4153,59841,-322156,0
20230429131741945080,0000000169,-33621,4031,59629,-322256,0
20230429131741963361,0000000170,-33726,3857,59442,-322203,0
20230429131741981643,0000000171,-33798,3800,59306,-322223,0
20230429131741999924,0000000172,-33977,3591,59127,-322214,0
20230429131742018206,0000000173,-34064,3519,58957,-322226,0
20230429131742036487,0000000174,-34172,3398,58794,-322234,0
20230429131742054769,0000000175,-34238,3299,58628,-322229,0
20230429131742073051,0000000176,-34300,3158,58524,-322240,0
20230429131742091332,0000000177,-34477,3089,58381,-322213,0
20230429131742109614,0000000178,-34522,3096,58312,-322215,0
20230429131742127895,0000000179,-34611,3006,58222,-322160,0
20230429131742146177,0000000180,-34625,3008,58158,-322206,0
20230429131742164458,0000000181,-34660,2947,58076,-322217,0
20230429131742182740,0000000182,-34710,2855,57999,-322220,0
20230429131742201021,0000000183,-34812,2792,57913,-322202,0
20230429131742219303,0000000184,-34838,2708,57894,-322172,0
20230429131742237584,0000000185,-34913,2669,57725,-322190,0
20230429131742255866,0000000186,-34947,2506,57722,-322174,0
20230429131742274147,0000000187,-34905,2608,57673,-322155,0
20230429131742292429,0000000188,-34985,2549,57562,-322169,0
20230429131742310710,0000000189,-34992,2484,57542,-322182,0
20230429131742328992,0000000190,-35038,2432,57494,-322240,0
20230429131742345456,0000000191,-35037,2450,57526,-322185,0
20230429131742363738,0000000192,-35036,2474,57512,-322263,0
20230429131742382020,0000000193,-34981,2500,57564,-322173,0
20230429131742400301,0000000194,-35066,2479,57505,-322203,0
20230429131742418583,0000000195,-34954,2528,57604,-322191,0
20230429131742436864,0000000196,-34910,2547,57626,-322174,0
20230429131742455146,0000000197,-34879,2590,57722,-322201,0
20230429131742473427,0000000198,-34893,2601,57709,-322279,0
20230429131742491709,0000000199,-34856,2646,57734,-322195,0
20230429131742509990,0000000200,-34854,2679,57709,-322231,0
20230429131742528272,0000000201,-34874,2702,57793,-322221,0
20230429131742546553,0000000202,-34754,2782,57864,-322225,0
20230429131742564835,0000000203,-34666,2871,57987,-322218,0
20230429131742583116,0000000204,-34609,2883,57989,-322217,0
20230429131742601398,0000000205,-34535,3009,58100,-322184,0
20230429131742619679,0000000206,-34513,3000,58105,-322208,0
20230429131742637961,0000000207,-34515,3068,58122,-322186,0
20230429131742656243,0000000208,-34515,3050,58121,-322189,0
20230429131742674524,0000000209,-34578,2949,58104,-322215,0
20230429131742692806,0000000210,-34608,2895,58044,-322272,0
20230429131742711087,0000000211,-34624,2917,58003,-322237,0
20230429131742729369,0000000212,-34757,2860,57827,-322279,0
20230429131742747650,0000000213,-34830,2873,57753,-322255,0
20230429131742765932,0000000214,-34781,2851,57717,-322218,0
20230429131742784213,0000000215,-34834,2770,57695,-322241,0
20230429131742802495,0000000216,-34872,2755,57605,-322223,0
20230429131742820776,0000000217,-34874,2778,57646,-322230,0
20230429131742839058,0000000218,-34934,2760,57558,-322254,0
20230429131742857339,0000000219,-34870,2836,57648,-322237,0
20230429131742875621,0000000220,-34805,2840,57643,-322231,0
20230429131742893903,0000000221,-34760,2976,57776,-322209,0
20230429131742912184,0000000222,-34754,2963,57727,-322225,0
20230429131742930466,0000000223,-34732,3023,57719,-322246,0
20230429131742948747,0000000224,-34748,3027,57705,-322287,0
20230429131742967029,0000000225,-34633,3109,57830,-322174,0
20230429131742985310,0000000226,-34667,3114,57885,-322266,0
20230429131743003592,0000000227,-34610,3153,57828,-322190,0
20230429131743021873,0000000228,-34548,3143,57846,-322172,0
20230429131743040155,0000000229,-34566,3256,57859,-322190,0
20230429131743058436,0000000230,-34532,3330,57936,-322200,0
20230429131743076718,0000000231,-34556,3381,57963,-322277,0
20230429131743094999,0000000232,-34462,3435,58042,-322256,0
20230429131743113281,0000000233,-34475,3510,58162,-322250,0
20230429131743131562,0000000234,-34369,3664,58221,-322260,0
20230429131743149844,0000000235,-34315,3730,58353,-322237,0
20230429131743166443,0000000236,-34252,3873,58441,-322206,0
20230429131743184725,0000000237,-34172,3949,58562,-322236,0
20230429131743203006,0000000238,-34086,3982,58569,-322237,0
20230429131743221288,0000000239,-34028,4084,58713,-322250,0
20230429131743239569,0000000240,-33993,4180,58825,-322200,0
20230429131743257851,0000000241,-33824,4365,58937,-322173,0
20230429131743276132,0000000242,-33798,4408,59038,-322234,0
20230429131743294414,0000000243,-33695,4471,59145,-322256,0
20230429131743312695,0000000244,-33640,4579,59198,-322213,0
20230429131743330977,0000000245,-33619,4683,59298,-322199,0
20230429131743349258,0000000246,-33608,4697,59366,-322214,0
20230429131743367540,0000000247,-33553,4783,59415,-322233,0
20230429131743385821,0000000248,-33628,4840,59413,-322242,0
20230429131743404103,0000000249,-33585,4872,59436,-322196,0
20230429131743422385,0000000250,-33617,4819,59452,-322171,0
20230429131743440666,0000000251,-33634,4841,59412,-322245,0
20230429131743458948,0000000252,-33645,4896,59456,-322280,0
20230429131743477229,0000000253,-33549,4983,59570,-322173,0
20230429131743495511,0000000254,-33555,5071,59528,-322188,0
20230429131743513792,0000000255,-33506,5077,59591,-322173,0
20230429131743532074,0000000256,-33508,5266,59656,-322214,0
20230429131743550355,0000000257,-33340,5314,59794,-322132,0
20230429131743568637,0000000258,-33374,5388,59920,-322208,0
20230429131743586918,0000000259,-33323,5468,59932,-322238,0
20230429131743605200,0000000260,-33285,5557,60036,-322236,0
20230429131743623481,0000000261,-33165,5660,60152,-322169,0
20230429131743641763,0000000262,-33227,5676,60137,-322265,0
20230429131743660045,0000000263,-33063,5790,60247,-322228,0
20230429131743678326,0000000264,-33024,5845,60329,-322249,0
20230429131743696608,0000000265,-32980,6010,60436,-322275,0
20230429131743714889,0000000266,-32897,6076,60531,-322269,0
20230429131743733171,0000000267,-32797,6286,60607,-322206,0
20230429131743751452,0000000268,-32723,6335,60730,-322209,0
20230429131743769734,0000000269,-32645,6424,60853,-322200,0
20230429131743788015,0000000270,-32582,6508,60975,-322256,0
20230429131743806297,0000000271,-32474,6713,61172,-322219,0
20230429131743824578,0000000272,-32347,6821,61271,-322209,0
20230429131743842860,0000000273,-32312,7021,61370,-322233,0
20230429131743861141,0000000274,-32188,7068,61532,-322182,0
20230429131743879423,0000000275,-32069,7175,61730,-322223,0
20230429131743897704,0000000276,-32055,7302,61756,-322252,0
20230429131743915986,0000000277,-31910,7446,61967,-322196,0
20230429131743932621,0000000278,-31757,7551,62114,-322230,0
20230429131743950902,0000000279,-31786,7668,62151,-322292,0
20230429131743969184,0000000280,-31627,7867,62427,-322246,0
20230429131743987465,0000000281,-31519,7948,62542,-322231,0
20230429131744005747,0000000282,-31415,8065,62687,-322208,0
20230429131744024028,0000000283,-31286,8243,62794,-322277,0
20230429131744042310,0000000284,-31191,8344,62929,-322263,0
20230429131744060591,0000000285,-31105,8420,63038,-322217,0
20230429131744078873,0000000286,-31097,8488,63111,-322243,0
20230429131744097154,0000000287,-31097,8559,63173,-322246,0
20230429131744115436,0000000288,-31054,8630,63226,-322234,0
20230429131744133717,0000000289,-31033,8634,63275,-322284,0
20230429131744151999,0000000290,-30922,8773,63409,-322200,0
20230429131744170281,0000000291,-30893,8872,63409,-322239,0
20230429131744188562,0000000292,-30922,8897,63482,-322200,0
20230429131744206844,0000000293,-30815,8977,63621,-322263,0
20230429131744225125,0000000294,-30781,9113,63649,-322255,0
20230429131744243407,0000000295,-30689,9111,63712,-322270,0
20230429131744261688,0000000296,-30677,9244,63824,-322259,0
20230429131744279970,0000000297,-30647,9416,63919,-322230,0
20230429131744298251,0000000298,-30592,9508,63953,-322286,0
20230429131744316533,0000000299,-30534,9542,64083,-322231,0
20230429131744334814,0000000300,-30431,9704,64214,-322194,0
20230429131744353096,0000000301,-30348,9694,64297,-322215,0
20230429131744371377,0000000302,-30256,9841,64423,-322200,0
20230429131744389659,0000000303,-30164,9968,64527,-322214,0
20230429131744407941,0000000304,-30063,10098,64603,-322275,0
20230429131744426222,0000000305,-29993,10283,64772,-322220,0
20230429131744444504,0000000306,-30029,10303,64855,-322273,0
20230429131744462785,0000000307,-29885,10403,64952,-322271,0
20230429131744481067,0000000308,-29838,10501,65100,-322288,0
20230429131744499348,0000000309,-29743,10671,65283,-322204,0
20230429131744517630,0000000310,-29695,10763,65350,-322258,0
20230429131744535911,0000000311,-29587,10876,65487,-322241,0
20230429131744554193,0000000312,-29560,10932,65597,-322281,0
20230429131744572474,0000000313,-29409,11048,65634,-322260,0
20230429131744590756,0000000314,-29384,11164,65770,-322257,0
20230429131744609037,0000000315,-29222,11409,66015,-322250,0
20230429131744627319,0000000316,-29183,11391,66029,-322294,0
20230429131744645600,0000000317,-29083,11566,66275,-322235,0
20230429131744663882,0000000318,-28968,11679,66376,-322247,0
20230429131744680444,0000000319,-28918,11795,66533,-322234,0
20230429131744698726,0000000320,-28774,11950,66692,-322255,0
20230429131744717007,0000000321,-28643,12066,66872,-322189,0
20230429131744735289,0000000322,-28623,12159,66979,-322204,0
20230429131744753570,0000000323,-28586,12271,67049,-322239,0
20230429131744771852,0000000324,-28531,12389,67141,-322255,0
20230429131744790133,0000000325,-28498,12421,67223,-322240,0
20230429131744808415,0000000326,-28464,12395,67241,-322198,0
20230429131744826696,0000000327,-28473,12513,67239,-322230,0
20230429131744844978,0000000328,-28427,12561,67320,-322263,0
20230429131744863259,0000000329,-28383,12531,67385,-322263,0
20230429131744881541,0000000330,-28349,12716,67524,-322217,0
20230429131744899822,0000000331,-28337,12691,67534,-322254,0
20230429131744918104,0000000332,-28314,12850,67636,-322266,0
20230429131744936386,0000000333,-28256,12922,67721,-322240,0
20230429131744954667,0000000334,-28158,13027,67821,-322187,0
20230429131744972949,0000000335,-28112,13076,67874,-322223,0
20230429131744991230,0000000336,-28101,13210,67919,-322281,0
20230429131745009512,0000000337,-28037,13382,68080,-322175,0
20230429131745027793,0000000338,-28030,13330,68165,-322262,0
20230429131745046075,0000000339,-27965,13415,68309,-322154,0
20230429131745064356,0000000340,-27857,13532,68384,-322125,0
20230429131745082638,0000000341,-27826,13645,68408,-322214,0
20230429131745100919,0000000342,-27761,13669,68599,-322203,0
20230429131745119201,0000000343,-27722,13758,68621,-322223,0
20230429131745137482,0000000344,-27631,13906,68744,-322219,0
20230429131745155764,0000000345,-27594,14028,68832,-322203,0
20230429131745174046,0000000346,-27532,14028,68908,-322170,0
20230429131745192327,0000000347,-27441,14147,69005,-322170,0
20230429131745210609,0000000348,-27470,14204,69096,-322255,0
20230429131745228890,0000000349,-27321,14322,69250,-322201,0
20230429131745247172,0000000350,-27305,14381,69380,-322235,0
20230429131745265453,0000000351,-27281,14505,69570,-322179,0
20230429131745283735,0000000352,-27184,14599,69617,-322204,0
20230429131745302016,0000000353,-27095,14783,69764,-322171,0
20230429131745320298,0000000354,-26970,14851,69875,-322179,0
20230429131745338579,0000000355,-26877,14915,69936,-322237,0
20230429131745356861,0000000356,-26805,15012,70104,-322206,0
20230429131745375142,0000000357,-26747,15162,70196,-322248,0
20230429131745393424,0000000358,-26649,15177,70322,-322252,0
20230429131745411705,0000000359,-26595,15294,70403,-322305,0
20230429131745429987,0000000360,-26487,15383,70559,-322260,0
20230429131745446550,0000000361,-26476,15500,70659,-322262,0
20230429131745464832,0000000362,-26417,15655,70800,-322254,0
20230429131745483113,0000000363,-26333,15828,70947,-322276,0
20230429131745501395,0000000364,-26232,15840,71095,-322274,0
20230429131745519676,0000000365,-26080,15996,71224,-322250,0
20230429131745537958,0000000366,-25991,16101,71352,-322234,0
20230429131745556239,0000000367,-25926,16213,71429,-322246,0
20230429131745574521,0000000368,-25827,16297,71575,-322273,0
20230429131745592802,0000000369,-25674,16456,71761,-322213,0
20230429131745611084,0000000370,-25513,16554,71870,-322197,0
20230429131745629365,0000000371,-25471,16659,71976,-322249,0
20230429131745647647,0000000372,-25367,16770,72179,-322233,0
20230429131745665928,0000000373,-25265,16869,72253,-322243,0
20230429131745684210,0000000374,-25129,17030,72450,-322156,0
20230429131745702492,0000000375,-25029,17144,72559,-322224,0
20230429131745720773,0000000376,-24885,17282,72725,-322217,0
20230429131745739055,0000000377,-24783,17412,72796,-322205,0
20230429131745757336,0000000378,-24665,17506,72995,-322208,0
20230429131745775618,0000000379,-24575,17657,73148,-322225,0
20230429131745793899,0000000380,-24481,17792,73294,-322212,0
20230429131745812181,0000000381,-24368,17886,73449,-322224,0
20230429131745830462,0000000382,-24209,18099,73574,-322196,0
20230429131745848744,0000000383,-24097,18226,73727,-322208,0
20230429131745867025,0000000384,-24029,18327,73850,-322201,0
20230429131745885307,0000000385,-23937,18382,73974,-322248,0
20230429131745903588,0000000386,-23847,18542,74110,-322240,0
20230429131745921870,0000000387,-23765,18703,74236,-322205,0
20230429131745940152,0000000388,-23673,18654,74360,-322143,0
20230429131745958433,0000000389,-23557,18755,74419,-322187,0
20230429131745976715,0000000390,-23532,18773,74415,-322216,0
20230429131745994996,0000000391,-23512,18791,74450,-322201,0
20230429131746013278,0000000392,-23517,18832,74414,-322214,0
20230429131746031559,0000000393,-23524,18915,74481,-322163,0
20230429131746049841,0000000394,-23498,18927,74520,-322238,0
20230429131746068122,0000000395,-23496,18998,74590,-322231,0
20230429131746086404,0000000396,-23441,19065,74686,-322188,0
20230429131746104685,0000000397,-23366,19089,74722,-322182,0
20230429131746122967,0000000398,-23284,19212,74795,-322290,0
20230429131746141248,0000000399,-23304,19276,74887,-322205,0
20230429131746159530,0000000400,-23164,19353,74993,-322152,0
20230429131746177811,0000000401,-23132,19436,75089,-322185,0
20230429131746196093,0000000402,-23122,19475,75151,-322188,0
20230429131746212625,0000000403,-23059,19584,75245,-322201,0
20230429131746230907,0000000404,-23052,19587,75192,-322221,0
20230429131746249188,0000000405,-22971,19653,75330,-322225,0
20230429131746267470,0000000406,-22926,19650,75406,-322250,0
20230429131746285751,0000000407,-22890,19735,75476,-322245,0
20230429131746304033,0000000408,-22896,19732,75396,-322243,0
20230429131746322314,0000000409,-22860,19846,75513,-322194,0
20230429131746340596,0000000410,-22778,19908,75544,-322207,0
20230429131746358877,0000000411,-22709,19963,75723,-322183,0
20230429131746377159,0000000412,-22714,20032,75704,-322234,0
20230429131746395440,0000000413,-22619,20106,75786,-322225,0
20230429131746413722,0000000414,-22585,20094,75834,-322349,0
20230429131746432003,0000000415,-22421,20212,75931,-322250,0
20230429131746450285,0000000416,-22449,20342,75964,-322189,0
20230429131746468567,0000000417,-22384,20381,76161,-322168,0
20230429131746486848,0000000418,-22292,20470,76211,-322179,0
20230429131746505130,0000000419,-22233,20480,76252,-322187,0
20230429131746523411,0000000420,-22144,20592,76367,-322183,0
20230429131746541693,0000000421,-22111,20685,76453,-322120,0
20230429131746559974,0000000422,-22051,20728,76454,-322183,0
20230429131746578256,0000000423,-22037,20788,76528,-322200,0
20230429131746596537,0000000424,-21967,20853,76623,-322228,0
20230429131746614819,0000000425,-21890,20937,76769,-322182,0
20230429131746633100,0000000426,-21862,20992,76826,-322177,0
20230429131746651382,0000000427,-21779,21072,76928,-322207,0
20230429131746669663,0000000428,-21708,21109,76949,-322190,0
20230429131746687945,0000000429,-21610,21318,77118,-322162,0
20230429131746706227,0000000430,-21535,21306,77185,-322204,0
20230429131746724508,0000000431,-21503,21414,77256,-322209,0
20230429131746742790,0000000432,-21428,21409,77325,-322208,0
20230429131746761071,0000000433,-21360,21564,77437,-322225,0
20230429131746779353,0000000434,-21311,21626,77472,-322201,0
20230429131746797634,0000000435,-21268,21710,77571,-322174,0
20230429131746815916,0000000436,-21205,21680,77561,-322156,0
20230429131746834197,0000000437,-21252,21722,77596,-322136,0
20230429131746852479,0000000438,-21300,21696,77593,-322191,0
20230429131746870760,0000000439,-21276,21700,77575,-322202,0
20230429131746889042,0000000440,-21344,21568,77469,-322211,0
20230429131746907323,0000000441,-21369,21551,77453,-322206,0
20230429131746925605,0000000442,-21394,21603,77420,-322209,0
20230429131746943886,0000000443,-21482,21477,77333,-322255,0
20230429131746962168,0000000444,-21458,21479,77348,-322238,0
20230429131746978485,0000000445,-21580,21426,77250,-322319,0
20230429131746996766,0000000446,-21559,21478,77253,-322221,0
20230429131747015048,0000000447,-21635,21432,77278,-322204,0
20230429131747033329,0000000448,-21623,21414,77221,-322214,0
20230429131747051611,0000000449,-21712,21380,77163,-322246,0
20230429131747069893,0000000450,-21649,21387,77164,-322221,0
20230429131747088174,0000000451,-21600,21399,77152,-322190,0
20230429131747106456,0000000452,-21669,21350,77110,-322220,0
20230429131747124737,0000000453,-21737,21329,77100,-322217,0
20230429131747143019,0000000454,-21720,21279,77041,-322255,0
20230429131747161300,0000000455,-21761,21297,77030,-322200,0
20230429131747179582,0000000456,-21769,21317,76986,-322209,0
20230429131747197863,0000000457,-21783,21259,76998,-322232,0
20230429131747216145,0000000458,-21836,21198,76893,-322233,0
20230429131747234426,0000000459,-21857,21219,76877,-322183,0
20230429131747252708,0000000460,-21894,21231,76795,-322250,0
20230429131747270989,0000000461,-21877,21216,76804,-322226,0
20230429131747289271,0000000462,-21908,21181,76862,-322200,0
20230429131747307552,0000000463,-21897,21168,76782,-322236,0
20230429131747325834,0000000464,-21937,21151,76725,-322178,0
20230429131747344116,0000000465,-21966,21130,76764,-322230,0
20230429131747362397,0000000466,-21916,21130,76782,-322226,0
20230429131747380679,0000000467,-21907,21110,76778,-322199,0
20230429131747398960,0000000468,-21959,21168,76717,-322223,0
20230429131747417242,0000000469,-21929,21108,76720,-322248,0
20230429131747435523,0000000470,-21912,21194,76764,-322195,0
20230429131747453805,0000000471,-21880,21229,76730,-322202,0
20230429131747472086,0000000472,-21905,21191,76747,-322232,0
20230429131747490368,0000000473,-21921,21274,76804,-322224,0
20230429131747508649,0000000474,-21835,21268,76778,-322184,0
20230429131747526931,0000000475,-21873,21234,76739,-322224,0
20230429131747545212,0000000476,-21847,21230,76790,-322228,0
20230429131747563494,0000000477,-21818,21297,76777,-322234,0
20230429131747581776,0000000478,-21793,21259,76823,-322267,0
