20230506110431612444,0000000145,-559,113796,66198,-506019,0
20230506110431630726,0000000146,-716,113625,66071,-506026,0
20230506110431649007,0000000147,-729,113564,66039,-506088,0
20230506110431667289,0000000148,-818,113489,66053,-506087,0
20230506110431685570,0000000149,-903,113399,65929,-506067,0
20230506110431703852,0000000150,-860,113451,65975,-505942,0
20230506110431722133,0000000151,-979,113337,65926,-506052,0
20230506110431740415,0000000152,-1071,113257,65787,-506090,0
20230506110431758697,0000000153,-1086,113204,65778,-506130,0
20230506110431776978,0000000154,-1148,113108,65679,-506074,0
20230506110431795260,0000000155,-1065,113228,65813,-505999,0
20230506110431813541,0000000156,-1081,113244,65789,-506026,0
20230506110431831823,0000000157,-1183,113130,65697,-506121,0
20230506110431850104,0000000158,-1141,113170,65758,-506111,0
20230506110431868386,0000000159,-1088,113181,65751,-506149,0
20230506110431886667,0000000160,-1045,113262,65798,-506064,0
20230506110431904949,0000000161,-998,113317,65916,-506046,0
20230506110431923230,0000000162,-1005,113237,65949,-506046,0
20230506110431941512,0000000163,-1012,113257,65919,-506062,0
20230506110431959793,0000000164,-952,113197,65944,-506123,0
20230506110431978075,0000000165,-961,113427,66095,-506062,0
20230506110431996356,0000000166,-813,113531,66198,-505931,0
20230506110432014638,0000000167,-890,113485,66260,-506039,0
20230506110432031359,0000000168,-827,113570,66220,-506093,0
20230506110432049641,0000000169,-811,113575,66204,-506175,0
20230506110432067922,0000000170,-810,113588,66178,-506157,0
20230506110432086204,0000000171,-812,113605,66255,-505980,0
20230506110432104485,0000000172,-1055,113375,65995,-506100,0
20230506110432122767,0000000173,-1273,113222,65785,-506174,0
20230506110432141048,0000000174,-1396,113103,65660,-506128,0
20230506110432159330,0000000175,-1561,112945,65476,-506162,0
20230506110432177611,0000000176,-1576,112915,65463,-506069,0
20230506110432195893,0000000177,-1780,112751,65300,-506080,0
20230506110432214174,0000000178,-1978,112442,65105,-506160,0
20230506110432232456,0000000179,-2140,112345,65017,-506188,0
20230506110432250737,0000000180,-2268,112175,64951,-506117,0
20230506110432269019,0000000181,-2219,112100,64931,-506098,0
20230506110432287301,0000000182,-2304,112040,64796,-506053,0
20230506110432305582,0000000183,-2394,111967,64657,-506068,0
20230506110432323864,0000000184,-2486,111841,64502,-506142,0
20230506110432342145,0000000185,-2621,111779,64469,-506158,0
20230506110432360427,0000000186,-2664,111667,64405,-506165,0
20230506110432378708,0000000187,-2596,111684,64518,-506026,0
20230506110432396990,0000000188,-2677,111623,64361,-506066,0
20230506110432415271,0000000189,-2779,111522,64289,-506111,0
20230506110432433553,0000000190,-2819,111414,64265,-506102,0
20230506110432451834,0000000191,-2893,111369,64212,-506119,0
20230506110432470116,0000000192,-2858,111376,64269,-506077,0
20230506110432488397,0000000193,-2897,111357,64175,-506006,0
20230506110432506679,0000000194,-3034,111316,64075,-506089,0
20230506110432524961,0000000195,-3032,111268,63990,-506080,0
20230506110432543242,0000000196,-3031,111140,63969,-506138,0
20230506110432561524,0000000197,-2974,111264,64031,-506003,0
20230506110432579805,0000000198,-2941,111265,64048,-506008,0
20230506110432598087,0000000199,-3053,111170,63963,-506061,0
20230506110432616368,0000000200,-2985,111132,63995,-506016,0
20230506110432634650,0000000201,-2994,111148,63996,-506062,0
20230506110432652931,0000000202,-2913,111224,64096,-506008,0
20230506110432671213,0000000203,-2892,111215,64209,-505909,0
20230506110432689494,0000000204,-2977,111157,64082,-506064,0
20230506110432707776,0000000205,-2974,111154,64109,-506087,0
20230506110432726057,0000000206,-2950,111146,64058,-506107,0
20230506110432744339,0000000207,-2903,111200,64070,-506069,0
20230506110432762620,0000000208,-2717,111362,64318,-505933,0
20230506110432780902,0000000209,-2954,111155,64104,-505970,0
20230506110432797656,0000000210,-3211,110894,63960,-506038,0
20230506110432815938,0000000211,-3408,110749,63768,-505993,0
20230506110432834219,0000000212,-3577,110538,63613,-506033,0
20230506110432852501,0000000213,-3605,110477,63578,-505967,0
20230506110432870782,0000000214,-3778,110334,63440,-505978,0
20230506110432889064,0000000215,-4021,110099,63211,-506072,0
20230506110432907345,0000000216,-4125,110047,63106,-506086,0
20230506110432925627,0000000217,-4264,109921,62966,-506080,0
20230506110432943908,0000000218,-4295,109787,62889,-506051,0
20230506110432962190,0000000219,-4347,109706,62873,-505968,0
20230506110432980471,0000000220,-4555,109555,62625,-506072,0
20230506110432998753,0000000221,-4640,109439,62512,-506096,0
20230506110433017034,0000000222,-4753,109362,62386,-506139,0
20230506110433035316,0000000223,-4754,109212,62373,-506165,0
20230506110433053598,0000000224,-4696,109349,62484,-506010,0
20230506110433071879,0000000225,-4837,109259,62382,-505999,0
20230506110433090161,0000000226,-4949,109082,62332,-506062,0
20230506110433108442,0000000227,-4876,109107,62279,-506100,0
20230506110433126724,0000000228,-5002,109067,62247,-506140,0
20230506110433145005,0000000229,-4890,109153,62338,-505953,0
20230506110433163287,0000000230,-4932,109101,62286,-506006,0
20230506110433181568,0000000231,-4997,108992,62171,-506080,0
20230506110433199850,0000000232,-4946,109057,62168,-506047,0
20230506110433218131,0000000233,-4994,109018,62170,-506057,0
20230506110433236413,0000000234,-4893,109153,62207,-505977,0
20230506110433254694,0000000235,-4833,109139,62252,-505946,0
20230506110433272976,0000000236,-4970,109142,62197,-506081,0
20230506110433291258,0000000237,-4839,109162,62215,-506059,0
20230506110433309539,0000000238,-4866,109114,62172,-506091,0
20230506110433327821,0000000239,-4818,109228,62276,-506040,0
20230506110433346102,0000000240,-4703,109440,62403,-505997,0
20230506110433364384,0000000241,-4563,109410,62348,-506045,0
20230506110433382665,0000000242,-4644,109329,62389,-506098,0
20230506110433400947,0000000243,-4579,109488,62437,-506044,0
20230506110433419228,0000000244,-4471,109580,62506,-506033,0
20230506110433437510,0000000245,-4364,109723,62639,-505933,0
20230506110433455791,0000000246,-4315,109793,62702,-505996,0
20230506110433474073,0000000247,-4287,109787,62709,-506038,0
20230506110433492354,0000000248,-4203,109977,62860,-506042,0
20230506110433510636,0000000249,-4214,109921,62860,-506034,0
20230506110433528917,0000000250,-4269,109831,62822,-506008,0
20230506110433547199,0000000251,-4411,109751,62639,-506022,0
20230506110433563954,0000000252,-4640,109643,62541,-506040,0
20230506110433582236,0000000253,-4708,109401,62439,-506019,0
20230506110433600517,0000000254,-4865,109255,62303,-506071,0
20230506110433618799,0000000255,-4979,109228,62181,-505954,0
20230506110433637080,0000000256,-5045,109158,62128,-505945,0
20230506110433655362,0000000257,-5226,108893,61876,-506021,0
20230506110433673643,0000000258,-5311,108749,61771,-506074,0
20230506110433691925,0000000259,-5434,108640,61692,-506045,0
20230506110433710206,0000000260,-5477,108564,61578,-506051,0
20230506110433728488,0000000261,-5405,108523,61595,-505878,0
20230506110433746769,0000000262,-5592,108428,61448,-505986,0
20230506110433765051,0000000263,-5682,108341,61365,-506031,0
20230506110433783332,0000000264,-5677,108371,61271,-506029,0
20230506110433801614,0000000265,-5745,108307,61234,-506061,0
20230506110433819896,0000000266,-5601,108435,61390,-505924,0
20230506110433838177,0000000267,-5610,108410,61310,-505923,0
20230506110433856459,0000000268,-5750,108291,61211,-506008,0
20230506110433874740,0000000269,-5714,108320,61114,-505996,0
20230506110433893022,0000000270,-5754,108321,61179,-506033,0
20230506110433911303,0000000271,-5645,108401,61257,-505936,0
20230506110433929585,0000000272,-5624,108484,61318,-505882,0
20230506110433947866,0000000273,-5602,108404,61262,-506002,0
20230506110433966148,0000000274,-5595,108494,61251,-506014,0
20230506110433984429,0000000275,-5610,108526,61225,-506101,0
20230506110434002711,0000000276,-5584,108571,61220,-506089,0
20230506110434020992,0000000277,-5344,108693,61440,-505930,0
20230506110434039274,0000000278,-5374,108837,61444,-505993,0
20230506110434057556,0000000279,-5346,108846,61401,-506057,0
20230506110434075837,0000000280,-5379,108896,61429,-506076,0
20230506110434094119,0000000281,-5297,108990,61564,-506032,0
20230506110434112400,0000000282,-5065,109239,61682,-505932,0
20230506110434130682,0000000283,-4948,109307,61819,-505943,0
20230506110434148963,0000000284,-4964,109349,61812,-506016,0
20230506110434167245,0000000285,-4987,109434,61797,-506031,0
20230506110434185526,0000000286,-4884,109458,61858,-505979,0
20230506110434203808,0000000287,-4775,109626,62023,-505928,0
20230506110434222089,0000000288,-4651,109666,62094,-505931,0
20230506110434240371,0000000289,-4726,109657,62063,-506057,0
20230506110434258652,0000000290,-4581,109769,62080,-506028,0
20230506110434276934,0000000291,-4665,109788,62092,-506060,0
20230506110434295215,0000000292,-4462,109956,62339,-506022,0
20230506110434313497,0000000293,-4324,110072,62373,-505964,0
20230506110434330251,0000000294,-4322,110111,62346,-506026,0
20230506110434348533,0000000295,-4268,110084,62370,-506088,0
20230506110434366814,0000000296,-4353,110060,62289,-506107,0
20230506110434385096,0000000297,-4576,109919,62229,-506071,0
20230506110434403377,0000000298,-4603,109879,62275,-505951,0
20230506110434421659,0000000299,-4800,109613,62054,-505961,0
20230506110434439940,0000000300,-4917,109430,61820,-506037,0
20230506110434458222,0000000301,-4969,109341,61739,-505963,0
20230506110434476503,0000000302,-5062,109244,61651,-506055,0
20230506110434494785,0000000303,-5055,109168,61658,-505962,0
20230506110434513066,0000000304,-5036,109167,61625,-505914,0
20230506110434531348,0000000305,-5215,108915,61416,-505982,0
20230506110434549629,0000000306,-5303,108846,61319,-505975,0
20230506110434567911,0000000307,-5352,108810,61242,-506015,0
20230506110434586193,0000000308,-5414,108733,61120,-506000,0
20230506110434604474,0000000309,-5357,108778,61191,-505928,0
20230506110434622756,0000000310,-5463,108651,61106,-506022,0
20230506110434641037,0000000311,-5411,108722,61094,-505976,0
20230506110434659319,0000000312,-5448,108695,61063,-506001,0
20230506110434677600,0000000313,-5428,108746,61083,-506011,0
20230506110434695882,0000000314,-5269,108964,61225,-505923,0
20230506110434714163,0000000315,-5280,108956,61176,-505965,0
20230506110434732445,0000000316,-5309,108981,61166,-506039,0
20230506110434750726,0000000317,-5194,109058,61263,-506038,0
20230506110434769008,0000000318,-5164,109052,61324,-506035,0
20230506110434787289,0000000319,-5053,109291,61429,-505967,0
20230506110434805571,0000000320,-4995,109359,61413,-505970,0
20230506110434823853,0000000321,-5062,109374,61427,-506063,0
20230506110434842134,0000000322,-4965,109431,61435,-506028,0
20230506110434860416,0000000323,-4935,109552,61582,-506061,0
20230506110434878697,0000000324,-4767,109756,61708,-505927,0
20230506110434896979,0000000325,-4604,109875,61807,-505940,0
20230506110434915260,0000000326,-4488,109866,61871,-505991,0
20230506110434933542,0000000327,-4451,109930,61844,-506033,0
20230506110434951823,0000000328,-4431,110160,61908,-506061,0
20230506110434970105,0000000329,-4358,110285,62088,-506039,0
20230506110434988386,0000000330,-4154,110511,62307,-505894,0
20230506110435006668,0000000331,-4172,110456,62257,-506004,0
20230506110435024949,0000000332,-4136,110585,62388,-506056,0
20230506110435043231,0000000333,-3985,110729,62493,-506020,0
20230506110435061512,0000000334,-3934,110832,62548,-506085,0
20230506110435079794,0000000335,-3643,111126,62814,-505952,0
20230506110435096549,0000000336,-3629,111166,62814,-506067,0
20230506110435114831,0000000337,-3580,111213,62822,-506021,0
20230506110435133112,0000000338,-3510,111356,62888,-506055,0
20230506110435151394,0000000339,-3394,111357,63015,-506018,0
20230506110435169675,0000000340,-3200,111581,63109,-505997,0
20230506110435187957,0000000341,-3133,111664,63216,-505937,0
20230506110435206238,0000000342,-3290,111551,63188,-506067,0
20230506110435224520,0000000343,-3460,111442,63146,-506090,0
20230506110435242801,0000000344,-3527,111302,63030,-506020,0
20230506110435261083,0000000345,-3598,111200,62919,-506029,0
20230506110435279364,0000000346,-3621,111151,62855,-505898,0
20230506110435297646,0000000347,-3751,111064,62717,-505891,0
20230506110435315927,0000000348,-3895,110894,62606,-506000,0
20230506110435334209,0000000349,-3949,110779,62524,-506034,0
20230506110435352491,0000000350,-3983,110688,62461,-506020,0
20230506110435370772,0000000351,-3870,110773,62478,-505883,0
20230506110435389054,0000000352,-4003,110603,62356,-505970,0
20230506110435407335,0000000353,-4132,110528,62179,-506055,0
20230506110435425617,0000000354,-4156,110490,62122,-506012,0
20230506110435443898,0000000355,-4206,110358,62048,-506055,0
20230506110435462180,0000000356,-4025,110435,62159,-505924,0
20230506110435480461,0000000357,-4134,110497,62119,-505970,0
20230506110435498743,0000000358,-4158,110419,62066,-506070,0
20230506110435517024,0000000359,-4127,110382,62036,-506029,0
20230506110435535306,0000000360,-4197,110441,61972,-506047,0
20230506110435553587,0000000361,-4158,110437,62011,-505985,0
20230506110435571869,0000000362,-4008,110589,62091,-505881,0
20230506110435590151,0000000363,-4019,110535,61967,-505995,0
20230506110435608432,0000000364,-3949,110519,61989,-505999,0
20230506110435626714,0000000365,-4017,110484,61940,-506049,0
20230506110435644995,0000000366,-3937,110504,61940,-506062,0
20230506110435663277,0000000367,-3810,110687,62112,-505910,0
20230506110435681558,0000000368,-3888,110723,62044,-505989,0
20230506110435699840,0000000369,-3833,110750,62023,-506052,0
20230506110435718121,0000000370,-3795,110872,62121,-506046,0
20230506110435736403,0000000371,-3780,110873,62107,-506085,0
20230506110435754684,0000000372,-3554,111136,62357,-505904,0
20230506110435772966,0000000373,-3583,111152,62367,-505936,0
20230506110435791247,0000000374,-3519,111147,62372,-506044,0
20230506110435809529,0000000375,-3388,111244,62462,-506000,0
20230506110435827810,0000000376,-3359,111268,62478,-506031,0
20230506110435846092,0000000377,-3245,111455,62637,-505982,0
20230506110435862816,0000000378,-3131,111447,62682,-505998,0
20230506110435881098,0000000379,-3086,111618,62808,-505966,0
20230506110435899379,0000000380,-3078,111723,62838,-506029,0
20230506110435917661,0000000381,-2964,111740,62861,-506050,0
20230506110435935942,0000000382,-2852,111842,62933,-506017,0
20230506110435954224,0000000383,-2720,112100,63098,-505935,0
20230506110435972505,0000000384,-2708,112174,63114,-506009,0
20230506110435990787,0000000385,-2624,112134,63216,-506044,0
20230506110436009068,0000000386,-2711,112136,63101,-506063,0
20230506110436027350,0000000387,-2859,112053,63098,-506065,0
20230506110436045631,0000000388,-2821,112063,63076,-505903,0
20230506110436063913,0000000389,-2950,111878,62945,-505958,0
20230506110436082194,0000000390,-3120,111620,62801,-506047,0
20230506110436100476,0000000391,-3221,111516,62656,-505969,0
20230506110436118758,0000000392,-3399,111374,62395,-506089,0
20230506110436137039,0000000393,-3396,111335,62409,-505946,0
20230506110436155321,0000000394,-3432,111251,62439,-505975,0
20230506110436173602,0000000395,-3614,111145,62230,-506081,0
20230506110436191884,0000000396,-3616,111032,62204,-506011,0
20230506110436210165,0000000397,-3729,110902,61992,-506103,0
20230506110436228447,0000000398,-3722,110894,61925,-506008,0
20230506110436246728,0000000399,-3746,110900,62063,-505947,0
20230506110436265010,0000000400,-3816,110738,61821,-506004,0
20230506110436283291,0000000401,-3784,110729,61873,-506046,0
20230506110436301573,0000000402,-3818,110740,61819,-506083,0
20230506110436319854,0000000403,-3767,110791,61882,-505970,0
20230506110436338136,0000000404,-3669,110847,61962,-505859,0
20230506110436356418,0000000405,-3757,110724,61897,-505987,0
20230506110436374699,0000000406,-3735,110695,61790,-505976,0
20230506110436392981,0000000407,-3750,110753,61834,-506016,0
20230506110436411262,0000000408,-3776,110757,61798,-506061,0
20230506110436429544,0000000409,-3593,110850,61859,-505925,0
20230506110436447825,0000000410,-3583,110920,61905,-505933,0
20230506110436466107,0000000411,-3666,110813,61820,-506017,0
20230506110436484388,0000000412,-3689,110863,61775,-506052,0
20230506110436502670,0000000413,-3611,110874,61847,-505996,0
20230506110436520951,0000000414,-3543,110941,61982,-505921,0
20230506110436539233,0000000415,-3383,111086,62092,-505893,0
20230506110436557514,0000000416,-3395,111088,62013,-506013,0
20230506110436575796,0000000417,-3326,111175,62093,-505995,0
20230506110436594077,0000000418,-3331,111189,62164,-506034,0
20230506110436612359,0000000419,-3242,111311,62162,-506008,0
20230506110436629114,0000000420,-3108,111444,62349,-505951,0
20230506110436647396,0000000421,-3180,111385,62259,-506004,0
20230506110436665677,0000000422,-3102,111306,62290,-506059,0
20230506110436683959,0000000423,-3038,111370,62354,-506053,0
20230506110436702240,0000000424,-3047,111384,62388,-506086,0
20230506110436720522,0000000425,-2898,111473,62489,-505972,0
20230506110436738803,0000000426,-2949,111559,62480,-506012,0
20230506110436757085,0000000427,-3010,111433,62411,-506028,0
20230506110436775366,0000000428,-2824,111520,62465,-506008,0
20230506110436793648,0000000429,-2850,111575,62490,-506052,0
20230506110436811929,0000000430,-2702,111633,62580,-505997,0
20230506110436830211,0000000431,-2633,111670,62615,-505944,0
20230506110436848492,0000000432,-2720,111571,62572,-506008,0
20230506110436866774,0000000433,-2639,111573,62664,-506026,0
20230506110436885056,0000000434,-2618,111674,62586,-506035,0
20230506110436903337,0000000435,-2721,111507,62582,-506044,0
20230506110436921619,0000000436,-2721,111444,62674,-505914,0
20230506110436939900,0000000437,-2952,111186,62394,-505978,0
20230506110436958182,0000000438,-3198,110925,62247,-506022,0
20230506110436976463,0000000439,-3345,110610,61968,-506033,0
20230506110436994745,0000000440,-3528,110334,61834,-506013,0
20230506110437013026,0000000441,-3577,110219,61703,-505938,0
20230506110437031308,0000000442,-3703,109957,61573,-505947,0
20230506110437049589,0000000443,-3934,109665,61361,-506046,0
20230506110437067871,0000000444,-4007,109561,61229,-506033,0
20230506110437086152,0000000445,-4119,109346,61107,-506035,0
20230506110437104434,0000000446,-4138,109271,61035,-505952,0
20230506110437122716,0000000447,-4258,109124,60961,-505951,0
20230506110437140997,0000000448,-4366,108861,60854,-506013,0
20230506110437159279,0000000449,-4480,108757,60731,-506069,0
20230506110437177560,0000000450,-4492,108642,60599,-506062,0
20230506110437195842,0000000451,-4465,108586,60661,-505991,0
20230506110437214123,0000000452,-4431,108519,60672,-505912,0
20230506110437232405,0000000453,-4512,108454,60625,-506012,0
20230506110437250686,0000000454,-4590,108427,60522,-506022,0
20230506110437268968,0000000455,-4616,108273,60516,-506043,0
20230506110437287249,0000000456,-4678,108207,60427,-506059,0
20230506110437305531,0000000457,-4537,108232,60513,-505944,0
20230506110437323812,0000000458,-4632,108096,60483,-505998,0
20230506110437342094,0000000459,-4730,108019,60421,-506014,0
20230506110437360375,0000000460,-4749,107984,60378,-506110,0
20230506110437378657,0000000461,-4718,107900,60300,-506031,0
20230506110437395412,0000000462,-4575,107887,60351,-505962,0
20230506110437413694,0000000463,-4600,107998,60398,-505948,0
20230506110437431975,0000000464,-4636,107850,60244,-506008,0
20230506110437450257,0000000465,-4637,107879,60317,-506034,0
20230506110437468538,0000000466,-4664,107876,60346,-506085,0
20230506110437486820,0000000467,-4590,107888,60453,-506023,0
20230506110437505101,0000000468,-4534,107895,60481,-505946,0
20230506110437523383,0000000469,-4578,107850,60397,-505987,0
20230506110437541664,0000000470,-4576,107825,60425,-506021,0
20230506110437559946,0000000471,-4539,107775,60425,-506065,0
20230506110437578227,0000000472,-4510,107898,60471,-506040,0
20230506110437596509,0000000473,-4397,107915,60584,-505943,0
20230506110437614790,0000000474,-4392,107941,60630,-506047,0
20230506110437633072,0000000475,-4317,107929,60646,-506028,0
20230506110437651354,0000000476,-4306,107945,60693,-506055,0
20230506110437669635,0000000477,-4316,107964,60680,-506080,0
20230506110437687917,0000000478,-4129,108062,60798,-505924,0
20230506110437706198,0000000479,-4121,108088,60867,-505996,0
20230506110437724480,0000000480,-4085,108083,60873,-506055,0
20230506110437742761,0000000481,-4072,108065,60883,-506087,0
20230506110437761043,0000000482,-4077,108087,60853,-506035,0
20230506110437779324,0000000483,-3988,108108,60935,-505968,0
20230506110437797606,0000000484,-4128,107938,60917,-505951,0
20230506110437815887,0000000485,-4402,107606,60671,-506030,0
20230506110437834169,0000000486,-4560,107351,60448,-505982,0
20230506110437852450,0000000487,-4800,107046,60247,-506074,0
