20230429122612188651,0000000093,-144,0
20230429122612196343,0000000094,-149,0
20230429122612204036,0000000095,-149,0
20230429122612211728,0000000096,-134,0
20230429122612219420,0000000097,-118,0
20230429122612227113,0000000098,-118,0
20230429122612234805,0000000099,-123,0
20230429122612242497,0000000100,-113,0
20230429122612250189,0000000101,-116,0
20230429122612257882,0000000102,-134,0
20230429122612265574,0000000103,-146,0
20230429122612273266,0000000104,-144,0
20230429122612280959,0000000105,-146,0
20230429122612288651,0000000106,-149,0
20230429122612296343,0000000107,-146,0
20230429122612304036,0000000108,-144,0
20230429122612311728,0000000109,-144,0
20230429122612319420,0000000110,-161,0
20230429122612327113,0000000111,-168,0
20230429122612334805,0000000112,-49,0
20230429122612342497,0000000113,272,0
20230429122612350189,0000000114,520,0
20230429122612357882,0000000115,279,0
20230429122612365574,0000000116,-206,0
20230429122612373266,0000000117,-343,0
20230429122612380959,0000000118,-229,0
20230429122612388651,0000000119,-198,0
20230429122612396343,0000000120,-187,0
20230429122612404036,0000000121,-139,0
20230429122612411728,0000000122,-134,0
20230429122612419420,0000000123,-142,0
20230429122612427113,0000000124,-125,0
20230429122612434805,0000000125,-116,0
20230429122612442497,0000000126,-118,0
20230429122612450189,0000000127,-108,0
20230429122612457882,0000000128,-97,0
20230429122612465574,0000000129,-89,0
20230429122612473266,0000000130,-82,0
20230429122612480959,0000000131,-75,0
20230429122612488651,0000000132,-68,0
20230429122612496343,0000000133,-59,0
20230429122612504036,0000000134,-47,0
20230429122612511728,0000000135,-33,0
20230429122612519420,0000000136,-16,0
20230429122612527113,0000000137,2,0
20230429122612534805,0000000138,18,0
20230429122612542497,0000000139,40,0
20230429122612550189,0000000140,61,0
20230429122612557882,0000000141,78,0
20230429122612565574,0000000142,89,0
20230429122612573266,0000000143,97,0
20230429122612580959,0000000144,97,0
20230429122612588651,0000000145,92,0
20230429122612596799,0000000146,68,0
20230429122612604491,0000000147,18,0
20230429122612612183,0000000148,-40,0
20230429122612619876,0000000149,-87,0
20230429122612627568,0000000150,-134,0
20230429122612635260,0000000151,-175,0
20230429122612642953,0000000152,-187,0
20230429122612650645,0000000153,-182,0
20230429122612658337,0000000154,-182,0
20230429122612666030,0000000155,-179,0
20230429122612673722,0000000156,-177,0
20230429122612681414,0000000157,-175,0
20230429122612689107,0000000158,-172,0
20230429122612696799,0000000159,-170,0
20230429122612704491,0000000160,-170,0
20230429122612712183,0000000161,-168,0
20230429122612719876,0000000162,-163,0
20230429122612727568,0000000163,-161,0
20230429122612735260,0000000164,-156,0
20230429122612742953,0000000165,-151,0
20230429122612750645,0000000166,-144,0
20230429122612758337,0000000167,-139,0
20230429122612766030,0000000168,-134,0
20230429122612773722,0000000169,-127,0
20230429122612781414,0000000170,-125,0
20230429122612789107,0000000171,-123,0
20230429122612796799,0000000172,-108,0
20230429122612804491,0000000173,-94,0
20230429122612812183,0000000174,-99,0
20230429122612819876,0000000175,-101,0
20230429122612827568,0000000176,-89,0
20230429122612835260,0000000177,-94,0
20230429122612842953,0000000178,-116,0
20230429122612850645,0000000179,-125,0
20230429122612858337,0000000180,-130,0
20230429122612866030,0000000181,-137,0
20230429122612873722,0000000182,-134,0
20230429122612881414,0000000183,-130,0
20230429122612889107,0000000184,-130,0
20230429122612896799,0000000185,-132,0
20230429122612904491,0000000186,-153,0
20230429122612912183,0000000187,-151,0
20230429122612919876,0000000188,-4,0
20230429122612927568,0000000189,326,0
20230429122612935260,0000000190,525,0
20230429122612942953,0000000191,227,0
20230429122612950645,0000000192,-227,0
20230429122612958337,0000000193,-314,0
20230429122612966030,0000000194,-208,0
20230429122612973722,0000000195,-184,0
20230429122612981414,0000000196,-161,0
20230429122612989107,0000000197,-120,0
20230429122612996799,0000000198,-125,0
20230429122613004491,0000000199,-123,0
20230429122613012183,0000000200,-104,0
20230429122613019876,0000000201,-101,0
20230429122613027568,0000000202,-101,0
20230429122613035260,0000000203,-92,0
20230429122613042953,0000000204,-85,0
20230429122613050645,0000000205,-78,0
20230429122613058337,0000000206,-68,0
20230429122613066030,0000000207,-61,0
20230429122613073722,0000000208,-54,0
20230429122613081414,0000000209,-44,0
20230429122613089107,0000000210,-35,0
20230429122613096799,0000000211,-26,0
20230429122613104491,0000000212,-9,0
20230429122613112183,0000000213,11,0
20230429122613119876,0000000214,28,0
20230429122613127568,0000000215,47,0
20230429122613135260,0000000216,68,0
20230429122613142953,0000000217,82,0
20230429122613150645,0000000218,94,0
20230429122613158767,0000000219,99,0
20230429122613166459,0000000220,101,0
20230429122613174151,0000000221,94,0
20230429122613181844,0000000222,68,0
20230429122613189536,0000000223,23,0
20230429122613197228,0000000224,-30,0
20230429122613204921,0000000225,-85,0
20230429122613212613,0000000226,-132,0
20230429122613220305,0000000227,-163,0
20230429122613227998,0000000228,-172,0
20230429122613235690,0000000229,-170,0
20230429122613243382,0000000230,-170,0
20230429122613251075,0000000231,-168,0
20230429122613258767,0000000232,-168,0
20230429122613266459,0000000233,-170,0
20230429122613274151,0000000234,-168,0
20230429122613281844,0000000235,-161,0
20230429122613289536,0000000236,-153,0
20230429122613297228,0000000237,-149,0
20230429122613304921,0000000238,-146,0
20230429122613312613,0000000239,-144,0
20230429122613320305,0000000240,-139,0
20230429122613327998,0000000241,-132,0
20230429122613335690,0000000242,-127,0
20230429122613343382,0000000243,-127,0
20230429122613351075,0000000244,-127,0
20230429122613358767,0000000245,-123,0
20230429122613366459,0000000246,-125,0
20230429122613374151,0000000247,-123,0
20230429122613381844,0000000248,-116,0
20230429122613389536,0000000249,-108,0
20230429122613397228,0000000250,-106,0
20230429122613404921,0000000251,-101,0
20230429122613412613,0000000252,-89,0
20230429122613420305,0000000253,-85,0
20230429122613427998,0000000254,-92,0
20230429122613435690,0000000255,-85,0
20230429122613443382,0000000256,-82,0
20230429122613451075,0000000257,-104,0
20230429122613458767,0000000258,-118,0
20230429122613466459,0000000259,-116,0
20230429122613474151,0000000260,-116,0
20230429122613481844,0000000261,-120,0
20230429122613489536,0000000262,-118,0
20230429122613497228,0000000263,-116,0
20230429122613504921,0000000264,-118,0
20230429122613512613,0000000265,-137,0
20230429122613520305,0000000266,-151,0
20230429122613527998,0000000267,-59,0
20230429122613535690,0000000268,236,0
20230429122613543382,0000000269,525,0
20230429122613551075,0000000270,364,0
20230429122613558767,0000000271,-120,0
20230429122613566459,0000000272,-326,0
20230429122613574151,0000000273,-232,0
20230429122613581844,0000000274,-187,0
20230429122613589536,0000000275,-175,0
20230429122613597228,0000000276,-132,0
20230429122613604921,0000000277,-123,0
20230429122613612613,0000000278,-127,0
20230429122613620305,0000000279,-111,0
20230429122613627998,0000000280,-99,0
20230429122613635690,0000000281,-101,0
20230429122613643382,0000000282,-97,0
20230429122613651075,0000000283,-85,0
20230429122613658767,0000000284,-80,0
20230429122613666459,0000000285,-73,0
20230429122613674151,0000000286,-59,0
20230429122613681844,0000000287,-52,0
20230429122613689536,0000000288,-44,0
20230429122613697228,0000000289,-33,0
20230429122613704921,0000000290,-23,0
20230429122613712613,0000000291,-14,0
20230429122613720756,0000000292,2,0
20230429122613728448,0000000293,26,0
20230429122613736140,0000000294,47,0
20230429122613743833,0000000295,61,0
20230429122613751525,0000000296,75,0
20230429122613759217,0000000297,94,0
20230429122613766910,0000000298,106,0
20230429122613774602,0000000299,113,0
20230429122613782294,0000000300,106,0
20230429122613789987,0000000301,89,0
20230429122613797679,0000000302,49,0
20230429122613805371,0000000303,-9,0
20230429122613813064,0000000304,-63,0
20230429122613820756,0000000305,-104,0
20230429122613828448,0000000306,-132,0
20230429122613836140,0000000307,-151,0
20230429122613843833,0000000308,-170,0
20230429122613851525,0000000309,-184,0
20230429122613859217,0000000310,-182,0
20230429122613866910,0000000311,-177,0
20230429122613874602,0000000312,-179,0
20230429122613882294,0000000313,-172,0
20230429122613889987,0000000314,-163,0
20230429122613897679,0000000315,-161,0
20230429122613905371,0000000316,-156,0
20230429122613913064,0000000317,-144,0
20230429122613920756,0000000318,-146,0
20230429122613928448,0000000319,-144,0
20230429122613936140,0000000320,-134,0
20230429122613943833,0000000321,-132,0
20230429122613951525,0000000322,-132,0
20230429122613959217,0000000323,-123,0
20230429122613966910,0000000324,-118,0
20230429122613974602,0000000325,-120,0
20230429122613982294,0000000326,-116,0
20230429122613989987,0000000327,-108,0
20230429122613997679,0000000328,-106,0
20230429122614005371,0000000329,-104,0
20230429122614013064,0000000330,-94,0
20230429122614020756,0000000331,-85,0
20230429122614028448,0000000332,-85,0
20230429122614036140,0000000333,-80,0
20230429122614043833,0000000334,-68,0
20230429122614051525,0000000335,-80,0
20230429122614059217,0000000336,-99,0
20230429122614066910,0000000337,-101,0
20230429122614074602,0000000338,-104,0
20230429122614082294,0000000339,-113,0
20230429122614089987,0000000340,-113,0
20230429122614097679,0000000341,-108,0
20230429122614105371,0000000342,-108,0
20230429122614113064,0000000343,-111,0
20230429122614120756,0000000344,-132,0
20230429122614128448,0000000345,-118,0
20230429122614136140,0000000346,66,0
20230429122614143833,0000000347,433,0
20230429122614151525,0000000348,568,0
20230429122614159217,0000000349,142,0
20230429122614166910,0000000350,-314,0
20230429122614174602,0000000351,-307,0
20230429122614182294,0000000352,-179,0
20230429122614189987,0000000353,-172,0
20230429122614197679,0000000354,-134,0
20230429122614205371,0000000355,-92,0
20230429122614213064,0000000356,-108,0
20230429122614220756,0000000357,-111,0
20230429122614228448,0000000358,-85,0
20230429122614236140,0000000359,-80,0
20230429122614243833,0000000360,-85,0
20230429122614251525,0000000361,-75,0
20230429122614259217,0000000362,-66,0
20230429122614266910,0000000363,-59,0
20230429122614274602,0000000364,-52,0
20230429122614282751,0000000365,-44,0
20230429122614290443,0000000366,-40,0
20230429122614298135,0000000367,-26,0
20230429122614305828,0000000368,-9,0
20230429122614313520,0000000369,4,0
20230429122614321212,0000000370,18,0
20230429122614328905,0000000371,30,0
20230429122614336597,0000000372,37,0
20230429122614344289,0000000373,56,0
20230429122614351982,0000000374,85,0
20230429122614359674,0000000375,101,0
20230429122614367366,0000000376,113,0
20230429122614375059,0000000377,118,0
20230429122614382751,0000000378,111,0
20230429122614390443,0000000379,87,0
20230429122614398135,0000000380,56,0
20230429122614405828,0000000381,11,0
20230429122614413520,0000000382,-49,0
20230429122614421212,0000000383,-104,0
20230429122614428905,0000000384,-142,0
20230429122614436597,0000000385,-163,0
20230429122614444289,0000000386,-170,0
20230429122614451982,0000000387,-172,0
20230429122614459674,0000000388,-175,0
20230429122614467366,0000000389,-172,0
20230429122614475059,0000000390,-170,0
20230429122614482751,0000000391,-170,0
20230429122614490443,0000000392,-165,0
20230429122614498135,0000000393,-163,0
20230429122614505828,0000000394,-161,0
20230429122614513520,0000000395,-158,0
20230429122614521212,0000000396,-153,0
20230429122614528905,0000000397,-149,0
20230429122614536597,0000000398,-146,0
20230429122614544289,0000000399,-144,0
20230429122614551982,0000000400,-142,0
20230429122614559674,0000000401,-139,0
20230429122614567366,0000000402,-139,0
20230429122614575059,0000000403,-142,0
20230429122614582751,0000000404,-142,0
20230429122614590443,0000000405,-139,0
20230429122614598135,0000000406,-134,0
20230429122614605828,0000000407,-125,0
20230429122614613520,0000000408,-123,0
20230429122614621212,0000000409,-123,0
20230429122614628905,0000000410,-116,0
20230429122614636597,0000000411,-101,0
20230429122614644289,0000000412,-101,0
20230429122614651982,0000000413,-101,0
20230429122614659674,0000000414,-87,0
20230429122614667366,0000000415,-87,0
20230429122614675059,0000000416,-108,0
20230429122614682751,0000000417,-116,0
20230429122614690443,0000000418,-111,0
20230429122614698135,0000000419,-116,0
20230429122614705828,0000000420,-120,0
20230429122614713520,0000000421,-123,0
20230429122614721212,0000000422,-127,0
20230429122614728905,0000000423,-132,0
20230429122614736597,0000000424,-149,0
20230429122614744289,0000000425,-153,0
20230429122614751982,0000000426,-14,0
20230429122614759674,0000000427,341,0
20230429122614767366,0000000428,582,0
20230429122614775059,0000000429,284,0
20230429122614782751,0000000430,-208,0
20230429122614790443,0000000431,-310,0
20230429122614798135,0000000432,-194,0
20230429122614805828,0000000433,-182,0
20230429122614813520,0000000434,-170,0
20230429122614821212,0000000435,-127,0
20230429122614828905,0000000436,-130,0
20230429122614836597,0000000437,-134,0
20230429122614844734,0000000438,-118,0
20230429122614852426,0000000439,-108,0
20230429122614860118,0000000440,-108,0
20230429122614867811,0000000441,-99,0
20230429122614875503,0000000442,-92,0
20230429122614883195,0000000443,-89,0
20230429122614890888,0000000444,-82,0
20230429122614898580,0000000445,-75,0
20230429122614906272,0000000446,-63,0
20230429122614913965,0000000447,-56,0
20230429122614921657,0000000448,-56,0
20230429122614929349,0000000449,-54,0
20230429122614937042,0000000450,-35,0
20230429122614944734,0000000451,-14,0
20230429122614952426,0000000452,7,0
20230429122614960118,0000000453,30,0
20230429122614967811,0000000454,47,0
20230429122614975503,0000000455,56,0
20230429122614983195,0000000456,68,0
20230429122614990888,0000000457,85,0
20230429122614998580,0000000458,89,0
20230429122615006272,0000000459,85,0
20230429122615013965,0000000460,61,0
20230429122615021657,0000000461,14,0
20230429122615029349,0000000462,-47,0
20230429122615037042,0000000463,-97,0
20230429122615044734,0000000464,-137,0
20230429122615052426,0000000465,-163,0
20230429122615060118,0000000466,-177,0
20230429122615067811,0000000467,-184,0
20230429122615075503,0000000468,-189,0
20230429122615083195,0000000469,-184,0
20230429122615090888,0000000470,-179,0
20230429122615098580,0000000471,-179,0
20230429122615106272,0000000472,-177,0
20230429122615113965,0000000473,-177,0
20230429122615121657,0000000474,-179,0
20230429122615129349,0000000475,-177,0
20230429122615137042,0000000476,-170,0
20230429122615144734,0000000477,-168,0
20230429122615152426,0000000478,-165,0
20230429122615160118,0000000479,-163,0
20230429122615167811,0000000480,-158,0
20230429122615175503,0000000481,-156,0
20230429122615183195,0000000482,-151,0
20230429122615190888,0000000483,-146,0
20230429122615198580,0000000484,-144,0
20230429122615206272,0000000485,-142,0
20230429122615213965,0000000486,-142,0
20230429122615221657,0000000487,-144,0
20230429122615229349,0000000488,-144,0
20230429122615237042,0000000489,-137,0
20230429122615244734,0000000490,-134,0
20230429122615252426,0000000491,-134,0
20230429122615260118,0000000492,-132,0
20230429122615267811,0000000493,-127,0
20230429122615275503,0000000494,-120,0
20230429122615283195,0000000495,-116,0
20230429122615290888,0000000496,-111,0
20230429122615298580,0000000497,-104,0
20230429122615306272,0000000498,-92,0
20230429122615313965,0000000499,-94,0
20230429122615321657,0000000500,-99,0
20230429122615329349,0000000501,-87,0
20230429122615337042,0000000502,-85,0
20230429122615344734,0000000503,-104,0
20230429122615352426,0000000504,-113,0
20230429122615360118,0000000505,-113,0
20230429122615367811,0000000506,-116,0
20230429122615375503,0000000507,-113,0
20230429122615383195,0000000508,-111,0
20230429122615390888,0000000509,-108,0
20230429122615398580,0000000510,-116,0
20230429122615406708,0000000511,-142,0
20230429122615414400,0000000512,-144,0
20230429122615422092,0000000513,14,0
20230429122615429785,0000000514,369,0
20230429122615437477,0000000515,565,0
20230429122615445169,0000000516,236,0
20230429122615452862,0000000517,-236,0
20230429122615460554,0000000518,-329,0
20230429122615468246,0000000519,-232,0
20230429122615475939,0000000520,-210,0
20230429122615483631,0000000521,-182,0
20230429122615491323,0000000522,-144,0
20230429122615499016,0000000523,-149,0
20230429122615506708,0000000524,-149,0
20230429122615514400,0000000525,-132,0
20230429122615522092,0000000526,-125,0
20230429122615529785,0000000527,-123,0
20230429122615537477,0000000528,-113,0
20230429122615545169,0000000529,-104,0
20230429122615552862,0000000530,-97,0
20230429122615560554,0000000531,-94,0
20230429122615568246,0000000532,-87,0
20230429122615575939,0000000533,-80,0
20230429122615583631,0000000534,-71,0
20230429122615591323,0000000535,-61,0
20230429122615599016,0000000536,-49,0
20230429122615606708,0000000537,-33,0
20230429122615614400,0000000538,-14,0
20230429122615622092,0000000539,4,0
20230429122615629785,0000000540,26,0
20230429122615637477,0000000541,49,0
20230429122615645169,0000000542,68,0
20230429122615652862,0000000543,78,0
20230429122615660554,0000000544,82,0
20230429122615668246,0000000545,89,0
20230429122615675939,0000000546,85,0
20230429122615683631,0000000547,63,0
20230429122615691323,0000000548,26,0
20230429122615699016,0000000549,-28,0
20230429122615706708,0000000550,-85,0
20230429122615714400,0000000551,-125,0
20230429122615722092,0000000552,-158,0
20230429122615729785,0000000553,-179,0
20230429122615737477,0000000554,-184,0
20230429122615745169,0000000555,-184,0
20230429122615752862,0000000556,-184,0
20230429122615760554,0000000557,-182,0
20230429122615768246,0000000558,-177,0
20230429122615775939,0000000559,-175,0
20230429122615783631,0000000560,-170,0
20230429122615791323,0000000561,-165,0
20230429122615799016,0000000562,-163,0
20230429122615806708,0000000563,-163,0
20230429122615814400,0000000564,-163,0
20230429122615822092,0000000565,-156,0
20230429122615829785,0000000566,-149,0
20230429122615837477,0000000567,-142,0
20230429122615845169,0000000568,-137,0
20230429122615852862,0000000569,-134,0
20230429122615860554,0000000570,-134,0
20230429122615868246,0000000571,-130,0
20230429122615875939,0000000572,-127,0
20230429122615883631,0000000573,-123,0
20230429122615891323,0000000574,-123,0
20230429122615899016,0000000575,-120,0
20230429122615906708,0000000576,-116,0
20230429122615914400,0000000577,-111,0
20230429122615922092,0000000578,-108,0
20230429122615929785,0000000579,-104,0
20230429122615937477,0000000580,-101,0
20230429122615945169,0000000581,-104,0
20230429122615952862,0000000582,-104,0
20230429122615960554,0000000583,-101,0
20230429122615968702,0000000584,-99,0
20230429122615976394,0000000585,-97,0
20230429122615984086,0000000586,-94,0
20230429122615991779,0000000587,-94,0
20230429122615999471,0000000588,-97,0
20230429122616007163,0000000589,-92,0
20230429122616014856,0000000590,-87,0
20230429122616022548,0000000591,-82,0
20230429122616030240,0000000592,-80,0
20230429122616037933,0000000593,-80,0
20230429122616045625,0000000594,-87,0
20230429122616053317,0000000595,-99,0
20230429122616061010,0000000596,-97,0
20230429122616068702,0000000597,-85,0
20230429122616076394,0000000598,-87,0
20230429122616084086,0000000599,-104,0
20230429122616091779,0000000600,-113,0
20230429122616099471,0000000601,-113,0
20230429122616107163,0000000602,-116,0
20230429122616114856,0000000603,-113,0
20230429122616122548,0000000604,-111,0
20230429122616130240,0000000605,-111,0
20230429122616137933,0000000606,-118,0
20230429122616145625,0000000607,-142,0
20230429122616153317,0000000608,-120,0
20230429122616161010,0000000609,80,0
20230429122616168702,0000000610,435,0
20230429122616176394,0000000611,537,0
20230429122616184086,0000000612,123,0
20230429122616191779,0000000613,-284,0
20230429122616199471,0000000614,-284,0
20230429122616207163,0000000615,-189,0
20230429122616214856,0000000616,-179,0
20230429122616222548,0000000617,-142,0
20230429122616230240,0000000618,-120,0
20230429122616237933,0000000619,-139,0
20230429122616245625,0000000620,-134,0
20230429122616253317,0000000621,-116,0
20230429122616261010,0000000622,-116,0
20230429122616268702,0000000623,-111,0
20230429122616276394,0000000624,-101,0
20230429122616284086,0000000625,-97,0
20230429122616291779,0000000626,-94,0
20230429122616299471,0000000627,-89,0
20230429122616307163,0000000628,-82,0
20230429122616314856,0000000629,-73,0
20230429122616322548,0000000630,-66,0
20230429122616330240,0000000631,-56,0
20230429122616337933,0000000632,-44,0
20230429122616345625,0000000633,-30,0
20230429122616353317,0000000634,-11,0
20230429122616361010,0000000635,9,0
20230429122616368702,0000000636,30,0
20230429122616376394,0000000637,49,0
20230429122616384086,0000000638,68,0
20230429122616391779,0000000639,85,0
20230429122616399471,0000000640,94,0
20230429122616407163,0000000641,99,0
20230429122616414856,0000000642,97,0
20230429122616422548,0000000643,85,0
20230429122616430240,0000000644,47,0
20230429122616437933,0000000645,-4,0
20230429122616445625,0000000646,-54,0
20230429122616453317,0000000647,-97,0
20230429122616461010,0000000648,-130,0
20230429122616468702,0000000649,-146,0
20230429122616476394,0000000650,-151,0
20230429122616484086,0000000651,-153,0
20230429122616491779,0000000652,-151,0
20230429122616499471,0000000653,-149,0
20230429122616507163,0000000654,-146,0
20230429122616514856,0000000655,-144,0
20230429122616522548,0000000656,-139,0
20230429122616530696,0000000657,-139,0
20230429122616538388,0000000658,-137,0
20230429122616546080,0000000659,-134,0
20230429122616553773,0000000660,-132,0
20230429122616561465,0000000661,-125,0
20230429122616569157,0000000662,-120,0
20230429122616576850,0000000663,-132,0
20230429122616584542,0000000664,-144,0
20230429122616592234,0000000665,-137,0
20230429122616599927,0000000666,-127,0
20230429122616607619,0000000667,-127,0
20230429122616615311,0000000668,-127,0
20230429122616623004,0000000669,-120,0
20230429122616630696,0000000670,-118,0
20230429122616638388,0000000671,-116,0
20230429122616646080,0000000672,-113,0
20230429122616653773,0000000673,-111,0
20230429122616661465,0000000674,-111,0
20230429122616669157,0000000675,-108,0
20230429122616676850,0000000676,-106,0
20230429122616684542,0000000677,-108,0
20230429122616692234,0000000678,-106,0
20230429122616699927,0000000679,-101,0
20230429122616707619,0000000680,-99,0
20230429122616715311,0000000681,-99,0
20230429122616723004,0000000682,-99,0
20230429122616730696,0000000683,-101,0
20230429122616738388,0000000684,-106,0
20230429122616746080,0000000685,-101,0
20230429122616753773,0000000686,-97,0
20230429122616761465,0000000687,-99,0
20230429122616769157,0000000688,-99,0
20230429122616776850,0000000689,-94,0
20230429122616784542,0000000690,-97,0
20230429122616792234,0000000691,-99,0
20230429122616799927,0000000692,-99,0
20230429122616807619,0000000693,-92,0
20230429122616815311,0000000694,-89,0
20230429122616823004,0000000695,-94,0
20230429122616830696,0000000696,-85,0
20230429122616838388,0000000697,-75,0
20230429122616846080,0000000698,-82,0
20230429122616853773,0000000699,-75,0
20230429122616861465,0000000700,-66,0
20230429122616869157,0000000701,-85,0
20230429122616876850,0000000702,-104,0
20230429122616884542,0000000703,-101,0
20230429122616892234,0000000704,-99,0
20230429122616899927,0000000705,-99,0
20230429122616907619,0000000706,-97,0
20230429122616915311,0000000707,-101,0
20230429122616923004,0000000708,-111,0
20230429122616930696,0000000709,-134,0
20230429122616938388,0000000710,-111,0
20230429122616946080,0000000711,92,0
20230429122616953773,0000000712,442,0
20230429122616961465,0000000713,535,0
20230429122616969157,0000000714,120,0
20230429122616976850,0000000715,-286,0
20230429122616984542,0000000716,-284,0
20230429122616992234,0000000717,-187,0
20230429122616999927,0000000718,-172,0
20230429122617007619,0000000719,-132,0
20230429122617015311,0000000720,-101,0
20230429122617023004,0000000721,-116,0
20230429122617030696,0000000722,-106,0
20230429122617038388,0000000723,-92,0
20230429122617046080,0000000724,-94,0
20230429122617053773,0000000725,-89,0
20230429122617061465,0000000726,-80,0
20230429122617069157,0000000727,-78,0
20230429122617076850,0000000728,-73,0
20230429122617084542,0000000729,-63,0
20230429122617092670,0000000730,-56,0
20230429122617100362,0000000731,-49,0
20230429122617108054,0000000732,-42,0
20230429122617115747,0000000733,-33,0
20230429122617123439,0000000734,-18,0
20230429122617131131,0000000735,-2,0
20230429122617138824,0000000736,14,0
20230429122617146516,0000000737,37,0
20230429122617154208,0000000738,54,0
20230429122617161901,0000000739,61,0
20230429122617169593,0000000740,66,0
20230429122617177285,0000000741,75,0
20230429122617184978,0000000742,89,0
20230429122617192670,0000000743,101,0
20230429122617200362,0000000744,99,0
20230429122617208054,0000000745,85,0
20230429122617215747,0000000746,52,0
20230429122617223439,0000000747,2,0
20230429122617231131,0000000748,-52,0
20230429122617238824,0000000749,-108,0
20230429122617246516,0000000750,-149,0
20230429122617254208,0000000751,-165,0
20230429122617261901,0000000752,-175,0
20230429122617269593,0000000753,-175,0
20230429122617277285,0000000754,-172,0
20230429122617284978,0000000755,-175,0
20230429122617292670,0000000756,-177,0
20230429122617300362,0000000757,-172,0
20230429122617308054,0000000758,-165,0
20230429122617315747,0000000759,-163,0
20230429122617323439,0000000760,-158,0
20230429122617331131,0000000761,-149,0
20230429122617338824,0000000762,-142,0
20230429122617346516,0000000763,-139,0
20230429122617354208,0000000764,-137,0
20230429122617361901,0000000765,-132,0
20230429122617369593,0000000766,-130,0
20230429122617377285,0000000767,-127,0
20230429122617384978,0000000768,-125,0
20230429122617392670,0000000769,-123,0
20230429122617400362,0000000770,-118,0
20230429122617408054,0000000771,-118,0
20230429122617415747,0000000772,-116,0
20230429122617423439,0000000773,-118,0
20230429122617431131,0000000774,-118,0
20230429122617438824,0000000775,-118,0
20230429122617446516,0000000776,-118,0
20230429122617454208,0000000777,-116,0
20230429122617461901,0000000778,-116,0
20230429122617469593,0000000779,-116,0
20230429122617477285,0000000780,-113,0
20230429122617484978,0000000781,-108,0
20230429122617492670,0000000782,-106,0
20230429122617500362,0000000783,-106,0
20230429122617508054,0000000784,-106,0
