20230429131738854766,0000000000,56,0
20230429131738862458,0000000001,56,0
20230429131738870150,0000000002,56,0
20230429131738877843,0000000003,54,0
20230429131738885535,0000000004,56,0
20230429131738893227,0000000005,51,0
20230429131738900920,0000000006,44,0
20230429131738908612,0000000007,44,0
20230429131738916304,0000000008,40,0
20230429131738923997,0000000009,35,0
20230429131738931689,0000000010,42,0
20230429131738939381,0000000011,37,0
20230429131738947074,0000000012,21,0
20230429131738954766,0000000013,14,0
20230429131738962458,0000000014,21,0
20230429131738970150,0000000015,28,0
20230429131738977843,0000000016,25,0
20230429131738985535,0000000017,21,0
20230429131738993227,0000000018,18,0
20230429131739000920,0000000019,25,0
20230429131739008612,0000000020,23,0
20230429131739016304,0000000021,18,0
20230429131739023997,0000000022,28,0
20230429131739031689,0000000023,30,0
20230429131739039381,0000000024,21,0
20230429131739047074,0000000025,23,0
20230429131739054766,0000000026,30,0
20230429131739062458,0000000027,35,0
20230429131739070150,0000000028,37,0
20230429131739077843,0000000029,28,0
20230429131739085535,0000000030,18,0
20230429131739093227,0000000031,30,0
20230429131739100920,0000000032,44,0
20230429131739108612,0000000033,42,0
20230429131739116304,0000000034,18,0
20230429131739123997,0000000035,-2,0
20230429131739131689,0000000036,0,0
20230429131739139381,0000000037,11,0
20230429131739147074,0000000038,16,0
20230429131739154766,0000000039,11,0
20230429131739162458,0000000040,18,0
20230429131739170150,0000000041,40,0
20230429131739177843,0000000042,49,0
20230429131739185535,0000000043,42,0
20230429131739193227,0000000044,42,0
20230429131739200920,0000000045,44,0
20230429131739208612,0000000046,40,0
20230429131739216304,0000000047,61,0
20230429131739223997,0000000048,113,0
20230429131739231689,0000000049,28,0
20230429131739239381,0000000050,-402,0
20230429131739247074,0000000051,-897,0
20230429131739254766,0000000052,-704,0
20230429131739262458,0000000053,124,0
20230429131739270150,0000000054,468,0
20230429131739277843,0000000055,131,0
20230429131739285535,0000000056,-21,0
20230429131739293227,0000000057,87,0
20230429131739300920,0000000058,70,0
20230429131739308612,0000000059,14,0
20230429131739316304,0000000060,37,0
20230429131739323997,0000000061,37,0
20230429131739331689,0000000062,9,0
20230429131739339381,0000000063,14,0
20230429131739347074,0000000064,14,0
20230429131739354766,0000000065,0,0
20230429131739362458,0000000066,-9,0
20230429131739370150,0000000067,-14,0
20230429131739377843,0000000068,-18,0
20230429131739385535,0000000069,-25,0
20230429131739393227,0000000070,-42,0
20230429131739400920,0000000071,-54,0
20230429131739408612,0000000072,-68,0
20230429131739418403,0000000073,-89,0
20230429131739426095,0000000074,-106,0
20230429131739433787,0000000075,-122,0
20230429131739441480,0000000076,-143,0
20230429131739449172,0000000077,-164,0
20230429131739456864,0000000078,-193,0
20230429131739464557,0000000079,-223,0
20230429131739472249,0000000080,-242,0
20230429131739479941,0000000081,-256,0
20230429131739487634,0000000082,-275,0
20230429131739495326,0000000083,-289,0
20230429131739503018,0000000084,-289,0
20230429131739510711,0000000085,-275,0
20230429131739518403,0000000086,-252,0
20230429131739526095,0000000087,-188,0
20230429131739533787,0000000088,-96,0
20230429131739541480,0000000089,-14,0
20230429131739549172,0000000090,49,0
20230429131739556864,0000000091,103,0
20230429131739564557,0000000092,153,0
20230429131739572249,0000000093,179,0
20230429131739579941,0000000094,174,0
20230429131739587634,0000000095,183,0
20230429131739595326,0000000096,202,0
20230429131739603018,0000000097,195,0
20230429131739610711,0000000098,179,0
20230429131739618403,0000000099,176,0
20230429131739626095,0000000100,162,0
20230429131739633787,0000000101,136,0
20230429131739641480,0000000102,136,0
20230429131739649172,0000000103,146,0
20230429131739656864,0000000104,131,0
20230429131739664557,0000000105,101,0
20230429131739672249,0000000106,101,0
20230429131739679941,0000000107,117,0
20230429131739687634,0000000108,101,0
20230429131739695326,0000000109,75,0
20230429131739703018,0000000110,73,0
20230429131739710711,0000000111,75,0
20230429131739718403,0000000112,84,0
20230429131739726095,0000000113,101,0
20230429131739733787,0000000114,89,0
20230429131739741480,0000000115,63,0
20230429131739749172,0000000116,77,0
20230429131739756864,0000000117,82,0
20230429131739764557,0000000118,63,0
20230429131739772249,0000000119,63,0
20230429131739779941,0000000120,63,0
20230429131739787634,0000000121,54,0
20230429131739795326,0000000122,75,0
20230429131739803018,0000000123,91,0
20230429131739810711,0000000124,54,0
20230429131739818403,0000000125,28,0
20230429131739826095,0000000126,56,0
20230429131739833787,0000000127,54,0
20230429131739841480,0000000128,37,0
20230429131739849172,0000000129,54,0
20230429131739856864,0000000130,18,0
20230429131739864557,0000000131,4,0
20230429131739872249,0000000132,73,0
20230429131739879941,0000000133,77,0
20230429131739887634,0000000134,70,0
