20230429115030527195,0000000116,-179,0
20230429115030534887,0000000117,-182,0
20230429115030542580,0000000118,-184,0
20230429115030550272,0000000119,-156,0
20230429115030557964,0000000120,-137,0
20230429115030565657,0000000121,-137,0
20230429115030573349,0000000122,-116,0
20230429115030581041,0000000123,-87,0
20230429115030588734,0000000124,-80,0
20230429115030596426,0000000125,-66,0
20230429115030604118,0000000126,-42,0
20230429115030611810,0000000127,-26,0
20230429115030619503,0000000128,-7,0
20230429115030627195,0000000129,16,0
20230429115030634887,0000000130,21,0
20230429115030642580,0000000131,2,0
20230429115030650272,0000000132,-7,0
20230429115030657964,0000000133,2,0
20230429115030665657,0000000134,4,0
20230429115030673349,0000000135,-9,0
20230429115030681041,0000000136,-4,0
20230429115030688734,0000000137,9,0
20230429115030696426,0000000138,-18,0
20230429115030704118,0000000139,-68,0
20230429115030711810,0000000140,-104,0
20230429115030719503,0000000141,-144,0
20230429115030727195,0000000142,-196,0
20230429115030734887,0000000143,-224,0
20230429115030742580,0000000144,-232,0
20230429115030750272,0000000145,-241,0
20230429115030758420,0000000146,-255,0
20230429115030766112,0000000147,-253,0
20230429115030773804,0000000148,-241,0
20230429115030781497,0000000149,-232,0
20230429115030789189,0000000150,-224,0
20230429115030796881,0000000151,-222,0
20230429115030804574,0000000152,-217,0
20230429115030812266,0000000153,-203,0
20230429115030819958,0000000154,-198,0
20230429115030827651,0000000155,-191,0
20230429115030835343,0000000156,-175,0
20230429115030843035,0000000157,-146,0
20230429115030850728,0000000158,-116,0
20230429115030858420,0000000159,-94,0
20230429115030866112,0000000160,-108,0
20230429115030873804,0000000161,-142,0
20230429115030881497,0000000162,-153,0
20230429115030889189,0000000163,-146,0
20230429115030896881,0000000164,-139,0
20230429115030904574,0000000165,-134,0
20230429115030912266,0000000166,-130,0
20230429115030919958,0000000167,-116,0
20230429115030927651,0000000168,-104,0
20230429115030935343,0000000169,-111,0
20230429115030943035,0000000170,-101,0
20230429115030950728,0000000171,146,0
20230429115030958420,0000000172,696,0
20230429115030966112,0000000173,1032,0
20230429115030973804,0000000174,582,0
20230429115030981497,0000000175,-182,0
20230429115030989189,0000000176,-305,0
20230429115030996881,0000000177,-68,0
20230429115031004574,0000000178,-108,0
20230429115031012266,0000000179,-170,0
20230429115031019958,0000000180,-92,0
20230429115031027651,0000000181,-87,0
20230429115031035343,0000000182,-127,0
20230429115031043035,0000000183,-99,0
20230429115031050728,0000000184,-71,0
20230429115031058420,0000000185,-78,0
20230429115031066112,0000000186,-73,0
20230429115031073804,0000000187,-52,0
20230429115031081497,0000000188,-35,0
20230429115031089189,0000000189,-23,0
20230429115031096881,0000000190,-11,0
20230429115031104574,0000000191,-2,0
20230429115031112266,0000000192,9,0
20230429115031119958,0000000193,18,0
20230429115031127651,0000000194,35,0
20230429115031135343,0000000195,56,0
20230429115031143035,0000000196,68,0
20230429115031150728,0000000197,73,0
20230429115031158420,0000000198,75,0
20230429115031166112,0000000199,73,0
20230429115031173804,0000000200,71,0
20230429115031181497,0000000201,63,0
20230429115031189189,0000000202,54,0
20230429115031196881,0000000203,49,0
20230429115031204574,0000000204,52,0
20230429115031212266,0000000205,42,0
20230429115031219958,0000000206,9,0
20230429115031227651,0000000207,-33,0
20230429115031235343,0000000208,-73,0
20230429115031243035,0000000209,-111,0
20230429115031250728,0000000210,-149,0
20230429115031258420,0000000211,-179,0
20230429115031266112,0000000212,-198,0
20230429115031273804,0000000213,-198,0
20230429115031281497,0000000214,-191,0
20230429115031289189,0000000215,-184,0
20230429115031296881,0000000216,-179,0
20230429115031304574,0000000217,-177,0
20230429115031312266,0000000218,-177,0
20230429115031320445,0000000219,-161,0
20230429115031328137,0000000220,-158,0
20230429115031335829,0000000221,-182,0
20230429115031343522,0000000222,-189,0
20230429115031351214,0000000223,-187,0
20230429115031358906,0000000224,-187,0
20230429115031366599,0000000225,-227,0
20230429115031374291,0000000226,-269,0
20230429115031381983,0000000227,-229,0
20230429115031389676,0000000228,-177,0
20230429115031397368,0000000229,-194,0
20230429115031405060,0000000230,-217,0
20230429115031412753,0000000231,-222,0
20230429115031420445,0000000232,-227,0
20230429115031428137,0000000233,-234,0
20230429115031435829,0000000234,-236,0
20230429115031443522,0000000235,-236,0
20230429115031451214,0000000236,-234,0
20230429115031458906,0000000237,-236,0
20230429115031466599,0000000238,-251,0
20230429115031474291,0000000239,-137,0
20230429115031481983,0000000240,291,0
20230429115031489676,0000000241,802,0
20230429115031497368,0000000242,722,0
20230429115031505060,0000000243,-42,0
20230429115031512753,0000000244,-525,0
20230429115031520445,0000000245,-312,0
20230429115031528137,0000000246,-163,0
20230429115031535829,0000000247,-269,0
20230429115031543522,0000000248,-255,0
20230429115031551214,0000000249,-206,0
20230429115031558906,0000000250,-227,0
20230429115031566599,0000000251,-222,0
20230429115031574291,0000000252,-194,0
20230429115031581983,0000000253,-175,0
20230429115031589676,0000000254,-156,0
20230429115031597368,0000000255,-139,0
20230429115031605060,0000000256,-118,0
20230429115031612753,0000000257,-99,0
20230429115031620445,0000000258,-108,0
20230429115031628137,0000000259,-111,0
20230429115031635829,0000000260,-82,0
20230429115031643522,0000000261,-59,0
20230429115031651214,0000000262,-52,0
20230429115031658906,0000000263,-33,0
20230429115031666599,0000000264,-9,0
20230429115031674291,0000000265,2,0
20230429115031681983,0000000266,14,0
20230429115031689676,0000000267,16,0
20230429115031697368,0000000268,2,0
20230429115031705060,0000000269,-4,0
20230429115031712753,0000000270,-2,0
20230429115031720445,0000000271,2,0
20230429115031728137,0000000272,14,0
20230429115031735829,0000000273,16,0
20230429115031743522,0000000274,-7,0
20230429115031751214,0000000275,-47,0
20230429115031758906,0000000276,-101,0
20230429115031766599,0000000277,-156,0
20230429115031774291,0000000278,-189,0
20230429115031781983,0000000279,-220,0
20230429115031789676,0000000280,-248,0
20230429115031797368,0000000281,-253,0
20230429115031805060,0000000282,-243,0
20230429115031812753,0000000283,-248,0
20230429115031820445,0000000284,-258,0
20230429115031828137,0000000285,-258,0
20230429115031835829,0000000286,-253,0
20230429115031843522,0000000287,-243,0
20230429115031851214,0000000288,-241,0
20230429115031858906,0000000289,-248,0
20230429115031866599,0000000290,-248,0
20230429115031874291,0000000291,-234,0
20230429115031882444,0000000292,-220,0
20230429115031890136,0000000293,-224,0
20230429115031897828,0000000294,-236,0
20230429115031905521,0000000295,-232,0
20230429115031913213,0000000296,-215,0
20230429115031920905,0000000297,-194,0
20230429115031928598,0000000298,-168,0
20230429115031936290,0000000299,-151,0
20230429115031943982,0000000300,-172,0
20230429115031951675,0000000301,-206,0
20230429115031959367,0000000302,-217,0
20230429115031967059,0000000303,-220,0
20230429115031974752,0000000304,-236,0
20230429115031982444,0000000305,-251,0
20230429115031990136,0000000306,-246,0
20230429115031997828,0000000307,-239,0
20230429115032005521,0000000308,-229,0
20230429115032013213,0000000309,-232,0
20230429115032020905,0000000310,-217,0
20230429115032028598,0000000311,44,0
20230429115032036290,0000000312,644,0
20230429115032043982,0000000313,985,0
20230429115032051675,0000000314,442,0
20230429115032059367,0000000315,-400,0
20230429115032067059,0000000316,-490,0
20230429115032074752,0000000317,-187,0
20230429115032082444,0000000318,-217,0
20230429115032090136,0000000319,-298,0
20230429115032097828,0000000320,-217,0
20230429115032105521,0000000321,-177,0
20230429115032113213,0000000322,-203,0
20230429115032120905,0000000323,-194,0
20230429115032128598,0000000324,-161,0
20230429115032136290,0000000325,-165,0
20230429115032143982,0000000326,-189,0
20230429115032151675,0000000327,-161,0
20230429115032159367,0000000328,-118,0
20230429115032167059,0000000329,-113,0
20230429115032174752,0000000330,-106,0
20230429115032182444,0000000331,-71,0
20230429115032190136,0000000332,-49,0
20230429115032197828,0000000333,-54,0
20230429115032205521,0000000334,-42,0
20230429115032213213,0000000335,-7,0
20230429115032220905,0000000336,7,0
20230429115032228598,0000000337,0,0
20230429115032236290,0000000338,4,0
20230429115032243982,0000000339,11,0
20230429115032251675,0000000340,4,0
20230429115032259367,0000000341,4,0
20230429115032267059,0000000342,11,0
20230429115032274752,0000000343,18,0
20230429115032282444,0000000344,23,0
20230429115032290136,0000000345,18,0
20230429115032297828,0000000346,-7,0
20230429115032305521,0000000347,-54,0
20230429115032313213,0000000348,-99,0
20230429115032320905,0000000349,-134,0
20230429115032328598,0000000350,-170,0
20230429115032336290,0000000351,-194,0
20230429115032343982,0000000352,-206,0
20230429115032351675,0000000353,-215,0
20230429115032359367,0000000354,-215,0
20230429115032367059,0000000355,-217,0
20230429115032374752,0000000356,-220,0
20230429115032382444,0000000357,-215,0
20230429115032390136,0000000358,-203,0
20230429115032397828,0000000359,-194,0
20230429115032405521,0000000360,-194,0
20230429115032413213,0000000361,-198,0
20230429115032420905,0000000362,-198,0
20230429115032428598,0000000363,-198,0
20230429115032436290,0000000364,-184,0
20230429115032444443,0000000365,-172,0
20230429115032452135,0000000366,-175,0
20230429115032459827,0000000367,-168,0
20230429115032467520,0000000368,-156,0
20230429115032475212,0000000369,-142,0
20230429115032482904,0000000370,-113,0
20230429115032490597,0000000371,-87,0
20230429115032498289,0000000372,-97,0
20230429115032505981,0000000373,-127,0
20230429115032513674,0000000374,-137,0
20230429115032521366,0000000375,-144,0
20230429115032529058,0000000376,-161,0
20230429115032536751,0000000377,-170,0
20230429115032544443,0000000378,-156,0
20230429115032552135,0000000379,-144,0
20230429115032559827,0000000380,-144,0
20230429115032567520,0000000381,-156,0
20230429115032575212,0000000382,-139,0
20230429115032582904,0000000383,151,0
20230429115032590597,0000000384,764,0
20230429115032598289,0000000385,1086,0
20230429115032605981,0000000386,518,0
20230429115032613674,0000000387,-322,0
20230429115032621366,0000000388,-390,0
20230429115032629058,0000000389,-94,0
20230429115032636751,0000000390,-149,0
20230429115032644443,0000000391,-222,0
20230429115032652135,0000000392,-132,0
20230429115032659827,0000000393,-127,0
20230429115032667520,0000000394,-175,0
20230429115032675212,0000000395,-149,0
20230429115032682904,0000000396,-123,0
20230429115032690597,0000000397,-123,0
20230429115032698289,0000000398,-106,0
20230429115032705981,0000000399,-89,0
20230429115032713674,0000000400,-82,0
20230429115032721366,0000000401,-59,0
20230429115032729058,0000000402,-42,0
20230429115032736751,0000000403,-35,0
20230429115032744443,0000000404,-21,0
20230429115032752135,0000000405,-2,0
20230429115032759827,0000000406,11,0
20230429115032767520,0000000407,23,0
20230429115032775212,0000000408,33,0
20230429115032782904,0000000409,49,0
20230429115032790597,0000000410,61,0
20230429115032798289,0000000411,61,0
20230429115032805981,0000000412,63,0
20230429115032813674,0000000413,71,0
20230429115032821366,0000000414,73,0
20230429115032829058,0000000415,73,0
20230429115032836751,0000000416,73,0
20230429115032844443,0000000417,59,0
20230429115032852135,0000000418,26,0
20230429115032859827,0000000419,-14,0
20230429115032867520,0000000420,-61,0
20230429115032875212,0000000421,-108,0
20230429115032882904,0000000422,-142,0
20230429115032890597,0000000423,-156,0
20230429115032898289,0000000424,-163,0
20230429115032905981,0000000425,-179,0
20230429115032913674,0000000426,-196,0
20230429115032921366,0000000427,-196,0
20230429115032929058,0000000428,-182,0
20230429115032936751,0000000429,-172,0
20230429115032944443,0000000430,-175,0
20230429115032952135,0000000431,-170,0
20230429115032959827,0000000432,-158,0
20230429115032967520,0000000433,-158,0
20230429115032975212,0000000434,-161,0
20230429115032982904,0000000435,-158,0
20230429115032990597,0000000436,-151,0
20230429115032998289,0000000437,-139,0
20230429115033006457,0000000438,-132,0
20230429115033014149,0000000439,-130,0
20230429115033021841,0000000440,-127,0
20230429115033029534,0000000441,-125,0
20230429115033037226,0000000442,-120,0
20230429115033044918,0000000443,-104,0
20230429115033052611,0000000444,-85,0
20230429115033060303,0000000445,-66,0
20230429115033067995,0000000446,-61,0
20230429115033075688,0000000447,-66,0
20230429115033083380,0000000448,-78,0
20230429115033091072,0000000449,-97,0
20230429115033098765,0000000450,-104,0
20230429115033106457,0000000451,-101,0
20230429115033114149,0000000452,-99,0
20230429115033121841,0000000453,-92,0
20230429115033129534,0000000454,-82,0
20230429115033137226,0000000455,-78,0
20230429115033144918,0000000456,-82,0
20230429115033152611,0000000457,-97,0
20230429115033160303,0000000458,54,0
20230429115033167995,0000000459,551,0
20230429115033175688,0000000460,1037,0
20230429115033183380,0000000461,812,0
20230429115033191072,0000000462,-7,0
20230429115033198765,0000000463,-371,0
20230429115033206457,0000000464,-125,0
20230429115033214149,0000000465,-56,0
20230429115033221841,0000000466,-163,0
20230429115033229534,0000000467,-116,0
20230429115033237226,0000000468,-73,0
20230429115033244918,0000000469,-111,0
20230429115033252611,0000000470,-108,0
20230429115033260303,0000000471,-82,0
20230429115033267995,0000000472,-78,0
20230429115033275688,0000000473,-71,0
20230429115033283380,0000000474,-59,0
20230429115033291072,0000000475,-49,0
20230429115033298765,0000000476,-37,0
20230429115033306457,0000000477,-23,0
20230429115033314149,0000000478,-7,0
20230429115033321841,0000000479,7,0
20230429115033329534,0000000480,23,0
20230429115033337226,0000000481,40,0
20230429115033344918,0000000482,54,0
20230429115033352611,0000000483,63,0
20230429115033360303,0000000484,78,0
20230429115033367995,0000000485,89,0
20230429115033375688,0000000486,89,0
20230429115033383380,0000000487,87,0
20230429115033391072,0000000488,87,0
20230429115033398765,0000000489,87,0
20230429115033406457,0000000490,82,0
20230429115033414149,0000000491,85,0
20230429115033421841,0000000492,85,0
20230429115033429534,0000000493,71,0
20230429115033437226,0000000494,35,0
20230429115033444918,0000000495,-11,0
20230429115033452611,0000000496,-63,0
20230429115033460303,0000000497,-104,0
20230429115033467995,0000000498,-127,0
20230429115033475688,0000000499,-146,0
20230429115033483380,0000000500,-170,0
20230429115033491072,0000000501,-182,0
20230429115033498765,0000000502,-179,0
20230429115033506457,0000000503,-175,0
20230429115033514149,0000000504,-172,0
20230429115033521841,0000000505,-161,0
20230429115033529534,0000000506,-149,0
20230429115033537226,0000000507,-161,0
20230429115033544918,0000000508,-175,0
20230429115033552611,0000000509,-172,0
20230429115033560303,0000000510,-168,0
20230429115033568472,0000000511,-161,0
20230429115033576164,0000000512,-153,0
20230429115033583856,0000000513,-158,0
20230429115033591549,0000000514,-161,0
20230429115033599241,0000000515,-149,0
20230429115033606933,0000000516,-144,0
20230429115033614626,0000000517,-146,0
20230429115033622318,0000000518,-132,0
20230429115033630010,0000000519,-120,0
20230429115033637703,0000000520,-123,0
20230429115033645395,0000000521,-116,0
20230429115033653087,0000000522,-111,0
20230429115033660780,0000000523,-116,0
20230429115033668472,0000000524,-106,0
20230429115033676164,0000000525,-89,0
20230429115033683856,0000000526,-82,0
20230429115033691549,0000000527,-82,0
20230429115033699241,0000000528,-71,0
20230429115033706933,0000000529,-47,0
20230429115033714626,0000000530,-33,0
20230429115033722318,0000000531,-56,0
20230429115033730010,0000000532,-92,0
20230429115033737703,0000000533,-104,0
20230429115033745395,0000000534,-104,0
20230429115033753087,0000000535,-113,0
20230429115033760780,0000000536,-118,0
20230429115033768472,0000000537,-106,0
20230429115033776164,0000000538,-92,0
20230429115033783856,0000000539,-101,0
20230429115033791549,0000000540,-132,0
20230429115033799241,0000000541,-68,0
20230429115033806933,0000000542,298,0
20230429115033814626,0000000543,824,0
20230429115033822318,0000000544,873,0
20230429115033830010,0000000545,189,0
20230429115033837703,0000000546,-383,0
20230429115033845395,0000000547,-255,0
20230429115033853087,0000000548,-78,0
20230429115033860780,0000000549,-177,0
20230429115033868472,0000000550,-184,0
20230429115033876164,0000000551,-116,0
20230429115033883856,0000000552,-132,0
20230429115033891549,0000000553,-146,0
20230429115033899241,0000000554,-118,0
20230429115033906933,0000000555,-101,0
20230429115033914626,0000000556,-104,0
20230429115033922318,0000000557,-89,0
20230429115033930010,0000000558,-71,0
20230429115033937703,0000000559,-61,0
20230429115033945395,0000000560,-49,0
20230429115033953087,0000000561,-35,0
20230429115033960780,0000000562,-21,0
20230429115033968472,0000000563,-7,0
20230429115033976164,0000000564,7,0
20230429115033983856,0000000565,23,0
20230429115033991549,0000000566,33,0
20230429115033999241,0000000567,33,0
20230429115034006933,0000000568,42,0
20230429115034014626,0000000569,54,0
20230429115034022318,0000000570,59,0
20230429115034030010,0000000571,59,0
20230429115034037703,0000000572,61,0
20230429115034045395,0000000573,63,0
20230429115034053087,0000000574,66,0
20230429115034060780,0000000575,68,0
20230429115034068472,0000000576,68,0
20230429115034076164,0000000577,49,0
20230429115034083856,0000000578,7,0
20230429115034091549,0000000579,-44,0
20230429115034099241,0000000580,-89,0
20230429115034106933,0000000581,-120,0
20230429115034114626,0000000582,-144,0
20230429115034122318,0000000583,-168,0
20230429115034130471,0000000584,-182,0
20230429115034138163,0000000585,-184,0
20230429115034145855,0000000586,-189,0
20230429115034153548,0000000587,-189,0
20230429115034161240,0000000588,-179,0
20230429115034168932,0000000589,-179,0
20230429115034176625,0000000590,-184,0
20230429115034184317,0000000591,-189,0
20230429115034192009,0000000592,-203,0
20230429115034199702,0000000593,-210,0
20230429115034207394,0000000594,-203,0
20230429115034215086,0000000595,-198,0
20230429115034222779,0000000596,-194,0
20230429115034230471,0000000597,-191,0
20230429115034238163,0000000598,-189,0
20230429115034245855,0000000599,-182,0
20230429115034253548,0000000600,-179,0
20230429115034261240,0000000601,-184,0
20230429115034268932,0000000602,-184,0
20230429115034276625,0000000603,-182,0
20230429115034284317,0000000604,-184,0
20230429115034292009,0000000605,-179,0
20230429115034299702,0000000606,-163,0
20230429115034307394,0000000607,-151,0
20230429115034315086,0000000608,-134,0
20230429115034322779,0000000609,-101,0
20230429115034330471,0000000610,-94,0
20230429115034338163,0000000611,-125,0
20230429115034345855,0000000612,-144,0
20230429115034353548,0000000613,-149,0
20230429115034361240,0000000614,-168,0
20230429115034368932,0000000615,-187,0
20230429115034376625,0000000616,-184,0
20230429115034384317,0000000617,-184,0
20230429115034392009,0000000618,-189,0
20230429115034399702,0000000619,-184,0
20230429115034407394,0000000620,-175,0
20230429115034415086,0000000621,-177,0
20230429115034422779,0000000622,-191,0
20230429115034430471,0000000623,-71,0
20230429115034438163,0000000624,397,0
20230429115034445855,0000000625,902,0
20230429115034453548,0000000626,693,0
20230429115034461240,0000000627,-137,0
20230429115034468932,0000000628,-492,0
20230429115034476625,0000000629,-234,0
20230429115034484317,0000000630,-161,0
20230429115034492009,0000000631,-267,0
20230429115034499702,0000000632,-227,0
20230429115034507394,0000000633,-184,0
20230429115034515086,0000000634,-208,0
20230429115034522779,0000000635,-196,0
20230429115034530471,0000000636,-172,0
20230429115034538163,0000000637,-168,0
20230429115034545855,0000000638,-158,0
20230429115034553548,0000000639,-142,0
20230429115034561240,0000000640,-130,0
20230429115034568932,0000000641,-120,0
20230429115034576625,0000000642,-101,0
20230429115034584317,0000000643,-80,0
20230429115034592009,0000000644,-63,0
20230429115034599702,0000000645,-44,0
20230429115034607394,0000000646,-23,0
20230429115034615086,0000000647,-9,0
20230429115034622779,0000000648,-4,0
20230429115034630471,0000000649,4,0
20230429115034638163,0000000650,18,0
20230429115034645855,0000000651,26,0
20230429115034653548,0000000652,23,0
20230429115034661240,0000000653,21,0
20230429115034668932,0000000654,23,0
20230429115034676625,0000000655,18,0
20230429115034684317,0000000656,16,0
20230429115034692470,0000000657,11,0
20230429115034700162,0000000658,0,0
20230429115034707854,0000000659,-33,0
20230429115034715547,0000000660,-87,0
20230429115034723239,0000000661,-149,0
20230429115034730931,0000000662,-191,0
20230429115034738624,0000000663,-215,0
20230429115034746316,0000000664,-232,0
20230429115034754008,0000000665,-251,0
20230429115034761701,0000000666,-265,0
20230429115034769393,0000000667,-274,0
20230429115034777085,0000000668,-284,0
20230429115034784778,0000000669,-281,0
20230429115034792470,0000000670,-274,0
20230429115034800162,0000000671,-269,0
20230429115034807854,0000000672,-262,0
20230429115034815547,0000000673,-260,0
20230429115034823239,0000000674,-260,0
20230429115034830931,0000000675,-258,0
20230429115034838624,0000000676,-258,0
20230429115034846316,0000000677,-258,0
20230429115034854008,0000000678,-258,0
20230429115034861701,0000000679,-260,0
20230429115034869393,0000000680,-255,0
20230429115034877085,0000000681,-253,0
20230429115034884778,0000000682,-248,0
20230429115034892470,0000000683,-241,0
20230429115034900162,0000000684,-239,0
20230429115034907854,0000000685,-239,0
20230429115034915547,0000000686,-229,0
20230429115034923239,0000000687,-210,0
20230429115034930931,0000000688,-187,0
20230429115034938624,0000000689,-149,0
20230429115034946316,0000000690,-132,0
20230429115034954008,0000000691,-156,0
20230429115034961701,0000000692,-175,0
20230429115034969393,0000000693,-172,0
20230429115034977085,0000000694,-179,0
20230429115034984778,0000000695,-198,0
20230429115034992470,0000000696,-208,0
20230429115035000162,0000000697,-210,0
20230429115035007854,0000000698,-213,0
20230429115035015547,0000000699,-208,0
20230429115035023239,0000000700,-196,0
20230429115035030931,0000000701,-194,0
20230429115035038624,0000000702,-210,0
20230429115035046316,0000000703,-142,0
20230429115035054008,0000000704,251,0
20230429115035061701,0000000705,845,0
20230429115035069393,0000000706,897,0
20230429115035077085,0000000707,123,0
20230429115035084778,0000000708,-490,0
20230429115035092470,0000000709,-324,0
20230429115035100162,0000000710,-130,0
20230429115035107854,0000000711,-232,0
20230429115035115547,0000000712,-222,0
20230429115035123239,0000000713,-151,0
20230429115035130931,0000000714,-172,0
20230429115035138624,0000000715,-184,0
20230429115035146316,0000000716,-146,0
20230429115035154008,0000000717,-134,0
20230429115035161701,0000000718,-130,0
20230429115035169393,0000000719,-111,0
20230429115035177085,0000000720,-92,0
20230429115035184778,0000000721,-75,0
20230429115035192470,0000000722,-54,0
20230429115035200162,0000000723,-37,0
20230429115035207854,0000000724,-18,0
20230429115035215547,0000000725,0,0
20230429115035223239,0000000726,9,0
20230429115035230931,0000000727,26,0
20230429115035238624,0000000728,59,0
20230429115035246316,0000000729,75,0
20230429115035254469,0000000730,78,0
20230429115035262161,0000000731,85,0
20230429115035269853,0000000732,94,0
20230429115035277546,0000000733,92,0
20230429115035285238,0000000734,94,0
20230429115035292930,0000000735,101,0
20230429115035300623,0000000736,89,0
20230429115035308315,0000000737,66,0
20230429115035316007,0000000738,42,0
20230429115035323700,0000000739,11,0
20230429115035331392,0000000740,-42,0
20230429115035339084,0000000741,-101,0
20230429115035346777,0000000742,-149,0
20230429115035354469,0000000743,-184,0
20230429115035362161,0000000744,-210,0
20230429115035369853,0000000745,-224,0
20230429115035377546,0000000746,-236,0
20230429115035385238,0000000747,-239,0
20230429115035392930,0000000748,-227,0
20230429115035400623,0000000749,-213,0
20230429115035408315,0000000750,-210,0
20230429115035416007,0000000751,-206,0
20230429115035423700,0000000752,-196,0
20230429115035431392,0000000753,-189,0
20230429115035439084,0000000754,-184,0
20230429115035446777,0000000755,-182,0
20230429115035454469,0000000756,-184,0
20230429115035462161,0000000757,-187,0
20230429115035469853,0000000758,-182,0
20230429115035477546,0000000759,-172,0
20230429115035485238,0000000760,-168,0
20230429115035492930,0000000761,-168,0
20230429115035500623,0000000762,-165,0
20230429115035508315,0000000763,-168,0
20230429115035516007,0000000764,-168,0
20230429115035523700,0000000765,-165,0
20230429115035531392,0000000766,-161,0
20230429115035539084,0000000767,-158,0
20230429115035546777,0000000768,-151,0
20230429115035554469,0000000769,-144,0
20230429115035562161,0000000770,-127,0
20230429115035569853,0000000771,-97,0
20230429115035577546,0000000772,-61,0
20230429115035585238,0000000773,-59,0
20230429115035592930,0000000774,-92,0
20230429115035600623,0000000775,-104,0
20230429115035608315,0000000776,-97,0
20230429115035616007,0000000777,-111,0
20230429115035623700,0000000778,-134,0
20230429115035631392,0000000779,-139,0
20230429115035639084,0000000780,-134,0
20230429115035646777,0000000781,-134,0
20230429115035654469,0000000782,-130,0
20230429115035662161,0000000783,-118,0
20230429115035669853,0000000784,-123,0
20230429115035677546,0000000785,-139,0
