20230506101829675343,0000000058,-480,0
20230506101829683035,0000000059,-344,0
20230506101829690727,0000000060,-184,0
20230506101829698420,0000000061,-67,0
20230506101829706112,0000000062,-48,0
20230506101829713804,0000000063,-53,0
20230506101829721497,0000000064,-46,0
20230506101829729189,0000000065,-36,0
20230506101829736881,0000000066,-29,0
20230506101829744573,0000000067,-31,0
20230506101829752266,0000000068,-38,0
20230506101829759958,0000000069,-31,0
20230506101829767650,0000000070,-19,0
20230506101829775343,0000000071,-9,0
20230506101829783035,0000000072,-12,0
20230506101829791148,0000000073,-9,0
20230506101829798840,0000000074,0,0
20230506101829806532,0000000075,7,0
20230506101829814225,0000000076,14,0
20230506101829821917,0000000077,26,0
20230506101829829609,0000000078,38,0
20230506101829837302,0000000079,53,0
20230506101829844994,0000000080,65,0
20230506101829852686,0000000081,84,0
20230506101829860379,0000000082,111,0
20230506101829868071,0000000083,116,0
20230506101829875763,0000000084,111,0
20230506101829883456,0000000085,111,0
20230506101829891148,0000000086,89,0
20230506101829898840,0000000087,60,0
20230506101829906532,0000000088,41,0
20230506101829914225,0000000089,7,0
20230506101829921917,0000000090,-41,0
20230506101829929609,0000000091,-80,0
20230506101829937302,0000000092,-97,0
20230506101829944994,0000000093,-116,0
20230506101829952686,0000000094,-135,0
20230506101829960379,0000000095,-135,0
20230506101829968071,0000000096,-133,0
20230506101829975763,0000000097,-130,0
20230506101829983456,0000000098,-126,0
20230506101829991148,0000000099,-128,0
20230506101829998840,0000000100,-130,0
20230506101830006532,0000000101,-118,0
20230506101830014225,0000000102,-116,0
20230506101830021917,0000000103,-121,0
20230506101830029609,0000000104,-111,0
20230506101830037302,0000000105,-94,0
20230506101830044994,0000000106,-97,0
20230506101830052686,0000000107,-97,0
20230506101830060379,0000000108,-92,0
20230506101830068071,0000000109,-92,0
20230506101830075763,0000000110,-94,0
20230506101830083456,0000000111,-94,0
20230506101830091148,0000000112,-92,0
20230506101830098840,0000000113,-80,0
20230506101830106532,0000000114,-75,0
20230506101830114225,0000000115,-82,0
20230506101830121917,0000000116,-82,0
20230506101830129609,0000000117,-87,0
20230506101830137302,0000000118,-87,0
20230506101830144994,0000000119,-72,0
20230506101830152686,0000000120,-75,0
20230506101830160379,0000000121,-80,0
20230506101830168071,0000000122,-75,0
20230506101830175763,0000000123,-80,0
20230506101830183456,0000000124,-84,0
20230506101830191148,0000000125,-70,0
20230506101830198840,0000000126,-48,0
20230506101830206532,0000000127,-58,0
20230506101830214225,0000000128,-80,0
20230506101830221917,0000000129,-72,0
20230506101830229609,0000000130,-58,0
20230506101830237302,0000000131,-63,0
20230506101830244994,0000000132,-67,0
20230506101830252686,0000000133,-60,0
20230506101830260379,0000000134,-50,0
20230506101830268071,0000000135,-48,0
20230506101830275763,0000000136,-58,0
20230506101830283456,0000000137,-65,0
20230506101830291148,0000000138,-65,0
20230506101830298840,0000000139,-63,0
20230506101830306532,0000000140,-60,0
20230506101830314225,0000000141,-60,0
20230506101830321917,0000000142,-67,0
20230506101830329609,0000000143,-67,0
20230506101830337302,0000000144,-55,0
20230506101830344994,0000000145,-58,0
20230506101830353096,0000000146,-63,0
20230506101830360788,0000000147,-58,0
20230506101830368480,0000000148,-55,0
20230506101830376173,0000000149,-65,0
20230506101830383865,0000000150,-70,0
20230506101830391557,0000000151,-58,0
20230506101830399250,0000000152,-60,0
20230506101830406942,0000000153,-75,0
20230506101830414634,0000000154,-77,0
20230506101830422327,0000000155,-89,0
20230506101830430019,0000000156,-109,0
20230506101830437711,0000000157,-87,0
20230506101830445404,0000000158,-58,0
20230506101830453096,0000000159,-58,0
20230506101830460788,0000000160,-55,0
20230506101830468480,0000000161,-48,0
20230506101830476173,0000000162,-55,0
20230506101830483865,0000000163,-58,0
20230506101830491557,0000000164,-65,0
20230506101830499250,0000000165,-82,0
20230506101830506942,0000000166,-84,0
20230506101830514634,0000000167,-75,0
20230506101830522327,0000000168,-80,0
20230506101830530019,0000000169,-84,0
20230506101830537711,0000000170,-82,0
20230506101830545404,0000000171,-92,0
20230506101830553096,0000000172,-94,0
20230506101830560788,0000000173,-77,0
20230506101830568480,0000000174,-84,0
20230506101830576173,0000000175,-109,0
20230506101830583865,0000000176,-50,0
20230506101830591557,0000000177,140,0
20230506101830599250,0000000178,344,0
20230506101830606942,0000000179,281,0
20230506101830614634,0000000180,-118,0
20230506101830622327,0000000181,-453,0
20230506101830630019,0000000182,-482,0
20230506101830637711,0000000183,-380,0
20230506101830645404,0000000184,-244,0
20230506101830653096,0000000185,-94,0
20230506101830660788,0000000186,-29,0
20230506101830668480,0000000187,-29,0
20230506101830676173,0000000188,-26,0
20230506101830683865,0000000189,-24,0
20230506101830691557,0000000190,-16,0
20230506101830699250,0000000191,4,0
20230506101830706942,0000000192,4,0
20230506101830714634,0000000193,-16,0
20230506101830722327,0000000194,-16,0
20230506101830730019,0000000195,-2,0
20230506101830737711,0000000196,0,0
20230506101830745404,0000000197,2,0
20230506101830753096,0000000198,19,0
20230506101830760788,0000000199,21,0
20230506101830768480,0000000200,9,0
20230506101830776173,0000000201,33,0
20230506101830783865,0000000202,63,0
20230506101830791557,0000000203,55,0
20230506101830799250,0000000204,58,0
20230506101830806942,0000000205,97,0
20230506101830814634,0000000206,111,0
20230506101830822327,0000000207,101,0
20230506101830830019,0000000208,113,0
20230506101830837711,0000000209,130,0
20230506101830845404,0000000210,130,0
20230506101830853096,0000000211,126,0
20230506101830860788,0000000212,97,0
20230506101830868480,0000000213,50,0
20230506101830876173,0000000214,26,0
20230506101830883865,0000000215,12,0
20230506101830891557,0000000216,-29,0
20230506101830899250,0000000217,-67,0
20230506101830906942,0000000218,-82,0
20230506101830915044,0000000219,-92,0
20230506101830922736,0000000220,-97,0
20230506101830930428,0000000221,-97,0
20230506101830938121,0000000222,-104,0
20230506101830945813,0000000223,-106,0
20230506101830953505,0000000224,-106,0
20230506101830961198,0000000225,-121,0
20230506101830968890,0000000226,-133,0
20230506101830976582,0000000227,-128,0
20230506101830984275,0000000228,-116,0
20230506101830991967,0000000229,-109,0
20230506101830999659,0000000230,-106,0
20230506101831007352,0000000231,-109,0
20230506101831015044,0000000232,-104,0
20230506101831022736,0000000233,-92,0
20230506101831030428,0000000234,-87,0
20230506101831038121,0000000235,-80,0
20230506101831045813,0000000236,-77,0
20230506101831053505,0000000237,-84,0
20230506101831061198,0000000238,-82,0
20230506101831068890,0000000239,-75,0
20230506101831076582,0000000240,-87,0
20230506101831084275,0000000241,-101,0
20230506101831091967,0000000242,-106,0
20230506101831099659,0000000243,-106,0
20230506101831107352,0000000244,-94,0
20230506101831115044,0000000245,-84,0
20230506101831122736,0000000246,-92,0
20230506101831130428,0000000247,-92,0
20230506101831138121,0000000248,-87,0
20230506101831145813,0000000249,-97,0
20230506101831153505,0000000250,-94,0
20230506101831161198,0000000251,-87,0
20230506101831168890,0000000252,-89,0
20230506101831176582,0000000253,-94,0
20230506101831184275,0000000254,-94,0
20230506101831191967,0000000255,-97,0
20230506101831199659,0000000256,-94,0
20230506101831207352,0000000257,-99,0
20230506101831215044,0000000258,-101,0
20230506101831222736,0000000259,-80,0
20230506101831230428,0000000260,-70,0
20230506101831238121,0000000261,-82,0
20230506101831245813,0000000262,-87,0
20230506101831253505,0000000263,-87,0
20230506101831261198,0000000264,-92,0
20230506101831268890,0000000265,-89,0
20230506101831276582,0000000266,-77,0
20230506101831284275,0000000267,-75,0
20230506101831291967,0000000268,-70,0
20230506101831299659,0000000269,-67,0
20230506101831307352,0000000270,-80,0
20230506101831315044,0000000271,-84,0
20230506101831322736,0000000272,-67,0
20230506101831330428,0000000273,-63,0
20230506101831338121,0000000274,-72,0
20230506101831345813,0000000275,-72,0
20230506101831353505,0000000276,-65,0
20230506101831361198,0000000277,-65,0
20230506101831368890,0000000278,-77,0
20230506101831376582,0000000279,-77,0
20230506101831384275,0000000280,-63,0
20230506101831391967,0000000281,-43,0
20230506101831399659,0000000282,-41,0
20230506101831407352,0000000283,-58,0
20230506101831415044,0000000284,-63,0
20230506101831422736,0000000285,-43,0
20230506101831430428,0000000286,-24,0
20230506101831438121,0000000287,-12,0
20230506101831445813,0000000288,-7,0
20230506101831453505,0000000289,-14,0
20230506101831461198,0000000290,-24,0
20230506101831468890,0000000291,-24,0
20230506101831477003,0000000292,-26,0
20230506101831484695,0000000293,-38,0
20230506101831492387,0000000294,-48,0
20230506101831500080,0000000295,-53,0
20230506101831507772,0000000296,-60,0
20230506101831515464,0000000297,-63,0
20230506101831523157,0000000298,-60,0
20230506101831530849,0000000299,-58,0
20230506101831538541,0000000300,-65,0
20230506101831546234,0000000301,-84,0
20230506101831553926,0000000302,-101,0
20230506101831561618,0000000303,-63,0
20230506101831569311,0000000304,101,0
20230506101831577003,0000000305,322,0
20230506101831584695,0000000306,307,0
20230506101831592387,0000000307,-72,0
20230506101831600080,0000000308,-453,0
20230506101831607772,0000000309,-528,0
20230506101831615464,0000000310,-443,0
20230506101831623157,0000000311,-305,0
20230506101831630849,0000000312,-133,0
20230506101831638541,0000000313,-38,0
20230506101831646234,0000000314,-43,0
20230506101831653926,0000000315,-38,0
20230506101831661618,0000000316,-14,0
20230506101831669311,0000000317,-26,0
20230506101831677003,0000000318,-41,0
20230506101831684695,0000000319,-21,0
20230506101831692387,0000000320,-2,0
20230506101831700080,0000000321,-7,0
20230506101831707772,0000000322,-7,0
20230506101831715464,0000000323,0,0
20230506101831723157,0000000324,2,0
20230506101831730849,0000000325,14,0
20230506101831738541,0000000326,19,0
20230506101831746234,0000000327,14,0
20230506101831753926,0000000328,29,0
20230506101831761618,0000000329,50,0
20230506101831769311,0000000330,63,0
20230506101831777003,0000000331,80,0
20230506101831784695,0000000332,92,0
20230506101831792387,0000000333,97,0
20230506101831800080,0000000334,113,0
20230506101831807772,0000000335,133,0
20230506101831815464,0000000336,138,0
20230506101831823157,0000000337,135,0
20230506101831830849,0000000338,126,0
20230506101831838541,0000000339,109,0
20230506101831846234,0000000340,82,0
20230506101831853926,0000000341,41,0
20230506101831861618,0000000342,-4,0
20230506101831869311,0000000343,-38,0
20230506101831877003,0000000344,-58,0
20230506101831884695,0000000345,-82,0
20230506101831892387,0000000346,-104,0
20230506101831900080,0000000347,-111,0
20230506101831907772,0000000348,-109,0
20230506101831915464,0000000349,-113,0
20230506101831923157,0000000350,-113,0
20230506101831930849,0000000351,-111,0
20230506101831938541,0000000352,-113,0
20230506101831946234,0000000353,-111,0
20230506101831953926,0000000354,-99,0
20230506101831961618,0000000355,-92,0
20230506101831969311,0000000356,-97,0
20230506101831977003,0000000357,-101,0
20230506101831984695,0000000358,-97,0
20230506101831992387,0000000359,-92,0
20230506101832000080,0000000360,-87,0
20230506101832007772,0000000361,-72,0
20230506101832015464,0000000362,-70,0
20230506101832023157,0000000363,-84,0
20230506101832030849,0000000364,-82,0
20230506101832038941,0000000365,-65,0
20230506101832046633,0000000366,-70,0
20230506101832054325,0000000367,-80,0
20230506101832062018,0000000368,-72,0
20230506101832069710,0000000369,-72,0
20230506101832077402,0000000370,-87,0
20230506101832085095,0000000371,-92,0
20230506101832092787,0000000372,-87,0
20230506101832100479,0000000373,-92,0
20230506101832108172,0000000374,-92,0
20230506101832115864,0000000375,-75,0
20230506101832123556,0000000376,-72,0
20230506101832131249,0000000377,-94,0
20230506101832138941,0000000378,-99,0
20230506101832146633,0000000379,-89,0
20230506101832154325,0000000380,-87,0
20230506101832162018,0000000381,-84,0
20230506101832169710,0000000382,-72,0
20230506101832177402,0000000383,-84,0
20230506101832185095,0000000384,-121,0
20230506101832192787,0000000385,-116,0
20230506101832200479,0000000386,-84,0
20230506101832208172,0000000387,-92,0
20230506101832215864,0000000388,-104,0
20230506101832223556,0000000389,-89,0
20230506101832231249,0000000390,-82,0
20230506101832238941,0000000391,-94,0
20230506101832246633,0000000392,-92,0
20230506101832254325,0000000393,-87,0
20230506101832262018,0000000394,-89,0
20230506101832269710,0000000395,-89,0
20230506101832277402,0000000396,-80,0
20230506101832285095,0000000397,-77,0
20230506101832292787,0000000398,-77,0
20230506101832300479,0000000399,-75,0
20230506101832308172,0000000400,-75,0
20230506101832315864,0000000401,-84,0
20230506101832323556,0000000402,-84,0
20230506101832331249,0000000403,-60,0
20230506101832338941,0000000404,-43,0
20230506101832346633,0000000405,-41,0
20230506101832354325,0000000406,-31,0
20230506101832362018,0000000407,-19,0
20230506101832369710,0000000408,-26,0
20230506101832377402,0000000409,-31,0
20230506101832385095,0000000410,-38,0
20230506101832392787,0000000411,-58,0
20230506101832400479,0000000412,-63,0
20230506101832408172,0000000413,-53,0
20230506101832415864,0000000414,-60,0
20230506101832423556,0000000415,-67,0
20230506101832431249,0000000416,-67,0
20230506101832438941,0000000417,-70,0
20230506101832446633,0000000418,-70,0
20230506101832454325,0000000419,-70,0
20230506101832462018,0000000420,-75,0
20230506101832469710,0000000421,-70,0
20230506101832477402,0000000422,-24,0
20230506101832485095,0000000423,147,0
20230506101832492787,0000000424,388,0
20230506101832500479,0000000425,349,0
20230506101832508172,0000000426,-80,0
20230506101832515864,0000000427,-472,0
20230506101832523556,0000000428,-516,0
20230506101832531249,0000000429,-395,0
20230506101832538941,0000000430,-266,0
20230506101832546633,0000000431,-113,0
20230506101832554325,0000000432,-19,0
20230506101832562018,0000000433,-26,0
20230506101832569710,0000000434,-31,0
20230506101832577402,0000000435,-9,0
20230506101832585095,0000000436,-12,0
20230506101832592787,0000000437,-21,0
20230506101832600904,0000000438,-19,0
20230506101832608596,0000000439,-14,0
20230506101832616288,0000000440,-12,0
20230506101832623981,0000000441,-12,0
20230506101832631673,0000000442,-9,0
20230506101832639365,0000000443,-7,0
20230506101832647058,0000000444,2,0
20230506101832654750,0000000445,19,0
20230506101832662442,0000000446,16,0
20230506101832670135,0000000447,-2,0
20230506101832677827,0000000448,-2,0
20230506101832685519,0000000449,24,0
20230506101832693212,0000000450,46,0
20230506101832700904,0000000451,58,0
20230506101832708596,0000000452,67,0
20230506101832716288,0000000453,89,0
20230506101832723981,0000000454,123,0
20230506101832731673,0000000455,123,0
20230506101832739365,0000000456,109,0
20230506101832747058,0000000457,116,0
20230506101832754750,0000000458,92,0
20230506101832762442,0000000459,38,0
20230506101832770135,0000000460,4,0
20230506101832777827,0000000461,-33,0
20230506101832785519,0000000462,-82,0
20230506101832793212,0000000463,-109,0
20230506101832800904,0000000464,-113,0
20230506101832808596,0000000465,-126,0
20230506101832816288,0000000466,-140,0
20230506101832823981,0000000467,-140,0
20230506101832831673,0000000468,-138,0
20230506101832839365,0000000469,-143,0
20230506101832847058,0000000470,-140,0
20230506101832854750,0000000471,-143,0
20230506101832862442,0000000472,-150,0
20230506101832870135,0000000473,-138,0
20230506101832877827,0000000474,-130,0
20230506101832885519,0000000475,-135,0
20230506101832893212,0000000476,-135,0
20230506101832900904,0000000477,-126,0
20230506101832908596,0000000478,-111,0
20230506101832916288,0000000479,-99,0
20230506101832923981,0000000480,-97,0
20230506101832931673,0000000481,-99,0
20230506101832939365,0000000482,-97,0
20230506101832947058,0000000483,-92,0
20230506101832954750,0000000484,-84,0
20230506101832962442,0000000485,-82,0
20230506101832970135,0000000486,-89,0
20230506101832977827,0000000487,-92,0
20230506101832985519,0000000488,-80,0
20230506101832993212,0000000489,-75,0
20230506101833000904,0000000490,-75,0
20230506101833008596,0000000491,-77,0
20230506101833016288,0000000492,-84,0
20230506101833023981,0000000493,-84,0
20230506101833031673,0000000494,-80,0
20230506101833039365,0000000495,-84,0
20230506101833047058,0000000496,-89,0
20230506101833054750,0000000497,-80,0
20230506101833062442,0000000498,-77,0
20230506101833070135,0000000499,-84,0
20230506101833077827,0000000500,-75,0
20230506101833085519,0000000501,-65,0
20230506101833093212,0000000502,-80,0
20230506101833100904,0000000503,-89,0
20230506101833108596,0000000504,-84,0
20230506101833116288,0000000505,-87,0
20230506101833123981,0000000506,-92,0
20230506101833131673,0000000507,-82,0
20230506101833139365,0000000508,-65,0
20230506101833147058,0000000509,-75,0
20230506101833154750,0000000510,-89,0
20230506101833162847,0000000511,-84,0
20230506101833170539,0000000512,-75,0
20230506101833178231,0000000513,-75,0
20230506101833185924,0000000514,-72,0
20230506101833193616,0000000515,-70,0
20230506101833201308,0000000516,-72,0
20230506101833209001,0000000517,-72,0
20230506101833216693,0000000518,-70,0
20230506101833224385,0000000519,-63,0
20230506101833232078,0000000520,-60,0
20230506101833239770,0000000521,-58,0
20230506101833247462,0000000522,-60,0
20230506101833255155,0000000523,-75,0
20230506101833262847,0000000524,-82,0
20230506101833270539,0000000525,-58,0
20230506101833278231,0000000526,-50,0
20230506101833285924,0000000527,-55,0
20230506101833293616,0000000528,-53,0
20230506101833301308,0000000529,-65,0
20230506101833309001,0000000530,-87,0
20230506101833316693,0000000531,-87,0
20230506101833324385,0000000532,-94,0
20230506101833332078,0000000533,-99,0
20230506101833339770,0000000534,-92,0
20230506101833347462,0000000535,-94,0
20230506101833355155,0000000536,-101,0
20230506101833362847,0000000537,-94,0
20230506101833370539,0000000538,-87,0
20230506101833378231,0000000539,-94,0
20230506101833385924,0000000540,-101,0
20230506101833393616,0000000541,-48,0
20230506101833401308,0000000542,121,0
20230506101833409001,0000000543,341,0
20230506101833416693,0000000544,332,0
20230506101833424385,0000000545,-53,0
20230506101833432078,0000000546,-458,0
20230506101833439770,0000000547,-531,0
20230506101833447462,0000000548,-412,0
20230506101833455155,0000000549,-264,0
20230506101833462847,0000000550,-116,0
20230506101833470539,0000000551,-33,0
20230506101833478231,0000000552,-31,0
20230506101833485924,0000000553,-31,0
20230506101833493616,0000000554,-16,0
20230506101833501308,0000000555,-19,0
20230506101833509001,0000000556,-19,0
20230506101833516693,0000000557,-7,0
20230506101833524385,0000000558,-14,0
20230506101833532078,0000000559,-29,0
20230506101833539770,0000000560,-21,0
20230506101833547462,0000000561,-9,0
20230506101833555155,0000000562,-7,0
20230506101833562847,0000000563,-4,0
20230506101833570539,0000000564,7,0
20230506101833578231,0000000565,16,0
20230506101833585924,0000000566,26,0
20230506101833593616,0000000567,26,0
20230506101833601308,0000000568,19,0
20230506101833609001,0000000569,46,0
20230506101833616693,0000000570,72,0
20230506101833624385,0000000571,72,0
20230506101833632078,0000000572,87,0
20230506101833639770,0000000573,109,0
20230506101833647462,0000000574,109,0
20230506101833655155,0000000575,104,0
20230506101833662847,0000000576,106,0
20230506101833670539,0000000577,97,0
20230506101833678231,0000000578,60,0
20230506101833685924,0000000579,16,0
20230506101833693616,0000000580,-24,0
20230506101833701308,0000000581,-63,0
20230506101833709001,0000000582,-92,0
20230506101833716693,0000000583,-111,0
20230506101833724801,0000000584,-123,0
20230506101833732493,0000000585,-126,0
20230506101833740185,0000000586,-133,0
20230506101833747878,0000000587,-143,0
20230506101833755570,0000000588,-135,0
20230506101833763262,0000000589,-130,0
20230506101833770955,0000000590,-140,0
20230506101833778647,0000000591,-140,0
20230506101833786339,0000000592,-143,0
20230506101833794032,0000000593,-164,0
20230506101833801724,0000000594,-172,0
20230506101833809416,0000000595,-150,0
20230506101833817109,0000000596,-130,0
20230506101833824801,0000000597,-138,0
20230506101833832493,0000000598,-143,0
20230506101833840185,0000000599,-126,0
20230506101833847878,0000000600,-113,0
20230506101833855570,0000000601,-118,0
20230506101833863262,0000000602,-118,0
20230506101833870955,0000000603,-109,0
20230506101833878647,0000000604,-106,0
20230506101833886339,0000000605,-106,0
20230506101833894032,0000000606,-104,0
20230506101833901724,0000000607,-106,0
20230506101833909416,0000000608,-106,0
20230506101833917109,0000000609,-97,0
20230506101833924801,0000000610,-82,0
20230506101833932493,0000000611,-75,0
20230506101833940185,0000000612,-87,0
20230506101833947878,0000000613,-92,0
20230506101833955570,0000000614,-89,0
20230506101833963262,0000000615,-82,0
20230506101833970955,0000000616,-75,0
20230506101833978647,0000000617,-75,0
20230506101833986339,0000000618,-80,0
20230506101833994032,0000000619,-72,0
20230506101834001724,0000000620,-67,0
20230506101834009416,0000000621,-77,0
20230506101834017109,0000000622,-87,0
20230506101834024801,0000000623,-87,0
20230506101834032493,0000000624,-67,0
20230506101834040185,0000000625,-60,0
20230506101834047878,0000000626,-80,0
20230506101834055570,0000000627,-87,0
20230506101834063262,0000000628,-72,0
20230506101834070955,0000000629,-63,0
20230506101834078647,0000000630,-72,0
20230506101834086339,0000000631,-82,0
20230506101834094032,0000000632,-75,0
20230506101834101724,0000000633,-70,0
20230506101834109416,0000000634,-80,0
20230506101834117109,0000000635,-89,0
20230506101834124801,0000000636,-80,0
20230506101834132493,0000000637,-67,0
20230506101834140185,0000000638,-53,0
20230506101834147878,0000000639,-24,0
20230506101834155570,0000000640,-14,0
20230506101834163262,0000000641,-36,0
20230506101834170955,0000000642,-53,0
20230506101834178647,0000000643,-50,0
20230506101834186339,0000000644,-48,0
20230506101834194032,0000000645,-58,0
20230506101834201724,0000000646,-67,0
20230506101834209416,0000000647,-77,0
20230506101834217109,0000000648,-82,0
20230506101834224801,0000000649,-82,0
20230506101834232493,0000000650,-80,0
20230506101834240185,0000000651,-80,0
20230506101834247878,0000000652,-75,0
20230506101834255570,0000000653,-70,0
20230506101834263262,0000000654,-80,0
20230506101834270955,0000000655,-80,0
20230506101834278647,0000000656,19,0
20230506101834286754,0000000657,244,0
20230506101834294446,0000000658,397,0
20230506101834302138,0000000659,189,0
20230506101834309831,0000000660,-276,0
20230506101834317523,0000000661,-531,0
20230506101834325215,0000000662,-492,0
20230506101834332908,0000000663,-363,0
20230506101834340600,0000000664,-201,0
20230506101834348292,0000000665,-72,0
20230506101834355985,0000000666,-38,0
20230506101834363677,0000000667,-31,0
20230506101834371369,0000000668,-21,0
20230506101834379062,0000000669,-26,0
20230506101834386754,0000000670,-21,0
20230506101834394446,0000000671,-12,0
20230506101834402138,0000000672,-16,0
20230506101834409831,0000000673,-24,0
20230506101834417523,0000000674,-19,0
20230506101834425215,0000000675,-16,0
20230506101834432908,0000000676,-31,0
20230506101834440600,0000000677,-38,0
20230506101834448292,0000000678,-19,0
20230506101834455985,0000000679,0,0
20230506101834463677,0000000680,-12,0
20230506101834471369,0000000681,-9,0
20230506101834479062,0000000682,14,0
20230506101834486754,0000000683,31,0
20230506101834494446,0000000684,48,0
20230506101834502138,0000000685,75,0
20230506101834509831,0000000686,80,0
20230506101834517523,0000000687,75,0
20230506101834525215,0000000688,87,0
20230506101834532908,0000000689,92,0
20230506101834540600,0000000690,82,0
20230506101834548292,0000000691,75,0
20230506101834555985,0000000692,46,0
20230506101834563677,0000000693,-2,0
20230506101834571369,0000000694,-33,0
20230506101834579062,0000000695,-55,0
20230506101834586754,0000000696,-97,0
20230506101834594446,0000000697,-147,0
20230506101834602138,0000000698,-167,0
20230506101834609831,0000000699,-169,0
20230506101834617523,0000000700,-179,0
20230506101834625215,0000000701,-179,0
20230506101834632908,0000000702,-177,0
20230506101834640600,0000000703,-177,0
20230506101834648292,0000000704,-174,0
20230506101834655985,0000000705,-174,0
20230506101834663677,0000000706,-167,0
20230506101834671369,0000000707,-164,0
20230506101834679062,0000000708,-169,0
20230506101834686754,0000000709,-152,0
20230506101834694446,0000000710,-133,0
20230506101834702138,0000000711,-138,0
20230506101834709831,0000000712,-152,0
20230506101834717523,0000000713,-147,0
20230506101834725215,0000000714,-123,0
20230506101834732908,0000000715,-116,0
20230506101834740600,0000000716,-118,0
20230506101834748292,0000000717,-104,0
20230506101834755985,0000000718,-104,0
20230506101834763677,0000000719,-123,0
20230506101834771369,0000000720,-133,0
20230506101834779062,0000000721,-123,0
20230506101834786754,0000000722,-109,0
20230506101834794446,0000000723,-106,0
20230506101834802138,0000000724,-113,0
20230506101834809831,0000000725,-111,0
20230506101834817523,0000000726,-109,0
20230506101834825215,0000000727,-113,0
20230506101834832908,0000000728,-104,0
20230506101834840600,0000000729,-92,0
20230506101834848697,0000000730,-101,0
20230506101834856389,0000000731,-106,0
20230506101834864081,0000000732,-101,0
20230506101834871774,0000000733,-101,0
20230506101834879466,0000000734,-109,0
20230506101834887158,0000000735,-113,0
20230506101834894851,0000000736,-104,0
20230506101834902543,0000000737,-92,0
20230506101834910235,0000000738,-104,0
20230506101834917928,0000000739,-121,0
20230506101834925620,0000000740,-113,0
20230506101834933312,0000000741,-109,0
20230506101834941005,0000000742,-118,0
20230506101834948697,0000000743,-104,0
20230506101834956389,0000000744,-89,0
20230506101834964081,0000000745,-121,0
20230506101834971774,0000000746,-133,0
20230506101834979466,0000000747,-106,0
20230506101834987158,0000000748,-94,0
20230506101834994851,0000000749,-87,0
20230506101835002543,0000000750,-75,0
20230506101835010235,0000000751,-72,0
20230506101835017928,0000000752,-70,0
20230506101835025620,0000000753,-60,0
20230506101835033312,0000000754,-77,0
20230506101835041005,0000000755,-97,0
20230506101835048697,0000000756,-82,0
20230506101835056389,0000000757,-77,0
20230506101835064081,0000000758,-101,0
20230506101835071774,0000000759,-113,0
20230506101835079466,0000000760,-106,0
20230506101835087158,0000000761,-99,0
20230506101835094851,0000000762,-101,0
20230506101835102543,0000000763,-104,0
20230506101835110235,0000000764,-106,0
20230506101835117928,0000000765,-123,0
20230506101835125620,0000000766,-109,0
20230506101835133312,0000000767,26,0
20230506101835141005,0000000768,266,0
20230506101835148697,0000000769,388,0
20230506101835156389,0000000770,123,0
20230506101835164081,0000000771,-349,0
20230506101835171774,0000000772,-555,0
20230506101835179466,0000000773,-494,0
20230506101835187158,0000000774,-373,0
20230506101835194851,0000000775,-201,0
20230506101835202543,0000000776,-63,0
20230506101835210235,0000000777,-41,0
20230506101835217928,0000000778,-41,0
20230506101835225620,0000000779,-21,0
20230506101835233312,0000000780,-21,0
20230506101835241005,0000000781,-24,0
20230506101835248697,0000000782,-19,0
20230506101835256389,0000000783,-26,0
