20230429094331712664,0000000136,204641,137859,146886,-161168,0
20230429094331730946,0000000137,204887,137672,146952,-161178,0
20230429094331749227,0000000138,204996,137385,147019,-161190,0
20230429094331767509,0000000139,205052,137074,147083,-161246,0
20230429094331785790,0000000140,205070,136895,147194,-161233,0
20230429094331804072,0000000141,205132,136622,147463,-161207,0
20230429094331822353,0000000142,205210,136264,147752,-161218,0
20230429094331840635,0000000143,205299,135965,148151,-161154,0
20230429094331858917,0000000144,205213,135561,148305,-161195,0
20230429094331877198,0000000145,205045,135053,148343,-161110,0
20230429094331895480,0000000146,204901,134655,148523,-161118,0
20230429094331913761,0000000147,204667,134181,148580,-161082,0
20230429094331932043,0000000148,204492,133908,148617,-161088,0
20230429094331950324,0000000149,204245,133583,148482,-161124,0
20230429094331968606,0000000150,204120,133424,148319,-161111,0
20230429094331986887,0000000151,204040,133347,148165,-161108,0
20230429094332005169,0000000152,203911,133233,147948,-161085,0
20230429094332023450,0000000153,203920,133271,147736,-161055,0
20230429094332041732,0000000154,203837,133354,147495,-161082,0
20230429094332060013,0000000155,203779,133333,147238,-161068,0
20230429094332078295,0000000156,203857,133335,147104,-161069,0
20230429094332096576,0000000157,203870,133286,146848,-161125,0
20230429094332114858,0000000158,203906,133268,146664,-161070,0
20230429094332131794,0000000159,203823,133241,146484,-161090,0
20230429094332150075,0000000160,203763,133209,146330,-161108,0
20230429094332168357,0000000161,203626,132918,146143,-161161,0
20230429094332186638,0000000162,203403,132590,145925,-161185,0
20230429094332204920,0000000163,203088,132461,145778,-161198,0
20230429094332223201,0000000164,202827,132300,145503,-161114,0
20230429094332241483,0000000165,202534,132212,145253,-161192,0
20230429094332259764,0000000166,202424,132354,145103,-161173,0
20230429094332278046,0000000167,202246,132519,144938,-161200,0
20230429094332296328,0000000168,202180,132807,144855,-161165,0
20230429094332314609,0000000169,202253,133169,144935,-161136,0
20230429094332332891,0000000170,202359,133641,145020,-161150,0
20230429094332351172,0000000171,202692,134170,145177,-161138,0
20230429094332369454,0000000172,202942,134660,145313,-161172,0
20230429094332387735,0000000173,203240,135223,145539,-161201,0
20230429094332406017,0000000174,203716,135828,145843,-161166,0
20230429094332424298,0000000175,204111,136445,146091,-161184,0
20230429094332442580,0000000176,204496,136883,146286,-161239,0
20230429094332460861,0000000177,204917,137325,146571,-161189,0
20230429094332479143,0000000178,205220,137689,146827,-161209,0
20230429094332497424,0000000179,205644,138022,147101,-161187,0
20230429094332515706,0000000180,205882,138168,147278,-161128,0
20230429094332533988,0000000181,206033,138198,147247,-161153,0
20230429094332552269,0000000182,206130,138104,147300,-161159,0
20230429094332570551,0000000183,206175,137917,147215,-161180,0
20230429094332588832,0000000184,206105,137680,147153,-161230,0
20230429094332607114,0000000185,206030,137432,147139,-161180,0
20230429094332625395,0000000186,205910,137089,147062,-161205,0
20230429094332643677,0000000187,205826,136892,147025,-161163,0
20230429094332661958,0000000188,205691,136617,147008,-161255,0
20230429094332680240,0000000189,205572,136381,147008,-161230,0
20230429094332698521,0000000190,205485,136222,147092,-161196,0
20230429094332716803,0000000191,205410,136086,147229,-161282,0
20230429094332735084,0000000192,205500,135976,147491,-161222,0
20230429094332753366,0000000193,205583,135792,147714,-161268,0
20230429094332771647,0000000194,205632,135656,148032,-161211,0
20230429094332789929,0000000195,205630,135323,148287,-161241,0
20230429094332806736,0000000196,205675,135059,148561,-161250,0
20230429094332825018,0000000197,205598,134780,148829,-161241,0
20230429094332843299,0000000198,205543,134409,149047,-161248,0
20230429094332861581,0000000199,205509,134153,149279,-161248,0
20230429094332879862,0000000200,205396,133861,149401,-161261,0
20230429094332898144,0000000201,205392,133571,149636,-161287,0
20230429094332916425,0000000202,205353,133404,149833,-161342,0
20230429094332934707,0000000203,205301,133248,150050,-161328,0
20230429094332952988,0000000204,205273,133151,150248,-161290,0
20230429094332971270,0000000205,205255,133074,150349,-161270,0
20230429094332989551,0000000206,205316,133059,150414,-161283,0
20230429094333007833,0000000207,205436,133118,150488,-161216,0
20230429094333026114,0000000208,205477,133139,150624,-161264,0
20230429094333044396,0000000209,205557,133166,150785,-161294,0
20230429094333062678,0000000210,205774,133189,151042,-161339,0
20230429094333080959,0000000211,205891,133167,151376,-161291,0
20230429094333099241,0000000212,205920,133033,151678,-161289,0
20230429094333117522,0000000213,205872,132784,151927,-161236,0
20230429094333135804,0000000214,205710,132532,152161,-161248,0
20230429094333154085,0000000215,205521,132138,152292,-161271,0
20230429094333172367,0000000216,205242,131740,152381,-161266,0
20230429094333190648,0000000217,204950,131308,152404,-161268,0
20230429094333208930,0000000218,204652,130948,152354,-161268,0
20230429094333227211,0000000219,204446,130589,152348,-161257,0
20230429094333245493,0000000220,204260,130267,152273,-161268,0
20230429094333263774,0000000221,204074,129972,152253,-161281,0
20230429094333282056,0000000222,203984,129743,152158,-161255,0
20230429094333300338,0000000223,203906,129592,152169,-161292,0
20230429094333318619,0000000224,203903,129440,152192,-161251,0
20230429094333336901,0000000225,203716,129228,152144,-161285,0
20230429094333355182,0000000226,203743,129083,152062,-161290,0
20230429094333373464,0000000227,203818,129032,151972,-161258,0
20230429094333391745,0000000228,203988,128967,151880,-161289,0
20230429094333410027,0000000229,204109,128874,151930,-161292,0
20230429094333428308,0000000230,204109,128760,152062,-161295,0
20230429094333446590,0000000231,204025,128710,152142,-161250,0
20230429094333464871,0000000232,203992,128645,152188,-161261,0
20230429094333483153,0000000233,203967,128613,152201,-161236,0
20230429094333501434,0000000234,203967,128508,152229,-161223,0
20230429094333519716,0000000235,203978,128456,152225,-161243,0
20230429094333537997,0000000236,203980,128383,152211,-161292,0
20230429094333556279,0000000237,204016,128340,152295,-161272,0
20230429094333573064,0000000238,204025,128280,152334,-161221,0
20230429094333591345,0000000239,204081,128261,152270,-161265,0
20230429094333609627,0000000240,204123,128230,152310,-161261,0
20230429094333627908,0000000241,204187,128236,152340,-161305,0
20230429094333646190,0000000242,204228,128151,152399,-161255,0
20230429094333664471,0000000243,204310,128194,152483,-161342,0
20230429094333682753,0000000244,204368,128232,152548,-161318,0
20230429094333701034,0000000245,204419,128173,152557,-161311,0
20230429094333719316,0000000246,204549,128256,152651,-161274,0
20230429094333737597,0000000247,204554,128207,152655,-161309,0
20230429094333755879,0000000248,204660,128205,152769,-161308,0
20230429094333774160,0000000249,204739,128295,152850,-161322,0
20230429094333792442,0000000250,204764,128236,152833,-161309,0
20230429094333810723,0000000251,204756,128235,152837,-161315,0
20230429094333829005,0000000252,204744,128085,152755,-161308,0
20230429094333847287,0000000253,204656,127966,152713,-161251,0
20230429094333865568,0000000254,204551,127793,152550,-161235,0
20230429094333883850,0000000255,204491,127674,152426,-161298,0
20230429094333902131,0000000256,204334,127517,152255,-161320,0
20230429094333920413,0000000257,204301,127413,152252,-161270,0
20230429094333938694,0000000258,204251,127310,152150,-161256,0
20230429094333956976,0000000259,204166,127206,152107,-161299,0
20230429094333975257,0000000260,204179,127173,152029,-161304,0
20230429094333993539,0000000261,204123,127075,151937,-161331,0
20230429094334011820,0000000262,204064,127039,151895,-161318,0
20230429094334030102,0000000263,204045,126986,151902,-161257,0
20230429094334048383,0000000264,204061,126937,151864,-161254,0
20230429094334066665,0000000265,203993,126922,151778,-161300,0
20230429094334084947,0000000266,204030,126867,151806,-161298,0
20230429094334103228,0000000267,204042,126823,151808,-161269,0
20230429094334121510,0000000268,204014,126774,151758,-161294,0
20230429094334139791,0000000269,203993,126779,151757,-161299,0
20230429094334158073,0000000270,204034,126789,151770,-161314,0
20230429094334176354,0000000271,204020,126724,151728,-161304,0
20230429094334194636,0000000272,204077,126634,151669,-161340,0
20230429094334212917,0000000273,204119,126644,151698,-161295,0
20230429094334231199,0000000274,204142,126707,151754,-161272,0
20230429094334249480,0000000275,204210,126693,151722,-161267,0
20230429094334267762,0000000276,204178,126691,151801,-161277,0
20230429094334286043,0000000277,204249,126685,151790,-161256,0
20230429094334304325,0000000278,204259,126702,151841,-161320,0
20230429094334322606,0000000279,204317,126730,151847,-161305,0
20230429094334340888,0000000280,204480,126806,151888,-161314,0
20230429094334357642,0000000281,204569,126812,151897,-161301,0
20230429094334375923,0000000282,204603,126799,151939,-161262,0
20230429094334394205,0000000283,204599,126839,152023,-161269,0
20230429094334412486,0000000284,204719,126919,152084,-161279,0
20230429094334430768,0000000285,204794,126939,152122,-161248,0
20230429094334449049,0000000286,204894,127038,152240,-161266,0
20230429094334467331,0000000287,204903,127081,152266,-161323,0
20230429094334485612,0000000288,204964,127052,152234,-161308,0
20230429094334503894,0000000289,204980,126994,152257,-161299,0
20230429094334522175,0000000290,205017,126980,152242,-161245,0
20230429094334540457,0000000291,204900,126819,152101,-161304,0
20230429094334558738,0000000292,204801,126712,152033,-161318,0
20230429094334577020,0000000293,204781,126615,151932,-161286,0
20230429094334595301,0000000294,204661,126501,151884,-161239,0
20230429094334613583,0000000295,204613,126405,151724,-161223,0
20230429094334631865,0000000296,204497,126282,151672,-161301,0
20230429094334650146,0000000297,204465,126207,151570,-161289,0
20230429094334668428,0000000298,204425,126206,151558,-161291,0
20230429094334686709,0000000299,204362,126133,151478,-161288,0
20230429094334704991,0000000300,204345,126075,151455,-161281,0
20230429094334723272,0000000301,204297,126004,151383,-161314,0
20230429094334741554,0000000302,204299,126024,151354,-161287,0
20230429094334759835,0000000303,204293,125949,151365,-161285,0
20230429094334778117,0000000304,204285,125989,151314,-161319,0
20230429094334796398,0000000305,204358,125998,151368,-161287,0
20230429094334814680,0000000306,204302,125947,151332,-161307,0
20230429094334832961,0000000307,204255,125904,151299,-161365,0
20230429094334851243,0000000308,204313,125878,151373,-161284,0
20230429094334869525,0000000309,204303,125902,151328,-161299,0
20230429094334887806,0000000310,204306,125921,151356,-161297,0
20230429094334906088,0000000311,204364,125957,151381,-161308,0
20230429094334924369,0000000312,204446,125952,151451,-161289,0
20230429094334942651,0000000313,204397,125982,151431,-161323,0
20230429094334960932,0000000314,204490,126032,151504,-161263,0
20230429094334979214,0000000315,204522,126025,151464,-161323,0
20230429094334997495,0000000316,204620,126070,151544,-161281,0
20230429094335015777,0000000317,204687,126118,151594,-161347,0
20230429094335034058,0000000318,204718,126119,151670,-161309,0
20230429094335052340,0000000319,204811,126198,151740,-161307,0
20230429094335070621,0000000320,204859,126172,151764,-161265,0
20230429094335088903,0000000321,204976,126335,151860,-161251,0
20230429094335107184,0000000322,205045,126377,151946,-161215,0
20230429094335125466,0000000323,205034,126427,151970,-161273,0
20230429094335142318,0000000324,205149,126493,152010,-161308,0
20230429094335160600,0000000325,205190,126510,152006,-161364,0
20230429094335178881,0000000326,205360,126617,152142,-161257,0
20230429094335197163,0000000327,205341,126652,152189,-161287,0
20230429094335215444,0000000328,205483,126668,152263,-161283,0
20230429094335233726,0000000329,205573,126782,152316,-161283,0
20230429094335252007,0000000330,205599,126803,152334,-161278,0
20230429094335270289,0000000331,205502,126701,152300,-161357,0
20230429094335288570,0000000332,205446,126634,152328,-161299,0
20230429094335306852,0000000333,205250,126520,152262,-161299,0
20230429094335325133,0000000334,205113,126426,152175,-161290,0
20230429094335343415,0000000335,205018,126470,152267,-161283,0
20230429094335361696,0000000336,204910,126403,152154,-161287,0
20230429094335379978,0000000337,204825,126288,152102,-161287,0
20230429094335398260,0000000338,204775,126317,152155,-161324,0
20230429094335416541,0000000339,204688,126268,152183,-161336,0
20230429094335434823,0000000340,204610,126225,152156,-161275,0
20230429094335453104,0000000341,204611,126236,152202,-161269,0
20230429094335471386,0000000342,204584,126220,152204,-161244,0
20230429094335489667,0000000343,204508,126162,152207,-161298,0
20230429094335507949,0000000344,204669,126248,152222,-161261,0
20230429094335526230,0000000345,204892,126464,152285,-161280,0
20230429094335544512,0000000346,205145,126616,152312,-161262,0
20230429094335562793,0000000347,205464,126819,152505,-161250,0
20230429094335581075,0000000348,205693,126990,152608,-161285,0
20230429094335599356,0000000349,205833,127212,152719,-161246,0
20230429094335617638,0000000350,205955,127333,152792,-161232,0
20230429094335635920,0000000351,206006,127399,152866,-161347,0
20230429094335654201,0000000352,206134,127447,152980,-161355,0
20230429094335672483,0000000353,206225,127569,153108,-161283,0
20230429094335690764,0000000354,206292,127714,153164,-161278,0
20230429094335709046,0000000355,206355,127730,153241,-161286,0
20230429094335727327,0000000356,206443,127795,153336,-161235,0
20230429094335745609,0000000357,206503,127912,153466,-161239,0
20230429094335763890,0000000358,206499,127974,153502,-161238,0
20230429094335782172,0000000359,206534,128066,153550,-161203,0
20230429094335800453,0000000360,206572,128114,153638,-161221,0
20230429094335818735,0000000361,206662,128152,153781,-161262,0
20230429094335837016,0000000362,206734,128209,153796,-161251,0
20230429094335855298,0000000363,206831,128244,153898,-161257,0
20230429094335873579,0000000364,206962,128295,153915,-161247,0
20230429094335891861,0000000365,207074,128341,154011,-161271,0
20230429094335908738,0000000366,207088,128379,153932,-161243,0
20230429094335927020,0000000367,207147,128289,154051,-161249,0
20230429094335945301,0000000368,207141,128236,154014,-161251,0
20230429094335963583,0000000369,207065,128218,153987,-161251,0
20230429094335981864,0000000370,206982,128046,153929,-161275,0
20230429094336000146,0000000371,206892,127909,153809,-161288,0
20230429094336018427,0000000372,206803,127866,153767,-161279,0
20230429094336036709,0000000373,206673,127801,153666,-161281,0
20230429094336054990,0000000374,206609,127670,153600,-161226,0
20230429094336073272,0000000375,206529,127600,153564,-161254,0
20230429094336091553,0000000376,206427,127516,153537,-161248,0
20230429094336109835,0000000377,206392,127460,153477,-161250,0
20230429094336128116,0000000378,206336,127386,153462,-161272,0
20230429094336146398,0000000379,206287,127372,153414,-161277,0
20230429094336164680,0000000380,206266,127425,153375,-161233,0
20230429094336182961,0000000381,206211,127341,153346,-161334,0
20230429094336201243,0000000382,206195,127335,153395,-161301,0
20230429094336219524,0000000383,206271,127372,153450,-161192,0
20230429094336237806,0000000384,206263,127294,153435,-161267,0
20230429094336256087,0000000385,206270,127301,153450,-161233,0
20230429094336274369,0000000386,206212,127343,153404,-161243,0
20230429094336292650,0000000387,206372,127349,153451,-161212,0
20230429094336310932,0000000388,206355,127347,153417,-161286,0
20230429094336329213,0000000389,206330,127357,153412,-161266,0
20230429094336347495,0000000390,206357,127390,153521,-161215,0
20230429094336365776,0000000391,206311,127378,153555,-161278,0
20230429094336384058,0000000392,206346,127444,153606,-161249,0
20230429094336402340,0000000393,206347,127447,153657,-161303,0
20230429094336420621,0000000394,206395,127547,153721,-161281,0
20230429094336438903,0000000395,206447,127668,153780,-161239,0
20230429094336457184,0000000396,206499,127690,153857,-161232,0
20230429094336475466,0000000397,206513,127734,153884,-161268,0
20230429094336493747,0000000398,206566,127767,153972,-161287,0
20230429094336512029,0000000399,206609,127829,153996,-161273,0
20230429094336530310,0000000400,206632,127929,154152,-161267,0
20230429094336548592,0000000401,206776,128019,154336,-161218,0
20230429094336566873,0000000402,206814,128109,154376,-161274,0
20230429094336585155,0000000403,206939,128128,154453,-161284,0
20230429094336603436,0000000404,206959,128203,154559,-161337,0
20230429094336621718,0000000405,206994,128288,154577,-161301,0
20230429094336639999,0000000406,207140,128393,154730,-161251,0
20230429094336658281,0000000407,207139,128417,154748,-161284,0
20230429094336675055,0000000408,207122,128392,154691,-161248,0
20230429094336693336,0000000409,206998,128259,154655,-161311,0
20230429094336711618,0000000410,206947,128171,154623,-161291,0
20230429094336729899,0000000411,206849,128115,154480,-161268,0
20230429094336748181,0000000412,206785,128077,154429,-161262,0
20230429094336766462,0000000413,206833,127998,154438,-161264,0
20230429094336784744,0000000414,206698,127907,154335,-161283,0
20230429094336803025,0000000415,206633,127912,154230,-161282,0
20230429094336821307,0000000416,206648,127924,154259,-161256,0
20230429094336839588,0000000417,206663,127840,154248,-161205,0
20230429094336857870,0000000418,206563,127735,154202,-161273,0
20230429094336876151,0000000419,206505,127712,154191,-161222,0
20230429094336894433,0000000420,206488,127681,154113,-161273,0
20230429094336912714,0000000421,206485,127751,154140,-161218,0
20230429094336930996,0000000422,206527,127769,154179,-161247,0
20230429094336949278,0000000423,206596,127777,154221,-161281,0
20230429094336967559,0000000424,206556,127836,154227,-161288,0
20230429094336985841,0000000425,206616,127877,154288,-161241,0
20230429094337004122,0000000426,206576,127773,154276,-161316,0
20230429094337022404,0000000427,206605,127855,154242,-161300,0
20230429094337040685,0000000428,206635,127884,154307,-161258,0
20230429094337058967,0000000429,206638,127893,154338,-161268,0
20230429094337077248,0000000430,206687,127941,154424,-161273,0
20230429094337095530,0000000431,206735,128000,154438,-161260,0
20230429094337113811,0000000432,206750,128074,154496,-161291,0
20230429094337132093,0000000433,206860,128144,154576,-161214,0
20230429094337150374,0000000434,206882,128173,154641,-161249,0
20230429094337168656,0000000435,206895,128250,154662,-161266,0
20230429094337186938,0000000436,206928,128312,154751,-161261,0
20230429094337205219,0000000437,207014,128378,154856,-161296,0
20230429094337223501,0000000438,207127,128446,154872,-161309,0
20230429094337241782,0000000439,207247,128571,155027,-161314,0
20230429094337260064,0000000440,207329,128625,155123,-161263,0
20230429094337278345,0000000441,207408,128671,155197,-161262,0
20230429094337296627,0000000442,207499,128809,155272,-161303,0
20230429094337314908,0000000443,207562,128909,155332,-161263,0
20230429094337333190,0000000444,207663,128979,155419,-161277,0
20230429094337351471,0000000445,207703,129004,155466,-161291,0
20230429094337369753,0000000446,207857,129134,155613,-161292,0
20230429094337388034,0000000447,208000,129187,155753,-161251,0
20230429094337406316,0000000448,208106,129277,155811,-161284,0
20230429094337424597,0000000449,208241,129376,155794,-161288,0
20230429094337442879,0000000450,208446,129550,155875,-161273,0
20230429094337459644,0000000451,208594,129614,155896,-161255,0
20230429094337477925,0000000452,208772,129722,156146,-161199,0
20230429094337496207,0000000453,208702,129643,156118,-161252,0
20230429094337514488,0000000454,208579,129593,156149,-161294,0
20230429094337532770,0000000455,208549,129507,156092,-161244,0
20230429094337551051,0000000456,208405,129348,155992,-161277,0
20230429094337569333,0000000457,208321,129311,155972,-161254,0
20230429094337587614,0000000458,208185,129181,155797,-161290,0
20230429094337605896,0000000459,208198,129073,155785,-161267,0
20230429094337624177,0000000460,208094,129062,155793,-161321,0
20230429094337642459,0000000461,208001,128971,155680,-161331,0
20230429094337660740,0000000462,207985,128983,155690,-161314,0
20230429094337679022,0000000463,207976,128903,155667,-161272,0
20230429094337697303,0000000464,207950,128840,155634,-161247,0
20230429094337715585,0000000465,207885,128839,155629,-161265,0
20230429094337733867,0000000466,207831,128805,155605,-161255,0
20230429094337752148,0000000467,207849,128778,155658,-161250,0
20230429094337770430,0000000468,207943,128833,155663,-161229,0
20230429094337788711,0000000469,207850,128782,155622,-161251,0
20230429094337806993,0000000470,207859,128781,155610,-161278,0
20230429094337825274,0000000471,207796,128759,155612,-161311,0
20230429094337843556,0000000472,207784,128743,155564,-161313,0
20230429094337861837,0000000473,207843,128765,155650,-161236,0
20230429094337880119,0000000474,207856,128713,155578,-161213,0
20230429094337898400,0000000475,207764,128761,155528,-161235,0
20230429094337916682,0000000476,207792,128749,155654,-161253,0
20230429094337934963,0000000477,207765,128750,155615,-161279,0
20230429094337953245,0000000478,207832,128777,155674,-161271,0
20230429094337971527,0000000479,207827,128800,155704,-161270,0
20230429094337989808,0000000480,207843,128796,155709,-161281,0
20230429094338008090,0000000481,207880,128821,155703,-161332,0
20230429094338026371,0000000482,208083,128904,155629,-161312,0
20230429094338044653,0000000483,208209,129102,155704,-161292,0
20230429094338062934,0000000484,208269,129146,155757,-161346,0
20230429094338081216,0000000485,208270,129177,155982,-161280,0
20230429094338099497,0000000486,208273,129259,156127,-161285,0
20230429094338117779,0000000487,208338,129299,156186,-161262,0
20230429094338136060,0000000488,208442,129326,156220,-161267,0
20230429094338154342,0000000489,208501,129438,156347,-161209,0
20230429094338172623,0000000490,208547,129502,156438,-161229,0
20230429094338190905,0000000491,208630,129521,156481,-161246,0
20230429094338209186,0000000492,208756,129545,156546,-161198,0
20230429094338227468,0000000493,208744,129596,156554,-161207,0
20230429094338244256,0000000494,208733,129504,156536,-161260,0
20230429094338262538,0000000495,208617,129440,156433,-161209,0
20230429094338280819,0000000496,208462,129318,156306,-161198,0
20230429094338299101,0000000497,208312,129139,156246,-161229,0
20230429094338317382,0000000498,208170,128983,156106,-161255,0
20230429094338335664,0000000499,207986,128808,155989,-161299,0
