20230429102911336558,0000000196,-148,0
20230429102911344251,0000000197,-148,0
20230429102911351943,0000000198,-151,0
20230429102911359635,0000000199,-151,0
20230429102911367327,0000000200,-146,0
20230429102911375020,0000000201,-141,0
20230429102911382712,0000000202,-141,0
20230429102911390404,0000000203,-146,0
20230429102911398097,0000000204,-143,0
20230429102911405789,0000000205,-148,0
20230429102911413481,0000000206,-151,0
20230429102911421174,0000000207,-134,0
20230429102911428866,0000000208,-129,0
20230429102911436558,0000000209,-136,0
20230429102911444251,0000000210,-124,0
20230429102911451943,0000000211,-119,0
20230429102911459635,0000000212,-148,0
20230429102911467327,0000000213,-168,0
20230429102911475020,0000000214,-131,0
20230429102911482712,0000000215,-87,0
20230429102911490404,0000000216,-95,0
20230429102911498097,0000000217,-109,0
20230429102911505789,0000000218,-99,0
20230429102911515676,0000000219,-109,0
20230429102911523368,0000000220,-138,0
20230429102911531060,0000000221,-153,0
20230429102911538753,0000000222,-165,0
20230429102911546445,0000000223,-175,0
20230429102911554137,0000000224,-175,0
20230429102911561830,0000000225,-190,0
20230429102911569522,0000000226,-202,0
20230429102911577214,0000000227,-187,0
20230429102911584907,0000000228,-170,0
20230429102911592599,0000000229,-177,0
20230429102911600291,0000000230,-187,0
20230429102911607984,0000000231,-182,0
20230429102911615676,0000000232,-160,0
20230429102911623368,0000000233,-146,0
20230429102911631060,0000000234,-168,0
20230429102911638753,0000000235,-202,0
20230429102911646445,0000000236,-85,0
20230429102911654137,0000000237,389,0
20230429102911661830,0000000238,1077,0
20230429102911669522,0000000239,1091,0
20230429102911677214,0000000240,-41,0
20230429102911684907,0000000241,-945,0
20230429102911692599,0000000242,-687,0
20230429102911700291,0000000243,-302,0
20230429102911707984,0000000244,-282,0
20230429102911715676,0000000245,-197,0
20230429102911723368,0000000246,-116,0
20230429102911731060,0000000247,-153,0
20230429102911738753,0000000248,-148,0
20230429102911746445,0000000249,-114,0
20230429102911754137,0000000250,-116,0
20230429102911761830,0000000251,-107,0
20230429102911769522,0000000252,-90,0
20230429102911777214,0000000253,-87,0
20230429102911784907,0000000254,-82,0
20230429102911792599,0000000255,-75,0
20230429102911800291,0000000256,-65,0
20230429102911807984,0000000257,-38,0
20230429102911815676,0000000258,-17,0
20230429102911823368,0000000259,-9,0
20230429102911831060,0000000260,4,0
20230429102911838753,0000000261,29,0
20230429102911846445,0000000262,46,0
20230429102911854137,0000000263,68,0
20230429102911861830,0000000264,104,0
20230429102911869522,0000000265,141,0
20230429102911877214,0000000266,165,0
20230429102911884907,0000000267,194,0
20230429102911892599,0000000268,229,0
20230429102911900291,0000000269,248,0
20230429102911907984,0000000270,246,0
20230429102911915676,0000000271,231,0
20230429102911923368,0000000272,182,0
20230429102911931060,0000000273,95,0
20230429102911938753,0000000274,-4,0
20230429102911946445,0000000275,-87,0
20230429102911954137,0000000276,-160,0
20230429102911961830,0000000277,-216,0
20230429102911969522,0000000278,-238,0
20230429102911977214,0000000279,-246,0
20230429102911984907,0000000280,-253,0
20230429102911992599,0000000281,-255,0
20230429102912000291,0000000282,-243,0
20230429102912007984,0000000283,-241,0
20230429102912015676,0000000284,-246,0
20230429102912023368,0000000285,-243,0
20230429102912031060,0000000286,-233,0
20230429102912038753,0000000287,-219,0
20230429102912046445,0000000288,-216,0
20230429102912054137,0000000289,-219,0
20230429102912061830,0000000290,-204,0
20230429102912069522,0000000291,-192,0
20230429102912079405,0000000292,-197,0
20230429102912087097,0000000293,-194,0
20230429102912094789,0000000294,-187,0
20230429102912102482,0000000295,-194,0
20230429102912110174,0000000296,-197,0
20230429102912117866,0000000297,-182,0
20230429102912125559,0000000298,-180,0
20230429102912133251,0000000299,-185,0
20230429102912140943,0000000300,-185,0
20230429102912148636,0000000301,-187,0
20230429102912156328,0000000302,-185,0
20230429102912164020,0000000303,-175,0
20230429102912171713,0000000304,-173,0
20230429102912179405,0000000305,-173,0
20230429102912187097,0000000306,-170,0
20230429102912194789,0000000307,-170,0
20230429102912202482,0000000308,-173,0
20230429102912210174,0000000309,-173,0
20230429102912217866,0000000310,-173,0
20230429102912225559,0000000311,-170,0
20230429102912233251,0000000312,-160,0
20230429102912240943,0000000313,-151,0
20230429102912248636,0000000314,-138,0
20230429102912256328,0000000315,-129,0
20230429102912264020,0000000316,-119,0
20230429102912271713,0000000317,-119,0
20230429102912279405,0000000318,-136,0
20230429102912287097,0000000319,-160,0
20230429102912294789,0000000320,-170,0
20230429102912302482,0000000321,-177,0
20230429102912310174,0000000322,-187,0
20230429102912317866,0000000323,-180,0
20230429102912325559,0000000324,-173,0
20230429102912333251,0000000325,-175,0
20230429102912340943,0000000326,-173,0
20230429102912348636,0000000327,-170,0
20230429102912356328,0000000328,-170,0
20230429102912364020,0000000329,-165,0
20230429102912371713,0000000330,-153,0
20230429102912379405,0000000331,-148,0
20230429102912387097,0000000332,-163,0
20230429102912394789,0000000333,-187,0
20230429102912402482,0000000334,-63,0
20230429102912410174,0000000335,436,0
20230429102912417866,0000000336,1152,0
20230429102912425559,0000000337,1113,0
20230429102912433251,0000000338,-136,0
20230429102912440943,0000000339,-1048,0
20230429102912448636,0000000340,-699,0
20230429102912456328,0000000341,-280,0
20230429102912464020,0000000342,-255,0
20230429102912471713,0000000343,-187,0
20230429102912479405,0000000344,-148,0
20230429102912487097,0000000345,-168,0
20230429102912494789,0000000346,-126,0
20230429102912502482,0000000347,-87,0
20230429102912510174,0000000348,-99,0
20230429102912517866,0000000349,-129,0
20230429102912525559,0000000350,-121,0
20230429102912533251,0000000351,-107,0
20230429102912540943,0000000352,-92,0
20230429102912548636,0000000353,-51,0
20230429102912556328,0000000354,-34,0
20230429102912564020,0000000355,-46,0
20230429102912571713,0000000356,-21,0
20230429102912579405,0000000357,12,0
20230429102912587097,0000000358,31,0
20230429102912594789,0000000359,60,0
20230429102912602482,0000000360,87,0
20230429102912610174,0000000361,95,0
20230429102912617866,0000000362,126,0
20230429102912625559,0000000363,177,0
20230429102912633251,0000000364,207,0
20230429102912643133,0000000365,233,0
20230429102912650825,0000000366,272,0
20230429102912658517,0000000367,287,0
20230429102912666210,0000000368,277,0
20230429102912673902,0000000369,241,0
20230429102912681594,0000000370,165,0
20230429102912689287,0000000371,77,0
20230429102912696979,0000000372,-29,0
20230429102912704671,0000000373,-136,0
20230429102912712364,0000000374,-192,0
20230429102912720056,0000000375,-229,0
20230429102912727748,0000000376,-268,0
20230429102912735441,0000000377,-287,0
20230429102912743133,0000000378,-270,0
20230429102912750825,0000000379,-265,0
20230429102912758517,0000000380,-280,0
20230429102912766210,0000000381,-265,0
20230429102912773902,0000000382,-246,0
20230429102912781594,0000000383,-268,0
20230429102912789287,0000000384,-275,0
20230429102912796979,0000000385,-248,0
20230429102912804671,0000000386,-233,0
20230429102912812364,0000000387,-233,0
20230429102912820056,0000000388,-231,0
20230429102912827748,0000000389,-214,0
20230429102912835441,0000000390,-197,0
20230429102912843133,0000000391,-202,0
20230429102912850825,0000000392,-207,0
20230429102912858517,0000000393,-185,0
20230429102912866210,0000000394,-170,0
20230429102912873902,0000000395,-163,0
20230429102912881594,0000000396,-163,0
20230429102912889287,0000000397,-168,0
20230429102912896979,0000000398,-168,0
20230429102912904671,0000000399,-163,0
20230429102912912364,0000000400,-155,0
20230429102912920056,0000000401,-148,0
20230429102912927748,0000000402,-148,0
20230429102912935441,0000000403,-163,0
20230429102912943133,0000000404,-170,0
20230429102912950825,0000000405,-155,0
20230429102912958517,0000000406,-146,0
20230429102912966210,0000000407,-146,0
20230429102912973902,0000000408,-148,0
20230429102912981594,0000000409,-141,0
20230429102912989287,0000000410,-136,0
20230429102912996979,0000000411,-136,0
20230429102913004671,0000000412,-134,0
20230429102913012364,0000000413,-121,0
20230429102913020056,0000000414,-112,0
20230429102913027748,0000000415,-99,0
20230429102913035441,0000000416,-82,0
20230429102913043133,0000000417,-75,0
20230429102913050825,0000000418,-87,0
20230429102913058517,0000000419,-107,0
20230429102913066210,0000000420,-121,0
20230429102913073902,0000000421,-119,0
20230429102913081594,0000000422,-119,0
20230429102913089287,0000000423,-138,0
20230429102913096979,0000000424,-148,0
20230429102913104671,0000000425,-143,0
20230429102913112364,0000000426,-143,0
20230429102913120056,0000000427,-134,0
20230429102913127748,0000000428,-126,0
20230429102913135441,0000000429,-131,0
20230429102913143133,0000000430,-136,0
20230429102913150825,0000000431,-131,0
20230429102913158517,0000000432,-153,0
20230429102913166210,0000000433,-180,0
20230429102913173902,0000000434,-26,0
20230429102913181594,0000000435,499,0
20230429102913189287,0000000436,1150,0
20230429102913196979,0000000437,989,0
20230429102913206877,0000000438,-168,0
20230429102913214569,0000000439,-836,0
20230429102913222261,0000000440,-489,0
20230429102913229954,0000000441,-224,0
20230429102913237646,0000000442,-241,0
20230429102913245338,0000000443,-136,0
20230429102913253031,0000000444,-77,0
20230429102913260723,0000000445,-126,0
20230429102913268415,0000000446,-112,0
20230429102913276108,0000000447,-80,0
20230429102913283800,0000000448,-97,0
20230429102913291492,0000000449,-92,0
20230429102913299185,0000000450,-73,0
20230429102913306877,0000000451,-68,0
20230429102913314569,0000000452,-58,0
20230429102913322261,0000000453,-38,0
20230429102913329954,0000000454,-31,0
20230429102913337646,0000000455,-19,0
20230429102913345338,0000000456,2,0
20230429102913353031,0000000457,17,0
20230429102913360723,0000000458,26,0
20230429102913368415,0000000459,48,0
20230429102913376108,0000000460,80,0
20230429102913383800,0000000461,104,0
20230429102913391492,0000000462,136,0
20230429102913399185,0000000463,173,0
20230429102913406877,0000000464,199,0
20230429102913414569,0000000465,224,0
20230429102913422261,0000000466,251,0
20230429102913429954,0000000467,270,0
20230429102913437646,0000000468,272,0
20230429102913445338,0000000469,248,0
20230429102913453031,0000000470,182,0
20230429102913460723,0000000471,80,0
20230429102913468415,0000000472,-24,0
20230429102913476108,0000000473,-102,0
20230429102913483800,0000000474,-153,0
20230429102913491492,0000000475,-190,0
20230429102913499185,0000000476,-212,0
20230429102913506877,0000000477,-219,0
20230429102913514569,0000000478,-219,0
20230429102913522261,0000000479,-214,0
20230429102913529954,0000000480,-209,0
20230429102913537646,0000000481,-204,0
20230429102913545338,0000000482,-202,0
20230429102913553031,0000000483,-194,0
20230429102913560723,0000000484,-187,0
20230429102913568415,0000000485,-180,0
20230429102913576108,0000000486,-173,0
20230429102913583800,0000000487,-173,0
20230429102913591492,0000000488,-170,0
20230429102913599185,0000000489,-168,0
20230429102913606877,0000000490,-163,0
20230429102913614569,0000000491,-158,0
20230429102913622261,0000000492,-153,0
20230429102913629954,0000000493,-148,0
20230429102913637646,0000000494,-143,0
20230429102913645338,0000000495,-136,0
20230429102913653031,0000000496,-129,0
20230429102913660723,0000000497,-124,0
20230429102913668415,0000000498,-121,0
20230429102913676108,0000000499,-124,0
20230429102913683800,0000000500,-121,0
20230429102913691492,0000000501,-112,0
20230429102913699185,0000000502,-107,0
20230429102913706877,0000000503,-109,0
20230429102913714569,0000000504,-107,0
20230429102913722261,0000000505,-107,0
20230429102913729954,0000000506,-112,0
20230429102913737646,0000000507,-116,0
20230429102913745338,0000000508,-112,0
20230429102913753031,0000000509,-109,0
20230429102913760723,0000000510,-112,0
20230429102913770621,0000000511,-109,0
20230429102913778313,0000000512,-104,0
20230429102913786005,0000000513,-104,0
20230429102913793698,0000000514,-104,0
20230429102913801390,0000000515,-102,0
20230429102913809082,0000000516,-102,0
20230429102913816775,0000000517,-107,0
20230429102913824467,0000000518,-104,0
20230429102913832159,0000000519,-104,0
20230429102913839852,0000000520,-109,0
20230429102913847544,0000000521,-116,0
20230429102913855236,0000000522,-124,0
20230429102913862929,0000000523,-129,0
20230429102913870621,0000000524,-126,0
20230429102913878313,0000000525,-121,0
20230429102913886005,0000000526,-112,0
20230429102913893698,0000000527,-97,0
20230429102913901390,0000000528,-80,0
20230429102913909082,0000000529,-73,0
20230429102913916775,0000000530,-77,0
20230429102913924467,0000000531,-87,0
20230429102913932159,0000000532,-99,0
20230429102913939852,0000000533,-109,0
20230429102913947544,0000000534,-119,0
20230429102913955236,0000000535,-129,0
20230429102913962929,0000000536,-129,0
20230429102913970621,0000000537,-124,0
20230429102913978313,0000000538,-124,0
20230429102913986005,0000000539,-119,0
20230429102913993698,0000000540,-112,0
20230429102914001390,0000000541,-114,0
20230429102914009082,0000000542,-112,0
20230429102914016775,0000000543,-104,0
20230429102914024467,0000000544,-107,0
20230429102914032159,0000000545,-134,0
20230429102914039852,0000000546,-153,0
20230429102914047544,0000000547,53,0
20230429102914055236,0000000548,648,0
20230429102914062929,0000000549,1191,0
20230429102914070621,0000000550,767,0
20230429102914078313,0000000551,-365,0
20230429102914086005,0000000552,-760,0
20230429102914093698,0000000553,-394,0
20230429102914101390,0000000554,-224,0
20230429102914109082,0000000555,-204,0
20230429102914116775,0000000556,-102,0
20230429102914124467,0000000557,-87,0
20230429102914132159,0000000558,-119,0
20230429102914139852,0000000559,-90,0
20230429102914147544,0000000560,-70,0
20230429102914155236,0000000561,-77,0
20230429102914162929,0000000562,-65,0
20230429102914170621,0000000563,-51,0
20230429102914178313,0000000564,-53,0
20230429102914186005,0000000565,-43,0
20230429102914193698,0000000566,-29,0
20230429102914201390,0000000567,-24,0
20230429102914209082,0000000568,-14,0
20230429102914216775,0000000569,0,0
20230429102914224467,0000000570,14,0
20230429102914232159,0000000571,26,0
20230429102914239852,0000000572,41,0
20230429102914247544,0000000573,60,0
20230429102914255236,0000000574,82,0
20230429102914262929,0000000575,109,0
20230429102914270621,0000000576,141,0
20230429102914278313,0000000577,165,0
20230429102914286005,0000000578,182,0
20230429102914293698,0000000579,204,0
20230429102914301390,0000000580,224,0
20230429102914309082,0000000581,229,0
20230429102914316775,0000000582,209,0
20230429102914324467,0000000583,155,0
20230429102914334405,0000000584,73,0
20230429102914342097,0000000585,-19,0
20230429102914349789,0000000586,-95,0
20230429102914357482,0000000587,-143,0
20230429102914365174,0000000588,-175,0
20230429102914372866,0000000589,-194,0
20230429102914380559,0000000590,-207,0
20230429102914388251,0000000591,-209,0
20230429102914395943,0000000592,-212,0
20230429102914403636,0000000593,-214,0
20230429102914411328,0000000594,-207,0
20230429102914419020,0000000595,-202,0
20230429102914426713,0000000596,-194,0
20230429102914434405,0000000597,-190,0
20230429102914442097,0000000598,-190,0
20230429102914449789,0000000599,-187,0
20230429102914457482,0000000600,-182,0
20230429102914465174,0000000601,-177,0
20230429102914472866,0000000602,-173,0
20230429102914480559,0000000603,-165,0
20230429102914488251,0000000604,-168,0
20230429102914495943,0000000605,-165,0
20230429102914503636,0000000606,-153,0
20230429102914511328,0000000607,-153,0
20230429102914519020,0000000608,-158,0
20230429102914526713,0000000609,-151,0
20230429102914534405,0000000610,-143,0
20230429102914542097,0000000611,-141,0
20230429102914549789,0000000612,-141,0
20230429102914557482,0000000613,-141,0
20230429102914565174,0000000614,-136,0
20230429102914572866,0000000615,-136,0
20230429102914580559,0000000616,-141,0
20230429102914588251,0000000617,-138,0
20230429102914595943,0000000618,-134,0
20230429102914603636,0000000619,-134,0
20230429102914611328,0000000620,-136,0
20230429102914619020,0000000621,-129,0
20230429102914626713,0000000622,-124,0
20230429102914634405,0000000623,-121,0
20230429102914642097,0000000624,-114,0
20230429102914649789,0000000625,-112,0
20230429102914657482,0000000626,-112,0
20230429102914665174,0000000627,-114,0
20230429102914672866,0000000628,-112,0
20230429102914680559,0000000629,-104,0
20230429102914688251,0000000630,-102,0
20230429102914695943,0000000631,-102,0
20230429102914703636,0000000632,-97,0
20230429102914711328,0000000633,-92,0
20230429102914719020,0000000634,-82,0
20230429102914726713,0000000635,-68,0
20230429102914734405,0000000636,-60,0
20230429102914742097,0000000637,-65,0
20230429102914749789,0000000638,-75,0
20230429102914757482,0000000639,-82,0
20230429102914765174,0000000640,-95,0
20230429102914772866,0000000641,-109,0
20230429102914780559,0000000642,-119,0
20230429102914788251,0000000643,-119,0
20230429102914795943,0000000644,-114,0
20230429102914803636,0000000645,-112,0
20230429102914811328,0000000646,-109,0
20230429102914819020,0000000647,-109,0
20230429102914826713,0000000648,-112,0
20230429102914834405,0000000649,-112,0
20230429102914842097,0000000650,-107,0
20230429102914849789,0000000651,-104,0
20230429102914857482,0000000652,-102,0
20230429102914865174,0000000653,-126,0
20230429102914872866,0000000654,-146,0
20230429102914880559,0000000655,68,0
20230429102914888251,0000000656,682,0
20230429102914898169,0000000657,1228,0
20230429102914905861,0000000658,762,0
20230429102914913553,0000000659,-426,0
20230429102914921246,0000000660,-814,0
20230429102914928938,0000000661,-402,0
20230429102914936630,0000000662,-231,0
20230429102914944323,0000000663,-216,0
20230429102914952015,0000000664,-95,0
20230429102914959707,0000000665,-70,0
20230429102914967400,0000000666,-109,0
20230429102914975092,0000000667,-77,0
20230429102914982784,0000000668,-56,0
20230429102914990477,0000000669,-65,0
20230429102914998169,0000000670,-56,0
20230429102915005861,0000000671,-36,0
20230429102915013553,0000000672,-34,0
20230429102915021246,0000000673,-26,0
20230429102915028938,0000000674,-12,0
20230429102915036630,0000000675,0,0
20230429102915044323,0000000676,9,0
20230429102915052015,0000000677,26,0
20230429102915059707,0000000678,43,0
20230429102915067400,0000000679,58,0
20230429102915075092,0000000680,73,0
20230429102915082784,0000000681,95,0
20230429102915090477,0000000682,121,0
20230429102915098169,0000000683,153,0
20230429102915105861,0000000684,182,0
20230429102915113553,0000000685,209,0
20230429102915121246,0000000686,231,0
20230429102915128938,0000000687,253,0
20230429102915136630,0000000688,265,0
20230429102915144323,0000000689,268,0
20230429102915152015,0000000690,246,0
20230429102915159707,0000000691,182,0
20230429102915167400,0000000692,85,0
20230429102915175092,0000000693,-14,0
20230429102915182784,0000000694,-92,0
20230429102915190477,0000000695,-141,0
20230429102915198169,0000000696,-175,0
20230429102915205861,0000000697,-199,0
20230429102915213553,0000000698,-207,0
20230429102915221246,0000000699,-204,0
20230429102915228938,0000000700,-199,0
20230429102915236630,0000000701,-192,0
20230429102915244323,0000000702,-192,0
20230429102915252015,0000000703,-197,0
20230429102915259707,0000000704,-194,0
20230429102915267400,0000000705,-190,0
20230429102915275092,0000000706,-185,0
20230429102915282784,0000000707,-177,0
20230429102915290477,0000000708,-170,0
20230429102915298169,0000000709,-168,0
20230429102915305861,0000000710,-163,0
20230429102915313553,0000000711,-158,0
20230429102915321246,0000000712,-155,0
20230429102915328938,0000000713,-151,0
20230429102915336630,0000000714,-148,0
20230429102915344323,0000000715,-148,0
20230429102915352015,0000000716,-143,0
20230429102915359707,0000000717,-136,0
20230429102915367400,0000000718,-136,0
20230429102915375092,0000000719,-136,0
20230429102915382784,0000000720,-136,0
20230429102915390477,0000000721,-136,0
20230429102915398169,0000000722,-136,0
20230429102915405861,0000000723,-131,0
20230429102915413553,0000000724,-121,0
20230429102915421246,0000000725,-124,0
20230429102915428938,0000000726,-134,0
20230429102915436630,0000000727,-134,0
20230429102915444323,0000000728,-129,0
20230429102915452015,0000000729,-126,0
20230429102915461898,0000000730,-124,0
20230429102915469590,0000000731,-112,0
20230429102915477282,0000000732,-112,0
20230429102915484975,0000000733,-121,0
20230429102915492667,0000000734,-119,0
20230429102915500359,0000000735,-109,0
20230429102915508052,0000000736,-107,0
20230429102915515744,0000000737,-112,0
20230429102915523436,0000000738,-119,0
20230429102915531129,0000000739,-126,0
20230429102915538821,0000000740,-131,0
20230429102915546513,0000000741,-121,0
20230429102915554206,0000000742,-85,0
20230429102915561898,0000000743,-73,0
20230429102915569590,0000000744,-80,0
20230429102915577282,0000000745,-60,0
20230429102915584975,0000000746,-29,0
20230429102915592667,0000000747,-38,0
20230429102915600359,0000000748,-97,0
20230429102915608052,0000000749,-138,0
20230429102915615744,0000000750,-134,0
20230429102915623436,0000000751,-136,0
20230429102915631129,0000000752,-155,0
20230429102915638821,0000000753,-158,0
20230429102915646513,0000000754,-153,0
20230429102915654206,0000000755,-153,0
20230429102915661898,0000000756,-141,0
20230429102915669590,0000000757,-129,0
20230429102915677282,0000000758,-116,0
20230429102915684975,0000000759,-107,0
20230429102915692667,0000000760,-124,0
20230429102915700359,0000000761,-143,0
20230429102915708052,0000000762,-146,0
20230429102915715744,0000000763,-170,0
20230429102915723436,0000000764,-92,0
20230429102915731129,0000000765,311,0
20230429102915738821,0000000766,977,0
20230429102915746513,0000000767,1118,0
20230429102915754206,0000000768,146,0
20230429102915761898,0000000769,-789,0
20230429102915769590,0000000770,-636,0
20230429102915777282,0000000771,-270,0
20230429102915784975,0000000772,-277,0
20230429102915792667,0000000773,-229,0
20230429102915800359,0000000774,-114,0
20230429102915808052,0000000775,-114,0
20230429102915815744,0000000776,-141,0
20230429102915823436,0000000777,-131,0
20230429102915831129,0000000778,-102,0
20230429102915838821,0000000779,-82,0
20230429102915846513,0000000780,-80,0
20230429102915854206,0000000781,-82,0
20230429102915861898,0000000782,-80,0
20230429102915869590,0000000783,-51,0
20230429102915877282,0000000784,-29,0
