20230506091437600231,0000000400,-92,0
20230506091437607923,0000000401,-77,0
20230506091437615615,0000000402,-70,0
20230506091437623308,0000000403,-67,0
20230506091437631000,0000000404,-67,0
20230506091437638692,0000000405,-63,0
20230506091437646384,0000000406,-38,0
20230506091437654077,0000000407,-14,0
20230506091437661769,0000000408,-4,0
20230506091437669461,0000000409,2,0
20230506091437677154,0000000410,7,0
20230506091437684846,0000000411,12,0
20230506091437692538,0000000412,31,0
20230506091437700231,0000000413,46,0
20230506091437707923,0000000414,29,0
20230506091437715615,0000000415,14,0
20230506091437723308,0000000416,21,0
20230506091437731000,0000000417,12,0
20230506091437738692,0000000418,-4,0
20230506091437746384,0000000419,-24,0
20230506091437754077,0000000420,-72,0
20230506091437761769,0000000421,-121,0
20230506091437769461,0000000422,-155,0
20230506091437777154,0000000423,-191,0
20230506091437784846,0000000424,-215,0
20230506091437792538,0000000425,-210,0
20230506091437800231,0000000426,-208,0
20230506091437807923,0000000427,-215,0
20230506091437815615,0000000428,-203,0
20230506091437823308,0000000429,-191,0
20230506091437831000,0000000430,-206,0
20230506091437838692,0000000431,-208,0
20230506091437846384,0000000432,-177,0
20230506091437854077,0000000433,-162,0
20230506091437861769,0000000434,-184,0
20230506091437869461,0000000435,-186,0
20230506091437877154,0000000436,-160,0
20230506091437884846,0000000437,-155,0
20230506091437892933,0000000438,-164,0
20230506091437900625,0000000439,-155,0
20230506091437908317,0000000440,-145,0
20230506091437916010,0000000441,-150,0
20230506091437923702,0000000442,-177,0
20230506091437931394,0000000443,-198,0
20230506091437939087,0000000444,-194,0
20230506091437946779,0000000445,-181,0
20230506091437954471,0000000446,-181,0
20230506091437962164,0000000447,-184,0
20230506091437969856,0000000448,-179,0
20230506091437977548,0000000449,-174,0
20230506091437985241,0000000450,-172,0
20230506091437992933,0000000451,-174,0
20230506091438000625,0000000452,-169,0
20230506091438008317,0000000453,-169,0
20230506091438016010,0000000454,-169,0
20230506091438023702,0000000455,-145,0
20230506091438031394,0000000456,-116,0
20230506091438039087,0000000457,-128,0
20230506091438046779,0000000458,-143,0
20230506091438054471,0000000459,-143,0
20230506091438062164,0000000460,-152,0
20230506091438069856,0000000461,-169,0
20230506091438077548,0000000462,-189,0
20230506091438085241,0000000463,-194,0
20230506091438092933,0000000464,-191,0
20230506091438100625,0000000465,-198,0
20230506091438108317,0000000466,-203,0
20230506091438116010,0000000467,-206,0
20230506091438123702,0000000468,-203,0
20230506091438131394,0000000469,-196,0
20230506091438139087,0000000470,-191,0
20230506091438146779,0000000471,-194,0
20230506091438154471,0000000472,-186,0
20230506091438162164,0000000473,-172,0
20230506091438169856,0000000474,-177,0
20230506091438177548,0000000475,-203,0
20230506091438185241,0000000476,-138,0
20230506091438192933,0000000477,235,0
20230506091438200625,0000000478,829,0
20230506091438208317,0000000479,1023,0
20230506091438216010,0000000480,293,0
20230506091438223702,0000000481,-674,0
20230506091438231394,0000000482,-700,0
20230506091438239087,0000000483,-181,0
20230506091438246779,0000000484,-130,0
20230506091438254471,0000000485,-264,0
20230506091438262164,0000000486,-179,0
20230506091438269856,0000000487,-133,0
20230506091438277548,0000000488,-174,0
20230506091438285241,0000000489,-150,0
20230506091438292933,0000000490,-123,0
20230506091438300625,0000000491,-133,0
20230506091438308317,0000000492,-130,0
20230506091438316010,0000000493,-116,0
20230506091438323702,0000000494,-106,0
20230506091438331394,0000000495,-101,0
20230506091438339087,0000000496,-97,0
20230506091438346779,0000000497,-94,0
20230506091438354471,0000000498,-84,0
20230506091438362164,0000000499,-70,0
20230506091438369856,0000000500,-63,0
20230506091438377548,0000000501,-60,0
20230506091438385241,0000000502,-43,0
20230506091438392933,0000000503,-16,0
20230506091438400625,0000000504,-12,0
20230506091438408317,0000000505,-7,0
20230506091438416010,0000000506,26,0
20230506091438423702,0000000507,50,0
20230506091438431394,0000000508,55,0
20230506091438439087,0000000509,72,0
20230506091438446779,0000000510,87,0
20230506091438454866,0000000511,84,0
20230506091438462558,0000000512,75,0
20230506091438470250,0000000513,67,0
20230506091438477943,0000000514,58,0
20230506091438485635,0000000515,41,0
20230506091438493327,0000000516,0,0
20230506091438501020,0000000517,-72,0
20230506091438508712,0000000518,-150,0
20230506091438516404,0000000519,-198,0
20230506091438524097,0000000520,-213,0
20230506091438531789,0000000521,-220,0
20230506091438539481,0000000522,-232,0
20230506091438547174,0000000523,-237,0
20230506091438554866,0000000524,-232,0
20230506091438562558,0000000525,-230,0
20230506091438570250,0000000526,-218,0
20230506091438577943,0000000527,-206,0
20230506091438585635,0000000528,-201,0
20230506091438593327,0000000529,-191,0
20230506091438601020,0000000530,-174,0
20230506091438608712,0000000531,-167,0
20230506091438616404,0000000532,-162,0
20230506091438624097,0000000533,-150,0
20230506091438631789,0000000534,-138,0
20230506091438639481,0000000535,-126,0
20230506091438647174,0000000536,-126,0
20230506091438654866,0000000537,-128,0
20230506091438662558,0000000538,-123,0
20230506091438670250,0000000539,-116,0
20230506091438677943,0000000540,-116,0
20230506091438685635,0000000541,-121,0
20230506091438693327,0000000542,-113,0
20230506091438701020,0000000543,-116,0
20230506091438708712,0000000544,-126,0
20230506091438716404,0000000545,-128,0
20230506091438724097,0000000546,-123,0
20230506091438731789,0000000547,-123,0
20230506091438739481,0000000548,-126,0
20230506091438747174,0000000549,-123,0
20230506091438754866,0000000550,-118,0
20230506091438762558,0000000551,-116,0
20230506091438770250,0000000552,-116,0
20230506091438777943,0000000553,-109,0
20230506091438785635,0000000554,-99,0
20230506091438793327,0000000555,-97,0
20230506091438801020,0000000556,-97,0
20230506091438808712,0000000557,-87,0
20230506091438816404,0000000558,-70,0
20230506091438824097,0000000559,-53,0
20230506091438831789,0000000560,-60,0
20230506091438839481,0000000561,-97,0
20230506091438847174,0000000562,-128,0
20230506091438854866,0000000563,-135,0
20230506091438862558,0000000564,-130,0
20230506091438870250,0000000565,-140,0
20230506091438877943,0000000566,-140,0
20230506091438885635,0000000567,-135,0
20230506091438893327,0000000568,-143,0
20230506091438901020,0000000569,-145,0
20230506091438908712,0000000570,-135,0
20230506091438916404,0000000571,-123,0
20230506091438924097,0000000572,-116,0
20230506091438931789,0000000573,-113,0
20230506091438939481,0000000574,-118,0
20230506091438947174,0000000575,-116,0
20230506091438954866,0000000576,-113,0
20230506091438962558,0000000577,-121,0
20230506091438970250,0000000578,-104,0
20230506091438977943,0000000579,123,0
20230506091438985635,0000000580,652,0
20230506091438993327,0000000581,1062,0
20230506091439001020,0000000582,683,0
20230506091439008712,0000000583,-317,0
20230506091439016799,0000000584,-734,0
20230506091439024491,0000000585,-261,0
20230506091439032183,0000000586,-7,0
20230506091439039876,0000000587,-179,0
20230506091439047568,0000000588,-164,0
20230506091439055260,0000000589,-70,0
20230506091439062953,0000000590,-106,0
20230506091439070645,0000000591,-111,0
20230506091439078337,0000000592,-70,0
20230506091439086030,0000000593,-80,0
20230506091439093722,0000000594,-104,0
20230506091439101414,0000000595,-104,0
20230506091439109107,0000000596,-92,0
20230506091439116799,0000000597,-82,0
20230506091439124491,0000000598,-80,0
20230506091439132183,0000000599,-80,0
20230506091439139876,0000000600,-75,0
20230506091439147568,0000000601,-63,0
20230506091439155260,0000000602,-41,0
20230506091439162953,0000000603,-31,0
20230506091439170645,0000000604,-19,0
20230506091439178337,0000000605,-2,0
20230506091439186030,0000000606,7,0
20230506091439193722,0000000607,19,0
20230506091439201414,0000000608,41,0
20230506091439209107,0000000609,55,0
20230506091439216799,0000000610,67,0
20230506091439224491,0000000611,87,0
20230506091439232183,0000000612,97,0
20230506091439239876,0000000613,92,0
20230506091439247568,0000000614,97,0
20230506091439255260,0000000615,104,0
20230506091439262953,0000000616,94,0
20230506091439270645,0000000617,75,0
20230506091439278337,0000000618,50,0
20230506091439286030,0000000619,4,0
20230506091439293722,0000000620,-55,0
20230506091439301414,0000000621,-109,0
20230506091439309107,0000000622,-140,0
20230506091439316799,0000000623,-155,0
20230506091439324491,0000000624,-169,0
20230506091439332183,0000000625,-184,0
20230506091439339876,0000000626,-189,0
20230506091439347568,0000000627,-189,0
20230506091439355260,0000000628,-186,0
20230506091439362953,0000000629,-179,0
20230506091439370645,0000000630,-169,0
20230506091439378337,0000000631,-164,0
20230506091439386030,0000000632,-160,0
20230506091439393722,0000000633,-152,0
20230506091439401414,0000000634,-150,0
20230506091439409107,0000000635,-145,0
20230506091439416799,0000000636,-133,0
20230506091439424491,0000000637,-128,0
20230506091439432183,0000000638,-138,0
20230506091439439876,0000000639,-133,0
20230506091439447568,0000000640,-126,0
20230506091439455260,0000000641,-128,0
20230506091439462953,0000000642,-130,0
20230506091439470645,0000000643,-123,0
20230506091439478337,0000000644,-126,0
20230506091439486030,0000000645,-133,0
20230506091439493722,0000000646,-138,0
20230506091439501414,0000000647,-140,0
20230506091439509107,0000000648,-143,0
20230506091439516799,0000000649,-135,0
20230506091439524491,0000000650,-135,0
20230506091439532183,0000000651,-147,0
20230506091439539876,0000000652,-140,0
20230506091439547568,0000000653,-128,0
20230506091439555260,0000000654,-128,0
20230506091439562953,0000000655,-130,0
20230506091439570645,0000000656,-138,0
20230506091439578717,0000000657,-138,0
20230506091439586409,0000000658,-130,0
20230506091439594101,0000000659,-121,0
20230506091439601794,0000000660,-116,0
20230506091439609486,0000000661,-116,0
20230506091439617178,0000000662,-121,0
20230506091439624871,0000000663,-123,0
20230506091439632563,0000000664,-109,0
20230506091439640255,0000000665,-94,0
20230506091439647948,0000000666,-89,0
20230506091439655640,0000000667,-77,0
20230506091439663332,0000000668,-55,0
20230506091439671025,0000000669,-50,0
20230506091439678717,0000000670,-77,0
20230506091439686409,0000000671,-116,0
20230506091439694101,0000000672,-123,0
20230506091439701794,0000000673,-121,0
20230506091439709486,0000000674,-135,0
20230506091439717178,0000000675,-140,0
20230506091439724871,0000000676,-140,0
20230506091439732563,0000000677,-152,0
20230506091439740255,0000000678,-162,0
20230506091439747948,0000000679,-150,0
20230506091439755640,0000000680,-135,0
20230506091439763332,0000000681,-135,0
20230506091439771025,0000000682,-133,0
20230506091439778717,0000000683,-126,0
20230506091439786409,0000000684,-123,0
20230506091439794101,0000000685,-121,0
20230506091439801794,0000000686,-113,0
20230506091439809486,0000000687,-123,0
20230506091439817178,0000000688,-77,0
20230506091439824871,0000000689,247,0
20230506091439832563,0000000690,802,0
20230506091439840255,0000000691,1011,0
20230506091439847948,0000000692,358,0
20230506091439855640,0000000693,-569,0
20230506091439863332,0000000694,-637,0
20230506091439871025,0000000695,-133,0
20230506091439878717,0000000696,-65,0
20230506091439886409,0000000697,-215,0
20230506091439894101,0000000698,-138,0
20230506091439901794,0000000699,-82,0
20230506091439909486,0000000700,-128,0
20230506091439917178,0000000701,-121,0
20230506091439924871,0000000702,-89,0
20230506091439932563,0000000703,-92,0
20230506091439940255,0000000704,-84,0
20230506091439947948,0000000705,-77,0
20230506091439955640,0000000706,-82,0
20230506091439963332,0000000707,-72,0
20230506091439971025,0000000708,-55,0
20230506091439978717,0000000709,-50,0
20230506091439986409,0000000710,-50,0
20230506091439994101,0000000711,-43,0
20230506091440001794,0000000712,-36,0
20230506091440009486,0000000713,-31,0
20230506091440017178,0000000714,-21,0
20230506091440024871,0000000715,-2,0
20230506091440032563,0000000716,19,0
20230506091440040255,0000000717,31,0
20230506091440047948,0000000718,41,0
20230506091440055640,0000000719,55,0
20230506091440063332,0000000720,72,0
20230506091440071025,0000000721,80,0
20230506091440078717,0000000722,84,0
20230506091440086409,0000000723,87,0
20230506091440094101,0000000724,84,0
20230506091440101794,0000000725,87,0
20230506091440109486,0000000726,84,0
20230506091440117178,0000000727,65,0
20230506091440124871,0000000728,43,0
20230506091440132563,0000000729,0,0
20230506091440140635,0000000730,-63,0
20230506091440148327,0000000731,-109,0
20230506091440156019,0000000732,-133,0
20230506091440163712,0000000733,-160,0
20230506091440171404,0000000734,-177,0
20230506091440179096,0000000735,-179,0
20230506091440186789,0000000736,-181,0
20230506091440194481,0000000737,-184,0
20230506091440202173,0000000738,-174,0
20230506091440209866,0000000739,-164,0
20230506091440217558,0000000740,-167,0
20230506091440225250,0000000741,-177,0
20230506091440232943,0000000742,-169,0
20230506091440240635,0000000743,-152,0
20230506091440248327,0000000744,-145,0
20230506091440256019,0000000745,-152,0
20230506091440263712,0000000746,-169,0
20230506091440271404,0000000747,-179,0
20230506091440279096,0000000748,-169,0
20230506091440286789,0000000749,-164,0
20230506091440294481,0000000750,-164,0
20230506091440302173,0000000751,-157,0
20230506091440309866,0000000752,-155,0
20230506091440317558,0000000753,-162,0
20230506091440325250,0000000754,-162,0
20230506091440332943,0000000755,-152,0
20230506091440340635,0000000756,-145,0
20230506091440348327,0000000757,-145,0
20230506091440356019,0000000758,-145,0
20230506091440363712,0000000759,-152,0
20230506091440371404,0000000760,-155,0
20230506091440379096,0000000761,-145,0
20230506091440386789,0000000762,-128,0
20230506091440394481,0000000763,-118,0
20230506091440402173,0000000764,-113,0
20230506091440409866,0000000765,-104,0
20230506091440417558,0000000766,-80,0
20230506091440425250,0000000767,-60,0
20230506091440432943,0000000768,-65,0
20230506091440440635,0000000769,-89,0
20230506091440448327,0000000770,-106,0
20230506091440456019,0000000771,-111,0
20230506091440463712,0000000772,-116,0
20230506091440471404,0000000773,-126,0
20230506091440479096,0000000774,-135,0
20230506091440486789,0000000775,-135,0
20230506091440494481,0000000776,-138,0
20230506091440502173,0000000777,-140,0
20230506091440509866,0000000778,-135,0
20230506091440517558,0000000779,-133,0
20230506091440525250,0000000780,-123,0
20230506091440532943,0000000781,-116,0
20230506091440540635,0000000782,-111,0
20230506091440548327,0000000783,-106,0
