20230429100702787682,0000000174,-109,0
20230429100702795375,0000000175,-104,0
20230429100702803067,0000000176,-90,0
20230429100702810759,0000000177,-87,0
20230429100702818452,0000000178,-90,0
20230429100702826144,0000000179,-85,0
20230429100702833836,0000000180,-80,0
20230429100702841529,0000000181,-80,0
20230429100702849221,0000000182,-77,0
20230429100702856913,0000000183,-70,0
20230429100702864606,0000000184,-65,0
20230429100702872298,0000000185,-70,0
20230429100702879990,0000000186,-68,0
20230429100702887682,0000000187,-58,0
20230429100702895375,0000000188,-56,0
20230429100702903067,0000000189,-63,0
20230429100702910759,0000000190,-65,0
20230429100702918452,0000000191,-56,0
20230429100702926144,0000000192,-43,0
20230429100702933836,0000000193,-51,0
20230429100702941529,0000000194,-63,0
20230429100702949221,0000000195,-56,0
20230429100702956913,0000000196,-48,0
20230429100702964606,0000000197,-46,0
20230429100702972298,0000000198,-41,0
20230429100702979990,0000000199,-41,0
20230429100702987682,0000000200,-38,0
20230429100702995375,0000000201,-34,0
20230429100703003067,0000000202,-24,0
20230429100703010759,0000000203,-2,0
20230429100703018452,0000000204,7,0
20230429100703026144,0000000205,0,0
20230429100703033836,0000000206,12,0
20230429100703041529,0000000207,43,0
20230429100703049221,0000000208,48,0
20230429100703056913,0000000209,41,0
20230429100703064606,0000000210,38,0
20230429100703072298,0000000211,9,0
20230429100703079990,0000000212,-29,0
20230429100703087682,0000000213,-24,0
20230429100703095375,0000000214,-2,0
20230429100703103067,0000000215,-9,0
20230429100703110759,0000000216,-26,0
20230429100703118452,0000000217,-24,0
20230429100703126144,0000000218,-12,0
20230429100703134261,0000000219,-12,0
20230429100703141953,0000000220,24,0
20230429100703149645,0000000221,346,0
20230429100703157338,0000000222,1043,0
20230429100703165030,0000000223,1416,0
20230429100703172722,0000000224,526,0
20230429100703180415,0000000225,-716,0
20230429100703188107,0000000226,-611,0
20230429100703195799,0000000227,48,0
20230429100703203492,0000000228,-2,0
20230429100703211184,0000000229,-153,0
20230429100703218876,0000000230,-14,0
20230429100703226569,0000000231,2,0
20230429100703234261,0000000232,-70,0
20230429100703241953,0000000233,-29,0
20230429100703249645,0000000234,4,0
20230429100703257338,0000000235,-12,0
20230429100703265030,0000000236,4,0
20230429100703272722,0000000237,26,0
20230429100703280415,0000000238,21,0
20230429100703288107,0000000239,26,0
20230429100703295799,0000000240,43,0
20230429100703303492,0000000241,56,0
20230429100703311184,0000000242,60,0
20230429100703318876,0000000243,65,0
20230429100703326569,0000000244,73,0
20230429100703334261,0000000245,97,0
20230429100703341953,0000000246,116,0
20230429100703349645,0000000247,124,0
20230429100703357338,0000000248,136,0
20230429100703365030,0000000249,148,0
20230429100703372722,0000000250,180,0
20230429100703380415,0000000251,214,0
20230429100703388107,0000000252,216,0
20230429100703395799,0000000253,221,0
20230429100703403492,0000000254,248,0
20230429100703411184,0000000255,268,0
20230429100703418876,0000000256,265,0
20230429100703426569,0000000257,253,0
20230429100703434261,0000000258,258,0
20230429100703441953,0000000259,251,0
20230429100703449645,0000000260,187,0
20230429100703457338,0000000261,92,0
20230429100703465030,0000000262,19,0
20230429100703472722,0000000263,-29,0
20230429100703480415,0000000264,-63,0
20230429100703488107,0000000265,-87,0
20230429100703495799,0000000266,-104,0
20230429100703503492,0000000267,-112,0
20230429100703511184,0000000268,-112,0
20230429100703518876,0000000269,-104,0
20230429100703526569,0000000270,-87,0
20230429100703534261,0000000271,-68,0
20230429100703541953,0000000272,-60,0
20230429100703549645,0000000273,-60,0
20230429100703557338,0000000274,-56,0
20230429100703565030,0000000275,-53,0
20230429100703572722,0000000276,-43,0
20230429100703580415,0000000277,-31,0
20230429100703588107,0000000278,-24,0
20230429100703595799,0000000279,-26,0
20230429100703603492,0000000280,-24,0
20230429100703611184,0000000281,-12,0
20230429100703618876,0000000282,-12,0
20230429100703626569,0000000283,-21,0
20230429100703634261,0000000284,-17,0
20230429100703641953,0000000285,-14,0
20230429100703649645,0000000286,-12,0
20230429100703657338,0000000287,0,0
20230429100703665030,0000000288,4,0
20230429100703672722,0000000289,9,0
20230429100703680415,0000000290,14,0
20230429100703688107,0000000291,24,0
20230429100703696250,0000000292,51,0
20230429100703703942,0000000293,60,0
20230429100703711634,0000000294,51,0
20230429100703719327,0000000295,48,0
20230429100703727019,0000000296,26,0
20230429100703734711,0000000297,-4,0
20230429100703742404,0000000298,-9,0
20230429100703750096,0000000299,-9,0
20230429100703757788,0000000300,-14,0
20230429100703765481,0000000301,-12,0
20230429100703773173,0000000302,-2,0
20230429100703780865,0000000303,4,0
20230429100703788558,0000000304,4,0
20230429100703796250,0000000305,26,0
20230429100703803942,0000000306,270,0
20230429100703811634,0000000307,918,0
20230429100703819327,0000000308,1450,0
20230429100703827019,0000000309,799,0
20230429100703834711,0000000310,-548,0
20230429100703842404,0000000311,-723,0
20230429100703850096,0000000312,-12,0
20230429100703857788,0000000313,68,0
20230429100703865481,0000000314,-163,0
20230429100703873173,0000000315,-68,0
20230429100703880865,0000000316,9,0
20230429100703888558,0000000317,-51,0
20230429100703896250,0000000318,-41,0
20230429100703903942,0000000319,-9,0
20230429100703911634,0000000320,-19,0
20230429100703919327,0000000321,-12,0
20230429100703927019,0000000322,12,0
20230429100703934711,0000000323,21,0
20230429100703942404,0000000324,29,0
20230429100703950096,0000000325,43,0
20230429100703957788,0000000326,51,0
20230429100703965481,0000000327,56,0
20230429100703973173,0000000328,70,0
20230429100703980865,0000000329,87,0
20230429100703988558,0000000330,109,0
20230429100703996250,0000000331,124,0
20230429100704003942,0000000332,141,0
20230429100704011634,0000000333,182,0
20230429100704019327,0000000334,212,0
20230429100704027019,0000000335,207,0
20230429100704034711,0000000336,219,0
20230429100704042404,0000000337,253,0
20230429100704050096,0000000338,275,0
20230429100704057788,0000000339,294,0
20230429100704065481,0000000340,307,0
20230429100704073173,0000000341,316,0
20230429100704080865,0000000342,343,0
20230429100704088558,0000000343,343,0
20230429100704096250,0000000344,290,0
20230429100704103942,0000000345,219,0
20230429100704111634,0000000346,138,0
20230429100704119327,0000000347,51,0
20230429100704127019,0000000348,-7,0
20230429100704134711,0000000349,-41,0
20230429100704142404,0000000350,-68,0
20230429100704150096,0000000351,-82,0
20230429100704157788,0000000352,-85,0
20230429100704165481,0000000353,-85,0
20230429100704173173,0000000354,-77,0
20230429100704180865,0000000355,-75,0
20230429100704188558,0000000356,-77,0
20230429100704196250,0000000357,-73,0
20230429100704203942,0000000358,-58,0
20230429100704211634,0000000359,-46,0
20230429100704219327,0000000360,-43,0
20230429100704227019,0000000361,-41,0
20230429100704234711,0000000362,-31,0
20230429100704242404,0000000363,-34,0
20230429100704250096,0000000364,-36,0
20230429100704258219,0000000365,-24,0
20230429100704265911,0000000366,-9,0
20230429100704273603,0000000367,2,0
20230429100704281296,0000000368,14,0
20230429100704288988,0000000369,0,0
20230429100704296680,0000000370,-17,0
20230429100704304373,0000000371,-2,0
20230429100704312065,0000000372,19,0
20230429100704319757,0000000373,21,0
20230429100704327450,0000000374,24,0
20230429100704335142,0000000375,24,0
20230429100704342834,0000000376,19,0
20230429100704350527,0000000377,34,0
20230429100704358219,0000000378,43,0
20230429100704365911,0000000379,31,0
20230429100704373603,0000000380,31,0
20230429100704381296,0000000381,41,0
20230429100704388988,0000000382,31,0
20230429100704396680,0000000383,17,0
20230429100704404373,0000000384,19,0
20230429100704412065,0000000385,29,0
20230429100704419757,0000000386,34,0
20230429100704427450,0000000387,43,0
20230429100704435142,0000000388,73,0
20230429100704442834,0000000389,97,0
20230429100704450527,0000000390,102,0
20230429100704458219,0000000391,65,0
20230429100704465911,0000000392,17,0
20230429100704473603,0000000393,0,0
20230429100704481296,0000000394,-4,0
20230429100704488988,0000000395,-14,0
20230429100704496680,0000000396,-9,0
20230429100704504373,0000000397,2,0
20230429100704512065,0000000398,4,0
20230429100704519757,0000000399,9,0
20230429100704527450,0000000400,31,0
20230429100704535142,0000000401,114,0
20230429100704542834,0000000402,470,0
20230429100704550527,0000000403,1147,0
20230429100704558219,0000000404,1391,0
20230429100704565911,0000000405,397,0
20230429100704573603,0000000406,-689,0
20230429100704581296,0000000407,-387,0
20230429100704588988,0000000408,185,0
20230429100704596680,0000000409,-19,0
20230429100704604373,0000000410,-151,0
20230429100704612065,0000000411,31,0
20230429100704619757,0000000412,34,0
20230429100704627450,0000000413,-34,0
20230429100704635142,0000000414,9,0
20230429100704642834,0000000415,31,0
20230429100704650527,0000000416,12,0
20230429100704658219,0000000417,34,0
20230429100704665911,0000000418,60,0
20230429100704673603,0000000419,58,0
20230429100704681296,0000000420,58,0
20230429100704688988,0000000421,63,0
20230429100704696680,0000000422,70,0
20230429100704704373,0000000423,90,0
20230429100704712065,0000000424,114,0
20230429100704719757,0000000425,131,0
20230429100704727450,0000000426,138,0
20230429100704735142,0000000427,148,0
20230429100704742834,0000000428,160,0
20230429100704750527,0000000429,180,0
20230429100704758219,0000000430,207,0
20230429100704765911,0000000431,233,0
20230429100704773603,0000000432,260,0
20230429100704781296,0000000433,290,0
20230429100704788988,0000000434,297,0
20230429100704796680,0000000435,292,0
20230429100704804373,0000000436,302,0
20230429100704812065,0000000437,324,0
20230429100704820187,0000000438,343,0
20230429100704827879,0000000439,346,0
20230429100704835571,0000000440,324,0
20230429100704843264,0000000441,270,0
20230429100704850956,0000000442,194,0
20230429100704858648,0000000443,109,0
20230429100704866341,0000000444,29,0
20230429100704874033,0000000445,-36,0
20230429100704881725,0000000446,-73,0
20230429100704889418,0000000447,-90,0
20230429100704897110,0000000448,-102,0
20230429100704904802,0000000449,-104,0
20230429100704912495,0000000450,-77,0
20230429100704920187,0000000451,-38,0
20230429100704927879,0000000452,-36,0
20230429100704935571,0000000453,-53,0
20230429100704943264,0000000454,-56,0
20230429100704950956,0000000455,-58,0
20230429100704958648,0000000456,-70,0
20230429100704966341,0000000457,-65,0
20230429100704974033,0000000458,-51,0
20230429100704981725,0000000459,-51,0
20230429100704989418,0000000460,-65,0
20230429100704997110,0000000461,-65,0
20230429100705004802,0000000462,-48,0
20230429100705012495,0000000463,-48,0
20230429100705020187,0000000464,-58,0
20230429100705027879,0000000465,-43,0
20230429100705035571,0000000466,-24,0
20230429100705043264,0000000467,-14,0
20230429100705050956,0000000468,4,0
20230429100705058648,0000000469,19,0
20230429100705066341,0000000470,7,0
20230429100705074033,0000000471,-4,0
20230429100705081725,0000000472,2,0
20230429100705089418,0000000473,-7,0
20230429100705097110,0000000474,-24,0
20230429100705104802,0000000475,-26,0
20230429100705112495,0000000476,-24,0
20230429100705120187,0000000477,-29,0
20230429100705127879,0000000478,-21,0
20230429100705135571,0000000479,-19,0
20230429100705143264,0000000480,-34,0
20230429100705150956,0000000481,-26,0
20230429100705158648,0000000482,-9,0
20230429100705166341,0000000483,-17,0
20230429100705174033,0000000484,-14,0
20230429100705181725,0000000485,4,0
20230429100705189418,0000000486,7,0
20230429100705197110,0000000487,19,0
20230429100705204802,0000000488,48,0
20230429100705212495,0000000489,58,0
20230429100705220187,0000000490,48,0
20230429100705227879,0000000491,31,0
20230429100705235571,0000000492,9,0
20230429100705243264,0000000493,-4,0
20230429100705250956,0000000494,-14,0
20230429100705258648,0000000495,-31,0
20230429100705266341,0000000496,-29,0
20230429100705274033,0000000497,-14,0
20230429100705281725,0000000498,-17,0
20230429100705289418,0000000499,-19,0
20230429100705297110,0000000500,-7,0
20230429100705304802,0000000501,21,0
20230429100705312495,0000000502,285,0
20230429100705320187,0000000503,952,0
20230429100705327879,0000000504,1425,0
20230429100705335571,0000000505,677,0
20230429100705343264,0000000506,-609,0
20230429100705350956,0000000507,-655,0
20230429100705358648,0000000508,26,0
20230429100705366341,0000000509,48,0
20230429100705374033,0000000510,-141,0
20230429100705382176,0000000511,-29,0
20230429100705389868,0000000512,17,0
20230429100705397560,0000000513,-53,0
20230429100705405253,0000000514,-24,0
20230429100705412945,0000000515,17,0
20230429100705420637,0000000516,-4,0
20230429100705428330,0000000517,0,0
20230429100705436022,0000000518,31,0
20230429100705443714,0000000519,34,0
20230429100705451407,0000000520,29,0
20230429100705459099,0000000521,36,0
20230429100705466791,0000000522,43,0
20230429100705474484,0000000523,53,0
20230429100705482176,0000000524,65,0
20230429100705489868,0000000525,80,0
20230429100705497560,0000000526,97,0
20230429100705505253,0000000527,112,0
20230429100705512945,0000000528,116,0
20230429100705520637,0000000529,121,0
20230429100705528330,0000000530,146,0
20230429100705536022,0000000531,173,0
20230429100705543714,0000000532,192,0
20230429100705551407,0000000533,212,0
20230429100705559099,0000000534,229,0
20230429100705566791,0000000535,238,0
20230429100705574484,0000000536,258,0
20230429100705582176,0000000537,275,0
20230429100705589868,0000000538,272,0
20230429100705597560,0000000539,275,0
20230429100705605253,0000000540,282,0
20230429100705612945,0000000541,243,0
20230429100705620637,0000000542,158,0
20230429100705628330,0000000543,85,0
20230429100705636022,0000000544,21,0
20230429100705643714,0000000545,-41,0
20230429100705651407,0000000546,-85,0
20230429100705659099,0000000547,-97,0
20230429100705666791,0000000548,-102,0
20230429100705674484,0000000549,-109,0
20230429100705682176,0000000550,-97,0
20230429100705689868,0000000551,-82,0
20230429100705697560,0000000552,-82,0
20230429100705705253,0000000553,-70,0
20230429100705712945,0000000554,-63,0
20230429100705720637,0000000555,-75,0
20230429100705728330,0000000556,-75,0
20230429100705736022,0000000557,-63,0
20230429100705743714,0000000558,-60,0
20230429100705751407,0000000559,-58,0
20230429100705759099,0000000560,-46,0
20230429100705766791,0000000561,-48,0
20230429100705774484,0000000562,-58,0
20230429100705782176,0000000563,-48,0
20230429100705789868,0000000564,-34,0
20230429100705797560,0000000565,-41,0
20230429100705805253,0000000566,-56,0
20230429100705812945,0000000567,-53,0
20230429100705820637,0000000568,-43,0
20230429100705828330,0000000569,-34,0
20230429100705836022,0000000570,-24,0
20230429100705843714,0000000571,-26,0
20230429100705851407,0000000572,-36,0
20230429100705859099,0000000573,-34,0
20230429100705866791,0000000574,-17,0
20230429100705874484,0000000575,-9,0
20230429100705882176,0000000576,-17,0
20230429100705889868,0000000577,-17,0
20230429100705897560,0000000578,2,0
20230429100705905253,0000000579,31,0
20230429100705912945,0000000580,48,0
20230429100705920637,0000000581,51,0
20230429100705928330,0000000582,46,0
20230429100705936022,0000000583,21,0
20230429100705944140,0000000584,-12,0
20230429100705951832,0000000585,-24,0
20230429100705959524,0000000586,-12,0
20230429100705967217,0000000587,-7,0
20230429100705974909,0000000588,-12,0
20230429100705982601,0000000589,-14,0
20230429100705990294,0000000590,-9,0
20230429100705997986,0000000591,-7,0
20230429100706005678,0000000592,-7,0
20230429100706013371,0000000593,119,0
20230429100706021063,0000000594,628,0
20230429100706028755,0000000595,1325,0
20230429100706036448,0000000596,1201,0
20230429100706044140,0000000597,-58,0
20230429100706051832,0000000598,-806,0
20230429100706059524,0000000599,-226,0
20230429100706067217,0000000600,158,0
20230429100706074909,0000000601,-95,0
20230429100706082601,0000000602,-97,0
20230429100706090294,0000000603,38,0
20230429100706097986,0000000604,-19,0
20230429100706105678,0000000605,-38,0
20230429100706113371,0000000606,17,0
20230429100706121063,0000000607,12,0
20230429100706128755,0000000608,-4,0
20230429100706136448,0000000609,19,0
20230429100706144140,0000000610,36,0
20230429100706151832,0000000611,43,0
20230429100706159524,0000000612,58,0
20230429100706167217,0000000613,75,0
20230429100706174909,0000000614,82,0
20230429100706182601,0000000615,87,0
20230429100706190294,0000000616,92,0
20230429100706197986,0000000617,109,0
20230429100706205678,0000000618,141,0
20230429100706213371,0000000619,160,0
20230429100706221063,0000000620,165,0
20230429100706228755,0000000621,185,0
20230429100706236448,0000000622,216,0
20230429100706244140,0000000623,231,0
20230429100706251832,0000000624,251,0
20230429100706259524,0000000625,287,0
20230429100706267217,0000000626,314,0
20230429100706274909,0000000627,321,0
20230429100706282601,0000000628,326,0
20230429100706290294,0000000629,338,0
20230429100706297986,0000000630,346,0
20230429100706305678,0000000631,331,0
20230429100706313371,0000000632,277,0
20230429100706321063,0000000633,197,0
20230429100706328755,0000000634,116,0
20230429100706336448,0000000635,43,0
20230429100706344140,0000000636,-4,0
20230429100706351832,0000000637,-29,0
20230429100706359524,0000000638,-48,0
20230429100706367217,0000000639,-58,0
20230429100706374909,0000000640,-46,0
20230429100706382601,0000000641,-36,0
20230429100706390294,0000000642,-29,0
20230429100706397986,0000000643,-19,0
20230429100706405678,0000000644,-17,0
20230429100706413371,0000000645,-24,0
20230429100706421063,0000000646,-21,0
20230429100706428755,0000000647,-7,0
20230429100706436448,0000000648,-2,0
20230429100706444140,0000000649,0,0
20230429100706451832,0000000650,9,0
20230429100706459524,0000000651,14,0
20230429100706467217,0000000652,9,0
20230429100706474909,0000000653,4,0
20230429100706482601,0000000654,9,0
20230429100706490294,0000000655,9,0
20230429100706497986,0000000656,7,0
20230429100706506124,0000000657,17,0
20230429100706513816,0000000658,24,0
20230429100706521508,0000000659,24,0
20230429100706529201,0000000660,34,0
20230429100706536893,0000000661,41,0
20230429100706544585,0000000662,31,0
20230429100706552278,0000000663,26,0
20230429100706559970,0000000664,24,0
20230429100706567662,0000000665,24,0
20230429100706575355,0000000666,31,0
20230429100706583047,0000000667,29,0
20230429100706590739,0000000668,26,0
20230429100706598432,0000000669,31,0
20230429100706606124,0000000670,26,0
20230429100706613816,0000000671,24,0
20230429100706621508,0000000672,36,0
20230429100706629201,0000000673,41,0
20230429100706636893,0000000674,31,0
20230429100706644585,0000000675,29,0
20230429100706652278,0000000676,34,0
20230429100706659970,0000000677,36,0
20230429100706667662,0000000678,36,0
20230429100706675355,0000000679,29,0
20230429100706683047,0000000680,19,0
20230429100706690739,0000000681,26,0
20230429100706698432,0000000682,36,0
20230429100706706124,0000000683,29,0
20230429100706713816,0000000684,21,0
20230429100706721508,0000000685,19,0
20230429100706729201,0000000686,19,0
20230429100706736893,0000000687,31,0
20230429100706744585,0000000688,46,0
20230429100706752278,0000000689,53,0
20230429100706759970,0000000690,73,0
20230429100706767662,0000000691,104,0
20230429100706775355,0000000692,109,0
20230429100706783047,0000000693,92,0
20230429100706790739,0000000694,75,0
20230429100706798432,0000000695,41,0
20230429100706806124,0000000696,19,0
20230429100706813816,0000000697,24,0
20230429100706821508,0000000698,21,0
20230429100706829201,0000000699,17,0
20230429100706836893,0000000700,17,0
20230429100706844585,0000000701,14,0
20230429100706852278,0000000702,21,0
20230429100706859970,0000000703,31,0
20230429100706867662,0000000704,107,0
20230429100706875355,0000000705,480,0
20230429100706883047,0000000706,1172,0
20230429100706890739,0000000707,1374,0
20230429100706898432,0000000708,338,0
20230429100706906124,0000000709,-731,0
20230429100706913816,0000000710,-409,0
20230429100706921508,0000000711,165,0
20230429100706929201,0000000712,9,0
20230429100706936893,0000000713,-97,0
20230429100706944585,0000000714,41,0
20230429100706952278,0000000715,31,0
20230429100706959970,0000000716,-21,0
20230429100706967662,0000000717,14,0
20230429100706975355,0000000718,31,0
20230429100706983047,0000000719,21,0
20230429100706990739,0000000720,38,0
20230429100706998432,0000000721,56,0
20230429100707006124,0000000722,38,0
20230429100707013816,0000000723,31,0
20230429100707021508,0000000724,58,0
20230429100707029201,0000000725,75,0
20230429100707036893,0000000726,80,0
20230429100707044585,0000000727,102,0
20230429100707052278,0000000728,119,0
20230429100707059970,0000000729,124,0
20230429100707068092,0000000730,143,0
20230429100707075784,0000000731,170,0
20230429100707083476,0000000732,180,0
20230429100707091169,0000000733,187,0
20230429100707098861,0000000734,204,0
20230429100707106553,0000000735,226,0
20230429100707114246,0000000736,246,0
20230429100707121938,0000000737,263,0
20230429100707129630,0000000738,272,0
20230429100707137323,0000000739,294,0
20230429100707145015,0000000740,319,0
20230429100707152707,0000000741,329,0
20230429100707160400,0000000742,321,0
20230429100707168092,0000000743,314,0
20230429100707175784,0000000744,297,0
20230429100707183476,0000000745,238,0
20230429100707191169,0000000746,151,0
20230429100707198861,0000000747,75,0
20230429100707206553,0000000748,12,0
20230429100707214246,0000000749,-41,0
20230429100707221938,0000000750,-63,0
20230429100707229630,0000000751,-65,0
20230429100707237323,0000000752,-80,0
20230429100707245015,0000000753,-95,0
20230429100707252707,0000000754,-85,0
20230429100707260400,0000000755,-77,0
20230429100707268092,0000000756,-85,0
20230429100707275784,0000000757,-82,0
20230429100707283476,0000000758,-65,0
20230429100707291169,0000000759,-53,0
20230429100707298861,0000000760,-51,0
20230429100707306553,0000000761,-53,0
20230429100707314246,0000000762,-58,0
20230429100707321938,0000000763,-65,0
20230429100707329630,0000000764,-70,0
20230429100707337323,0000000765,-68,0
20230429100707345015,0000000766,-63,0
20230429100707352707,0000000767,-73,0
20230429100707360400,0000000768,-77,0
20230429100707368092,0000000769,-73,0
20230429100707375784,0000000770,-65,0
20230429100707383476,0000000771,-58,0
20230429100707391169,0000000772,-53,0
20230429100707398861,0000000773,-53,0
20230429100707406553,0000000774,-53,0
20230429100707414246,0000000775,-58,0
20230429100707421938,0000000776,-63,0
20230429100707429630,0000000777,-56,0
20230429100707437323,0000000778,-48,0
20230429100707445015,0000000779,-48,0
20230429100707452707,0000000780,-46,0
20230429100707460400,0000000781,-34,0
20230429100707468092,0000000782,-24,0
20230429100707475784,0000000783,-19,0
20230429100707483476,0000000784,-2,0
20230429100707491169,0000000785,24,0
20230429100707498861,0000000786,34,0
20230429100707506553,0000000787,29,0
20230429100707514246,0000000788,26,0
20230429100707521938,0000000789,7,0
20230429100707529630,0000000790,-21,0
20230429100707537323,0000000791,-34,0
20230429100707545015,0000000792,-36,0
20230429100707552707,0000000793,-34,0
20230429100707560400,0000000794,-19,0
20230429100707568092,0000000795,-4,0
20230429100707575784,0000000796,-7,0
20230429100707583476,0000000797,-9,0
20230429100707591169,0000000798,-7,0
20230429100707598861,0000000799,70,0
20230429100707606553,0000000800,502,0
20230429100707614246,0000000801,1252,0
20230429100707621938,0000000802,1372,0
