20230506124529553777,0000000000,-40,0
20230506124529561469,0000000001,-35,0
20230506124529569161,0000000002,-32,0
20230506124529576854,0000000003,-30,0
20230506124529584546,0000000004,-28,0
20230506124529592238,0000000005,-28,0
20230506124529599931,0000000006,-25,0
20230506124529607623,0000000007,-23,0
20230506124529615315,0000000008,-28,0
20230506124529623008,0000000009,-35,0
20230506124529630700,0000000010,-37,0
20230506124529638392,0000000011,-28,0
20230506124529646085,0000000012,-25,0
20230506124529653777,0000000013,-28,0
20230506124529661469,0000000014,-28,0
20230506124529669161,0000000015,-23,0
20230506124529676854,0000000016,-21,0
20230506124529684546,0000000017,-16,0
20230506124529692238,0000000018,-14,0
20230506124529699931,0000000019,-11,0
20230506124529707623,0000000020,-16,0
20230506124529715315,0000000021,-16,0
20230506124529723008,0000000022,-11,0
20230506124529730700,0000000023,-9,0
20230506124529738392,0000000024,-7,0
20230506124529746085,0000000025,-2,0
20230506124529753777,0000000026,0,0
20230506124529761469,0000000027,0,0
20230506124529769161,0000000028,2,0
20230506124529776854,0000000029,4,0
20230506124529784546,0000000030,4,0
20230506124529792238,0000000031,9,0
20230506124529799931,0000000032,16,0
20230506124529807623,0000000033,16,0
20230506124529815315,0000000034,16,0
20230506124529823008,0000000035,21,0
20230506124529830700,0000000036,30,0
20230506124529838392,0000000037,42,0
20230506124529846085,0000000038,56,0
20230506124529853777,0000000039,58,0
20230506124529861469,0000000040,49,0
20230506124529869161,0000000041,35,0
20230506124529876854,0000000042,28,0
20230506124529884546,0000000043,25,0
20230506124529892238,0000000044,25,0
20230506124529899931,0000000045,23,0
20230506124529907623,0000000046,18,0
20230506124529915315,0000000047,18,0
20230506124529923008,0000000048,23,0
20230506124529930700,0000000049,23,0
20230506124529938392,0000000050,-4,0
20230506124529946085,0000000051,-40,0
20230506124529953777,0000000052,75,0
20230506124529961469,0000000053,523,0
20230506124529969161,0000000054,1121,0
20230506124529976854,0000000055,1274,0
20230506124529984546,0000000056,596,0
20230506124529992238,0000000057,-162,0
20230506124529999931,0000000058,-106,0
20230506124530007623,0000000059,110,0
20230506124530015315,0000000060,-68,0
20230506124530023008,0000000061,-131,0
20230506124530030700,0000000062,-25,0
20230506124530038392,0000000063,-42,0
20230506124530046085,0000000064,-75,0
20230506124530053777,0000000065,-37,0
20230506124530061469,0000000066,-25,0
20230506124530069161,0000000067,-37,0
20230506124530076854,0000000068,-23,0
20230506124530084546,0000000069,-9,0
20230506124530092238,0000000070,-9,0
20230506124530099931,0000000071,0,0
20230506124530107623,0000000072,11,0
20230506124530115664,0000000073,18,0
20230506124530123356,0000000074,25,0
20230506124530131048,0000000075,37,0
20230506124530138741,0000000076,49,0
20230506124530146433,0000000077,58,0
20230506124530154125,0000000078,70,0
20230506124530161818,0000000079,82,0
20230506124530169510,0000000080,94,0
20230506124530177202,0000000081,115,0
20230506124530184895,0000000082,141,0
20230506124530192587,0000000083,169,0
20230506124530200279,0000000084,200,0
20230506124530207972,0000000085,235,0
20230506124530215664,0000000086,273,0
20230506124530223356,0000000087,315,0
20230506124530231048,0000000088,351,0
20230506124530238741,0000000089,379,0
20230506124530246433,0000000090,395,0
20230506124530254125,0000000091,381,0
20230506124530261818,0000000092,318,0
20230506124530269510,0000000093,228,0
20230506124530277202,0000000094,136,0
20230506124530284895,0000000095,51,0
20230506124530292587,0000000096,-18,0
20230506124530300279,0000000097,-68,0
20230506124530307972,0000000098,-94,0
20230506124530315664,0000000099,-108,0
20230506124530323356,0000000100,-108,0
20230506124530331048,0000000101,-106,0
20230506124530338741,0000000102,-101,0
20230506124530346433,0000000103,-94,0
20230506124530354125,0000000104,-91,0
20230506124530361818,0000000105,-84,0
20230506124530369510,0000000106,-77,0
20230506124530377202,0000000107,-73,0
20230506124530384895,0000000108,-70,0
20230506124530392587,0000000109,-65,0
20230506124530400279,0000000110,-63,0
20230506124530407972,0000000111,-65,0
20230506124530415664,0000000112,-65,0
20230506124530423356,0000000113,-61,0
20230506124530431048,0000000114,-54,0
20230506124530438741,0000000115,-49,0
20230506124530446433,0000000116,-51,0
20230506124530454125,0000000117,-54,0
20230506124530461818,0000000118,-51,0
20230506124530469510,0000000119,-44,0
20230506124530477202,0000000120,-44,0
20230506124530484895,0000000121,-44,0
20230506124530492587,0000000122,-37,0
20230506124530500279,0000000123,-28,0
20230506124530507972,0000000124,-25,0
20230506124530515664,0000000125,-21,0
20230506124530523356,0000000126,-14,0
20230506124530531048,0000000127,-11,0
20230506124530538741,0000000128,-11,0
20230506124530546433,0000000129,-11,0
20230506124530554125,0000000130,-7,0
20230506124530561818,0000000131,-2,0
20230506124530569510,0000000132,0,0
20230506124530577202,0000000133,2,0
20230506124530584895,0000000134,2,0
20230506124530592587,0000000135,4,0
20230506124530600279,0000000136,7,0
20230506124530607972,0000000137,9,0
20230506124530615664,0000000138,9,0
20230506124530623356,0000000139,9,0
20230506124530631048,0000000140,9,0
20230506124530638741,0000000141,11,0
20230506124530646433,0000000142,14,0
20230506124530654125,0000000143,16,0
20230506124530661818,0000000144,21,0
20230506124530669510,0000000145,23,0
20230506124530677552,0000000146,23,0
20230506124530685244,0000000147,23,0
20230506124530692936,0000000148,25,0
20230506124530700629,0000000149,30,0
20230506124530708321,0000000150,28,0
20230506124530716013,0000000151,23,0
20230506124530723706,0000000152,23,0
20230506124530731398,0000000153,30,0
20230506124530739090,0000000154,30,0
20230506124530746783,0000000155,28,0
20230506124530754475,0000000156,30,0
20230506124530762167,0000000157,30,0
20230506124530769860,0000000158,25,0
20230506124530777552,0000000159,28,0
20230506124530785244,0000000160,30,0
20230506124530792936,0000000161,28,0
20230506124530800629,0000000162,23,0
20230506124530808321,0000000163,21,0
20230506124530816013,0000000164,21,0
20230506124530823706,0000000165,25,0
20230506124530831398,0000000166,30,0
20230506124530839090,0000000167,35,0
20230506124530846783,0000000168,32,0
20230506124530854475,0000000169,30,0
20230506124530862167,0000000170,32,0
20230506124530869860,0000000171,35,0
20230506124530877552,0000000172,40,0
20230506124530885244,0000000173,47,0
20230506124530892936,0000000174,51,0
20230506124530900629,0000000175,58,0
20230506124530908321,0000000176,73,0
20230506124530916013,0000000177,73,0
20230506124530923706,0000000178,58,0
20230506124530931398,0000000179,51,0
20230506124530939090,0000000180,42,0
20230506124530946783,0000000181,35,0
