20230507095721648236,0000000062,-3307,0
20230507095721655928,0000000063,-3317,0
20230507095721663621,0000000064,-3338,0
20230507095721671313,0000000065,-3347,0
20230507095721679005,0000000066,-3343,0
20230507095721686697,0000000067,-3340,0
20230507095721694390,0000000068,-3331,0
20230507095721702082,0000000069,-3331,0
20230507095721709774,0000000070,-3336,0
20230507095721717467,0000000071,-3340,0
20230507095721725159,0000000072,-3338,0
20230507095721733246,0000000073,-3338,0
20230507095721740938,0000000074,-3328,0
20230507095721748630,0000000075,-3293,0
20230507095721756323,0000000076,-3260,0
20230507095721764015,0000000077,-3248,0
20230507095721771707,0000000078,-3222,0
20230507095721779400,0000000079,-3187,0
20230507095721787092,0000000080,-3152,0
20230507095721794784,0000000081,-3102,0
20230507095721802477,0000000082,-3072,0
20230507095721810169,0000000083,-3060,0
20230507095721817861,0000000084,-3043,0
20230507095721825554,0000000085,-3020,0
20230507095721833246,0000000086,-2996,0
20230507095721840938,0000000087,-2966,0
20230507095721848630,0000000088,-2942,0
20230507095721856323,0000000089,-2921,0
20230507095721864015,0000000090,-2888,0
20230507095721871707,0000000091,-2855,0
20230507095721879400,0000000092,-2815,0
20230507095721887092,0000000093,-2723,0
20230507095721894784,0000000094,-2473,0
20230507095721902477,0000000095,-2240,0
20230507095721910169,0000000096,-2586,0
20230507095721917861,0000000097,-3338,0
20230507095721925554,0000000098,-3387,0
20230507095721933246,0000000099,-2794,0
20230507095721940938,0000000100,-2549,0
20230507095721948630,0000000101,-2582,0
20230507095721956323,0000000102,-2480,0
20230507095721964015,0000000103,-2426,0
20230507095721971707,0000000104,-2464,0
20230507095721979400,0000000105,-2428,0
20230507095721987092,0000000106,-2381,0
20230507095721994784,0000000107,-2379,0
20230507095722002477,0000000108,-2351,0
20230507095722010169,0000000109,-2299,0
20230507095722017861,0000000110,-2282,0
20230507095722025554,0000000111,-2268,0
20230507095722033246,0000000112,-2221,0
20230507095722040938,0000000113,-2183,0
20230507095722048630,0000000114,-2160,0
20230507095722056323,0000000115,-2129,0
20230507095722064015,0000000116,-2099,0
20230507095722071707,0000000117,-2075,0
20230507095722079400,0000000118,-2044,0
20230507095722087092,0000000119,-2011,0
20230507095722094784,0000000120,-1986,0
20230507095722102477,0000000121,-1964,0
20230507095722110169,0000000122,-1943,0
20230507095722117861,0000000123,-1934,0
20230507095722125554,0000000124,-1931,0
20230507095722133246,0000000125,-1922,0
20230507095722140938,0000000126,-1922,0
20230507095722148630,0000000127,-1934,0
20230507095722156323,0000000128,-1964,0
20230507095722164015,0000000129,-2011,0
20230507095722171707,0000000130,-2035,0
20230507095722179400,0000000131,-2030,0
20230507095722187092,0000000132,-2033,0
20230507095722194784,0000000133,-2021,0
20230507095722202477,0000000134,-1995,0
20230507095722210169,0000000135,-1981,0
20230507095722217861,0000000136,-1976,0
20230507095722225554,0000000137,-1960,0
20230507095722233246,0000000138,-1931,0
20230507095722240938,0000000139,-1901,0
20230507095722248630,0000000140,-1884,0
20230507095722256323,0000000141,-1875,0
20230507095722264015,0000000142,-1851,0
20230507095722271707,0000000143,-1830,0
20230507095722279400,0000000144,-1821,0
20230507095722287092,0000000145,-1809,0
20230507095722295179,0000000146,-1785,0
20230507095722302871,0000000147,-1774,0
20230507095722310563,0000000148,-1769,0
20230507095722318256,0000000149,-1764,0
20230507095722325948,0000000150,-1752,0
20230507095722333640,0000000151,-1738,0
20230507095722341333,0000000152,-1738,0
20230507095722349025,0000000153,-1741,0
20230507095722356717,0000000154,-1719,0
20230507095722364410,0000000155,-1698,0
20230507095722372102,0000000156,-1693,0
20230507095722379794,0000000157,-1677,0
20230507095722387487,0000000158,-1653,0
20230507095722395179,0000000159,-1649,0
20230507095722402871,0000000160,-1663,0
20230507095722410563,0000000161,-1663,0
20230507095722418256,0000000162,-1646,0
20230507095722425948,0000000163,-1635,0
20230507095722433640,0000000164,-1618,0
20230507095722441333,0000000165,-1604,0
20230507095722449025,0000000166,-1602,0
20230507095722456717,0000000167,-1597,0
20230507095722464410,0000000168,-1578,0
20230507095722472102,0000000169,-1458,0
20230507095722479794,0000000170,-1147,0
20230507095722487487,0000000171,-1020,0
20230507095722495179,0000000172,-1632,0
20230507095722502871,0000000173,-2377,0
20230507095722510563,0000000174,-2139,0
20230507095722518256,0000000175,-1491,0
20230507095722525948,0000000176,-1404,0
20230507095722533640,0000000177,-1491,0
20230507095722541333,0000000178,-1390,0
20230507095722549025,0000000179,-1373,0
20230507095722556717,0000000180,-1430,0
20230507095722564410,0000000181,-1404,0
20230507095722572102,0000000182,-1375,0
20230507095722579794,0000000183,-1385,0
20230507095722587487,0000000184,-1378,0
20230507095722595179,0000000185,-1364,0
20230507095722602871,0000000186,-1354,0
20230507095722610563,0000000187,-1335,0
20230507095722618256,0000000188,-1314,0
20230507095722625948,0000000189,-1305,0
20230507095722633640,0000000190,-1293,0
20230507095722641333,0000000191,-1276,0
20230507095722649025,0000000192,-1258,0
20230507095722656717,0000000193,-1239,0
20230507095722664410,0000000194,-1218,0
20230507095722672102,0000000195,-1196,0
20230507095722679794,0000000196,-1180,0
20230507095722687487,0000000197,-1175,0
20230507095722695179,0000000198,-1168,0
20230507095722702871,0000000199,-1161,0
20230507095722710563,0000000200,-1161,0
20230507095722718256,0000000201,-1175,0
20230507095722725948,0000000202,-1189,0
20230507095722733640,0000000203,-1215,0
20230507095722741333,0000000204,-1258,0
20230507095722749025,0000000205,-1302,0
20230507095722756717,0000000206,-1335,0
20230507095722764410,0000000207,-1345,0
20230507095722772102,0000000208,-1347,0
20230507095722779794,0000000209,-1340,0
20230507095722787487,0000000210,-1326,0
20230507095722795179,0000000211,-1316,0
20230507095722802871,0000000212,-1312,0
20230507095722810563,0000000213,-1295,0
20230507095722818256,0000000214,-1286,0
20230507095722825948,0000000215,-1279,0
20230507095722833640,0000000216,-1262,0
20230507095722841333,0000000217,-1248,0
20230507095722849025,0000000218,-1234,0
20230507095722857117,0000000219,-1215,0
20230507095722864809,0000000220,-1206,0
20230507095722872501,0000000221,-1206,0
20230507095722880194,0000000222,-1208,0
20230507095722887886,0000000223,-1206,0
20230507095722895578,0000000224,-1201,0
20230507095722903271,0000000225,-1187,0
20230507095722910963,0000000226,-1180,0
20230507095722918655,0000000227,-1175,0
20230507095722926348,0000000228,-1170,0
20230507095722934040,0000000229,-1166,0
20230507095722941732,0000000230,-1161,0
20230507095722949425,0000000231,-1159,0
20230507095722957117,0000000232,-1154,0
20230507095722964809,0000000233,-1144,0
20230507095722972501,0000000234,-1128,0
20230507095722980194,0000000235,-1114,0
20230507095722987886,0000000236,-1121,0
20230507095722995578,0000000237,-1140,0
20230507095723003271,0000000238,-1137,0
20230507095723010963,0000000239,-1116,0
20230507095723018655,0000000240,-1114,0
20230507095723026348,0000000241,-1114,0
20230507095723034040,0000000242,-1093,0
20230507095723041732,0000000243,-1088,0
20230507095723049425,0000000244,-1097,0
20230507095723057117,0000000245,-1036,0
20230507095723064809,0000000246,-789,0
20230507095723072501,0000000247,-482,0
20230507095723080194,0000000248,-746,0
20230507095723087886,0000000249,-1642,0
20230507095723095578,0000000250,-1922,0
20230507095723103271,0000000251,-1269,0
20230507095723110963,0000000252,-885,0
20230507095723118655,0000000253,-1003,0
20230507095723126348,0000000254,-984,0
20230507095723134040,0000000255,-897,0
20230507095723141732,0000000256,-947,0
20230507095723149425,0000000257,-970,0
20230507095723157117,0000000258,-932,0
20230507095723164809,0000000259,-937,0
20230507095723172501,0000000260,-947,0
20230507095723180194,0000000261,-921,0
20230507095723187886,0000000262,-909,0
20230507095723195578,0000000263,-907,0
20230507095723203271,0000000264,-897,0
20230507095723210963,0000000265,-885,0
20230507095723218655,0000000266,-876,0
20230507095723226348,0000000267,-862,0
20230507095723234040,0000000268,-848,0
20230507095723241732,0000000269,-841,0
20230507095723249425,0000000270,-817,0
20230507095723257117,0000000271,-789,0
20230507095723264809,0000000272,-772,0
20230507095723272501,0000000273,-758,0
20230507095723280194,0000000274,-749,0
20230507095723287886,0000000275,-758,0
20230507095723295578,0000000276,-765,0
20230507095723303271,0000000277,-763,0
20230507095723310963,0000000278,-770,0
20230507095723318655,0000000279,-801,0
20230507095723326348,0000000280,-843,0
20230507095723334040,0000000281,-897,0
20230507095723341732,0000000282,-947,0
20230507095723349425,0000000283,-970,0
20230507095723357117,0000000284,-977,0
20230507095723364809,0000000285,-975,0
20230507095723372501,0000000286,-968,0
20230507095723380194,0000000287,-965,0
20230507095723387886,0000000288,-958,0
20230507095723395578,0000000289,-935,0
20230507095723403271,0000000290,-923,0
20230507095723410963,0000000291,-918,0
20230507095723419055,0000000292,-909,0
20230507095723426747,0000000293,-904,0
20230507095723434439,0000000294,-899,0
20230507095723442132,0000000295,-881,0
20230507095723449824,0000000296,-866,0
20230507095723457516,0000000297,-871,0
20230507095723465209,0000000298,-874,0
20230507095723472901,0000000299,-864,0
20230507095723480593,0000000300,-855,0
20230507095723488286,0000000301,-855,0
20230507095723495978,0000000302,-852,0
20230507095723503670,0000000303,-848,0
20230507095723511363,0000000304,-848,0
20230507095723519055,0000000305,-855,0
20230507095723526747,0000000306,-852,0
20230507095723534439,0000000307,-834,0
20230507095723542132,0000000308,-824,0
20230507095723549824,0000000309,-829,0
20230507095723557516,0000000310,-834,0
20230507095723565209,0000000311,-824,0
20230507095723572901,0000000312,-817,0
20230507095723580593,0000000313,-815,0
20230507095723588286,0000000314,-798,0
20230507095723595978,0000000315,-770,0
20230507095723603670,0000000316,-779,0
20230507095723611363,0000000317,-805,0
20230507095723619055,0000000318,-805,0
20230507095723626747,0000000319,-784,0
20230507095723634439,0000000320,-782,0
20230507095723642132,0000000321,-779,0
20230507095723649824,0000000322,-768,0
20230507095723657516,0000000323,-768,0
20230507095723665209,0000000324,-770,0
20230507095723672901,0000000325,-763,0
20230507095723680593,0000000326,-654,0
20230507095723688286,0000000327,-334,0
20230507095723695978,0000000328,-146,0
20230507095723703670,0000000329,-735,0
20230507095723711363,0000000330,-1571,0
20230507095723719055,0000000331,-1415,0
20230507095723726747,0000000332,-720,0
20230507095723734439,0000000333,-596,0
20230507095723742132,0000000334,-713,0
20230507095723749824,0000000335,-633,0
20230507095723757516,0000000336,-605,0
20230507095723765209,0000000337,-662,0
20230507095723772901,0000000338,-647,0
20230507095723780593,0000000339,-626,0
20230507095723788286,0000000340,-647,0
20230507095723795978,0000000341,-645,0
20230507095723803670,0000000342,-624,0
20230507095723811363,0000000343,-614,0
20230507095723819055,0000000344,-614,0
20230507095723826747,0000000345,-607,0
20230507095723834439,0000000346,-600,0
20230507095723842132,0000000347,-591,0
20230507095723849824,0000000348,-577,0
20230507095723857516,0000000349,-563,0
20230507095723865209,0000000350,-548,0
20230507095723872901,0000000351,-530,0
20230507095723880593,0000000352,-513,0
20230507095723888286,0000000353,-499,0
20230507095723895978,0000000354,-485,0
20230507095723903670,0000000355,-480,0
20230507095723911363,0000000356,-487,0
20230507095723919055,0000000357,-494,0
20230507095723926747,0000000358,-497,0
20230507095723934439,0000000359,-511,0
20230507095723942132,0000000360,-537,0
20230507095723949824,0000000361,-577,0
20230507095723957516,0000000362,-631,0
20230507095723965209,0000000363,-678,0
20230507095723972901,0000000364,-706,0
20230507095723980978,0000000365,-716,0
20230507095723988670,0000000366,-713,0
20230507095723996362,0000000367,-706,0
20230507095724004055,0000000368,-697,0
20230507095724011747,0000000369,-687,0
20230507095724019439,0000000370,-680,0
20230507095724027132,0000000371,-669,0
20230507095724034824,0000000372,-659,0
20230507095724042516,0000000373,-650,0
20230507095724050209,0000000374,-647,0
20230507095724057901,0000000375,-647,0
20230507095724065593,0000000376,-643,0
20230507095724073286,0000000377,-629,0
20230507095724080978,0000000378,-619,0
20230507095724088670,0000000379,-621,0
20230507095724096362,0000000380,-619,0
20230507095724104055,0000000381,-610,0
20230507095724111747,0000000382,-605,0
20230507095724119439,0000000383,-607,0
20230507095724127132,0000000384,-603,0
20230507095724134824,0000000385,-598,0
20230507095724142516,0000000386,-593,0
20230507095724150209,0000000387,-596,0
20230507095724157901,0000000388,-598,0
20230507095724165593,0000000389,-598,0
20230507095724173286,0000000390,-596,0
20230507095724180978,0000000391,-593,0
20230507095724188670,0000000392,-596,0
20230507095724196362,0000000393,-596,0
20230507095724204055,0000000394,-600,0
20230507095724211747,0000000395,-598,0
20230507095724219439,0000000396,-591,0
20230507095724227132,0000000397,-584,0
20230507095724234824,0000000398,-567,0
20230507095724242516,0000000399,-558,0
20230507095724250209,0000000400,-579,0
20230507095724257901,0000000401,-600,0
20230507095724265593,0000000402,-588,0
20230507095724273286,0000000403,-572,0
20230507095724280978,0000000404,-570,0
20230507095724288670,0000000405,-572,0
20230507095724296362,0000000406,-565,0
20230507095724304055,0000000407,-563,0
20230507095724311747,0000000408,-565,0
20230507095724319439,0000000409,-546,0
20230507095724327132,0000000410,-395,0
20230507095724334824,0000000411,-68,0
20230507095724342516,0000000412,-32,0
20230507095724350209,0000000413,-777,0
20230507095724357901,0000000414,-1441,0
20230507095724365593,0000000415,-1029,0
20230507095724373286,0000000416,-414,0
20230507095724380978,0000000417,-431,0
20230507095724388670,0000000418,-518,0
20230507095724396362,0000000419,-412,0
20230507095724404055,0000000420,-421,0
20230507095724411747,0000000421,-473,0
20230507095724419439,0000000422,-445,0
20230507095724427132,0000000423,-433,0
20230507095724434824,0000000424,-454,0
20230507095724442516,0000000425,-454,0
20230507095724450209,0000000426,-447,0
20230507095724457901,0000000427,-435,0
20230507095724465593,0000000428,-424,0
20230507095724473286,0000000429,-421,0
20230507095724480978,0000000430,-414,0
20230507095724488670,0000000431,-402,0
20230507095724496362,0000000432,-391,0
20230507095724504055,0000000433,-376,0
20230507095724511747,0000000434,-367,0
20230507095724519439,0000000435,-355,0
20230507095724527132,0000000436,-334,0
20230507095724534824,0000000437,-318,0
20230507095724542911,0000000438,-310,0
20230507095724550603,0000000439,-310,0
20230507095724558295,0000000440,-313,0
20230507095724565988,0000000441,-325,0
20230507095724573680,0000000442,-332,0
20230507095724581372,0000000443,-341,0
20230507095724589065,0000000444,-367,0
20230507095724596757,0000000445,-419,0
20230507095724604449,0000000446,-478,0
20230507095724612142,0000000447,-513,0
20230507095724619834,0000000448,-534,0
20230507095724627526,0000000449,-548,0
20230507095724635219,0000000450,-551,0
20230507095724642911,0000000451,-546,0
20230507095724650603,0000000452,-537,0
20230507095724658295,0000000453,-530,0
20230507095724665988,0000000454,-515,0
20230507095724673680,0000000455,-504,0
20230507095724681372,0000000456,-501,0
20230507095724689065,0000000457,-497,0
20230507095724696757,0000000458,-487,0
20230507095724704449,0000000459,-480,0
20230507095724712142,0000000460,-471,0
20230507095724719834,0000000461,-466,0
20230507095724727526,0000000462,-466,0
20230507095724735219,0000000463,-464,0
20230507095724742911,0000000464,-452,0
20230507095724750603,0000000465,-449,0
20230507095724758295,0000000466,-449,0
20230507095724765988,0000000467,-449,0
20230507095724773680,0000000468,-449,0
20230507095724781372,0000000469,-447,0
20230507095724789065,0000000470,-445,0
20230507095724796757,0000000471,-442,0
20230507095724804449,0000000472,-440,0
20230507095724812142,0000000473,-435,0
20230507095724819834,0000000474,-438,0
20230507095724827526,0000000475,-438,0
20230507095724835219,0000000476,-431,0
20230507095724842911,0000000477,-431,0
20230507095724850603,0000000478,-435,0
20230507095724858295,0000000479,-433,0
20230507095724865988,0000000480,-421,0
20230507095724873680,0000000481,-409,0
20230507095724881372,0000000482,-398,0
20230507095724889065,0000000483,-391,0
20230507095724896757,0000000484,-402,0
20230507095724904449,0000000485,-424,0
20230507095724912142,0000000486,-414,0
20230507095724919834,0000000487,-398,0
20230507095724927526,0000000488,-398,0
20230507095724935219,0000000489,-402,0
20230507095724942911,0000000490,-400,0
20230507095724950603,0000000491,-398,0
20230507095724958295,0000000492,-400,0
20230507095724965988,0000000493,-393,0
20230507095724973680,0000000494,-268,0
20230507095724981372,0000000495,44,0
20230507095724989065,0000000496,169,0
20230507095724996757,0000000497,-468,0
20230507095725004449,0000000498,-1246,0
20230507095725012142,0000000499,-1005,0
20230507095725019834,0000000500,-336,0
20230507095725027526,0000000501,-249,0
20230507095725035219,0000000502,-358,0
20230507095725042911,0000000503,-275,0
20230507095725050603,0000000504,-261,0
20230507095725058295,0000000505,-315,0
20230507095725065988,0000000506,-296,0
20230507095725073680,0000000507,-275,0
20230507095725081372,0000000508,-299,0
20230507095725089065,0000000509,-299,0
20230507095725096757,0000000510,-285,0
20230507095725104844,0000000511,-282,0
20230507095725112536,0000000512,-280,0
20230507095725120228,0000000513,-263,0
20230507095725127921,0000000514,-252,0
20230507095725135613,0000000515,-254,0
20230507095725143305,0000000516,-247,0
20230507095725150998,0000000517,-228,0
20230507095725158690,0000000518,-212,0
20230507095725166382,0000000519,-200,0
20230507095725174075,0000000520,-190,0
20230507095725181767,0000000521,-181,0
20230507095725189459,0000000522,-171,0
20230507095725197152,0000000523,-162,0
20230507095725204844,0000000524,-164,0
20230507095725212536,0000000525,-179,0
20230507095725220228,0000000526,-190,0
20230507095725227921,0000000527,-209,0
20230507095725235613,0000000528,-235,0
20230507095725243305,0000000529,-270,0
20230507095725250998,0000000530,-322,0
20230507095725258690,0000000531,-372,0
20230507095725266382,0000000532,-402,0
20230507095725274075,0000000533,-417,0
20230507095725281767,0000000534,-417,0
20230507095725289459,0000000535,-409,0
20230507095725297152,0000000536,-405,0
20230507095725304844,0000000537,-398,0
20230507095725312536,0000000538,-386,0
20230507095725320228,0000000539,-376,0
20230507095725327921,0000000540,-372,0
20230507095725335613,0000000541,-362,0
20230507095725343305,0000000542,-353,0
20230507095725350998,0000000543,-353,0
20230507095725358690,0000000544,-346,0
20230507095725366382,0000000545,-343,0
20230507095725374075,0000000546,-343,0
20230507095725381767,0000000547,-341,0
20230507095725389459,0000000548,-341,0
20230507095725397152,0000000549,-341,0
20230507095725404844,0000000550,-336,0
20230507095725412536,0000000551,-332,0
20230507095725420228,0000000552,-336,0
20230507095725427921,0000000553,-339,0
20230507095725435613,0000000554,-336,0
20230507095725443305,0000000555,-327,0
20230507095725450998,0000000556,-329,0
20230507095725458690,0000000557,-336,0
20230507095725466382,0000000558,-332,0
20230507095725474075,0000000559,-322,0
20230507095725481767,0000000560,-322,0
20230507095725489459,0000000561,-322,0
20230507095725497152,0000000562,-318,0
20230507095725504844,0000000563,-320,0
20230507095725512536,0000000564,-325,0
20230507095725520228,0000000565,-322,0
20230507095725527921,0000000566,-315,0
20230507095725535613,0000000567,-306,0
20230507095725543305,0000000568,-292,0
20230507095725550998,0000000569,-285,0
20230507095725558690,0000000570,-294,0
20230507095725566382,0000000571,-315,0
20230507095725574075,0000000572,-315,0
20230507095725581767,0000000573,-301,0
20230507095725589459,0000000574,-301,0
20230507095725597152,0000000575,-306,0
20230507095725604844,0000000576,-299,0
20230507095725612536,0000000577,-294,0
20230507095725620228,0000000578,-301,0
20230507095725627921,0000000579,-301,0
20230507095725635613,0000000580,-233,0
20230507095725643305,0000000581,25,0
20230507095725650998,0000000582,280,0
20230507095725658690,0000000583,-94,0
20230507095725666777,0000000584,-970,0
20230507095725674469,0000000585,-1100,0
20230507095725682161,0000000586,-428,0
20230507095725689854,0000000587,-134,0
20230507095725697546,0000000588,-256,0
20230507095725705238,0000000589,-221,0
20230507095725712931,0000000590,-157,0
20230507095725720623,0000000591,-219,0
20230507095725728315,0000000592,-235,0
20230507095725736008,0000000593,-207,0
20230507095725743700,0000000594,-212,0
20230507095725751392,0000000595,-221,0
20230507095725759085,0000000596,-209,0
20230507095725766777,0000000597,-204,0
20230507095725774469,0000000598,-202,0
20230507095725782161,0000000599,-193,0
20230507095725789854,0000000600,-190,0
20230507095725797546,0000000601,-183,0
20230507095725805238,0000000602,-171,0
20230507095725812931,0000000603,-167,0
20230507095725820623,0000000604,-162,0
20230507095725828315,0000000605,-146,0
20230507095725836008,0000000606,-134,0
20230507095725843700,0000000607,-124,0
20230507095725851392,0000000608,-115,0
20230507095725859085,0000000609,-115,0
20230507095725866777,0000000610,-120,0
20230507095725874469,0000000611,-122,0
20230507095725882161,0000000612,-129,0
20230507095725889854,0000000613,-139,0
20230507095725897546,0000000614,-153,0
20230507095725905238,0000000615,-186,0
20230507095725912931,0000000616,-233,0
20230507095725920623,0000000617,-285,0
20230507095725928315,0000000618,-320,0
20230507095725936008,0000000619,-341,0
20230507095725943700,0000000620,-351,0
20230507095725951392,0000000621,-353,0
20230507095725959085,0000000622,-346,0
20230507095725966777,0000000623,-336,0
20230507095725974469,0000000624,-329,0
20230507095725982161,0000000625,-325,0
20230507095725989854,0000000626,-315,0
20230507095725997546,0000000627,-306,0
20230507095726005238,0000000628,-296,0
20230507095726012931,0000000629,-287,0
20230507095726020623,0000000630,-280,0
20230507095726028315,0000000631,-273,0
20230507095726036008,0000000632,-268,0
20230507095726043700,0000000633,-266,0
20230507095726051392,0000000634,-261,0
20230507095726059085,0000000635,-256,0
20230507095726066777,0000000636,-256,0
20230507095726074469,0000000637,-254,0
20230507095726082161,0000000638,-254,0
20230507095726089854,0000000639,-259,0
20230507095726097546,0000000640,-259,0
20230507095726105238,0000000641,-256,0
20230507095726112931,0000000642,-259,0
20230507095726120623,0000000643,-261,0
20230507095726128315,0000000644,-261,0
20230507095726136008,0000000645,-263,0
20230507095726143700,0000000646,-261,0
20230507095726151392,0000000647,-259,0
20230507095726159085,0000000648,-256,0
20230507095726166777,0000000649,-256,0
20230507095726174469,0000000650,-256,0
20230507095726182161,0000000651,-259,0
20230507095726189854,0000000652,-256,0
20230507095726197546,0000000653,-247,0
20230507095726205238,0000000654,-240,0
20230507095726212931,0000000655,-230,0
20230507095726220623,0000000656,-221,0
20230507095726228710,0000000657,-235,0
20230507095726236402,0000000658,-261,0
20230507095726244094,0000000659,-256,0
20230507095726251787,0000000660,-245,0
20230507095726259479,0000000661,-249,0
20230507095726267171,0000000662,-261,0
20230507095726274864,0000000663,-256,0
20230507095726282556,0000000664,-254,0
20230507095726290248,0000000665,-261,0
20230507095726297941,0000000666,-259,0
20230507095726305633,0000000667,-171,0
20230507095726313325,0000000668,103,0
20230507095726321018,0000000669,320,0
20230507095726328710,0000000670,-157,0
20230507095726336402,0000000671,-1029,0
20230507095726344094,0000000672,-989,0
20230507095726351787,0000000673,-256,0
20230507095726359479,0000000674,-73,0
20230507095726367171,0000000675,-242,0
20230507095726374864,0000000676,-174,0
20230507095726382556,0000000677,-120,0
20230507095726390248,0000000678,-190,0
20230507095726397941,0000000679,-188,0
20230507095726405633,0000000680,-160,0
20230507095726413325,0000000681,-181,0
20230507095726421018,0000000682,-190,0
20230507095726428710,0000000683,-174,0
20230507095726436402,0000000684,-171,0
20230507095726444094,0000000685,-171,0
20230507095726451787,0000000686,-164,0
20230507095726459479,0000000687,-155,0
20230507095726467171,0000000688,-148,0
20230507095726474864,0000000689,-136,0
20230507095726482556,0000000690,-127,0
20230507095726490248,0000000691,-117,0
20230507095726497941,0000000692,-103,0
20230507095726505633,0000000693,-89,0
20230507095726513325,0000000694,-77,0
20230507095726521018,0000000695,-65,0
20230507095726528710,0000000696,-61,0
20230507095726536402,0000000697,-68,0
20230507095726544094,0000000698,-75,0
20230507095726551787,0000000699,-84,0
20230507095726559479,0000000700,-96,0
20230507095726567171,0000000701,-120,0
20230507095726574864,0000000702,-160,0
20230507095726582556,0000000703,-212,0
20230507095726590248,0000000704,-261,0
20230507095726597941,0000000705,-294,0
20230507095726605633,0000000706,-313,0
20230507095726613325,0000000707,-322,0
20230507095726621018,0000000708,-322,0
20230507095726628710,0000000709,-313,0
20230507095726636402,0000000710,-303,0
20230507095726644094,0000000711,-292,0
20230507095726651787,0000000712,-287,0
20230507095726659479,0000000713,-285,0
20230507095726667171,0000000714,-282,0
20230507095726674864,0000000715,-275,0
20230507095726682556,0000000716,-268,0
20230507095726690248,0000000717,-261,0
20230507095726697941,0000000718,-256,0
20230507095726705633,0000000719,-256,0
20230507095726713325,0000000720,-259,0
20230507095726721018,0000000721,-256,0
20230507095726728710,0000000722,-249,0
20230507095726736402,0000000723,-247,0
20230507095726744094,0000000724,-247,0
20230507095726751787,0000000725,-249,0
20230507095726759479,0000000726,-247,0
20230507095726767171,0000000727,-245,0
20230507095726774864,0000000728,-240,0
20230507095726782556,0000000729,-240,0
20230507095726790643,0000000730,-240,0
20230507095726798335,0000000731,-240,0
20230507095726806027,0000000732,-237,0
20230507095726813720,0000000733,-235,0
20230507095726821412,0000000734,-233,0
20230507095726829104,0000000735,-233,0
20230507095726836797,0000000736,-235,0
20230507095726844489,0000000737,-235,0
20230507095726852181,0000000738,-237,0
20230507095726859874,0000000739,-245,0
20230507095726867566,0000000740,-249,0
20230507095726875258,0000000741,-240,0
20230507095726882951,0000000742,-230,0
20230507095726890643,0000000743,-228,0
20230507095726898335,0000000744,-221,0
20230507095726906027,0000000745,-228,0
20230507095726913720,0000000746,-254,0
20230507095726921412,0000000747,-259,0
20230507095726929104,0000000748,-240,0
20230507095726936797,0000000749,-237,0
20230507095726944489,0000000750,-242,0
20230507095726952181,0000000751,-240,0
20230507095726959874,0000000752,-237,0
20230507095726967566,0000000753,-245,0
20230507095726975258,0000000754,-237,0
20230507095726982951,0000000755,-134,0
20230507095726990643,0000000756,153,0
20230507095726998335,0000000757,306,0
20230507095727006027,0000000758,-273,0
20230507095727013720,0000000759,-1083,0
20230507095727021412,0000000760,-909,0
20230507095727029104,0000000761,-204,0
20230507095727036797,0000000762,-89,0
