20230507101422686944,0000000106,-170978,-230420,-231910,-507086,0
20230507101422705226,0000000107,-171065,-230503,-232039,-507107,0
20230507101422723507,0000000108,-171011,-230509,-232202,-507070,0
20230507101422741789,0000000109,-171003,-230447,-232099,-507078,0
20230507101422760070,0000000110,-170921,-230447,-232015,-507079,0
20230507101422778352,0000000111,-170892,-230440,-231886,-507064,0
20230507101422796634,0000000112,-170868,-230371,-231786,-507074,0
20230507101422814915,0000000113,-170832,-230342,-231735,-507047,0
20230507101422833197,0000000114,-170879,-230391,-231853,-507092,0
20230507101422851478,0000000115,-170875,-230408,-231913,-507083,0
20230507101422869760,0000000116,-170890,-230391,-231948,-507052,0
20230507101422888041,0000000117,-170988,-230532,-232062,-507104,0
20230507101422906323,0000000118,-171056,-230543,-232068,-507138,0
20230507101422924604,0000000119,-171047,-230520,-232077,-507088,0
20230507101422942886,0000000120,-170983,-230479,-232082,-507088,0
20230507101422961167,0000000121,-171025,-230545,-232046,-507017,0
20230507101422979449,0000000122,-171011,-230540,-232093,-507044,0
20230507101422997730,0000000123,-170992,-230580,-232253,-507089,0
20230507101423016012,0000000124,-171158,-230591,-232365,-507057,0
20230507101423034293,0000000125,-171177,-230683,-232419,-507023,0
20230507101423052575,0000000126,-171149,-230629,-232358,-507025,0
20230507101423069427,0000000127,-171125,-230670,-232334,-507071,0
20230507101423087709,0000000128,-171058,-230620,-232228,-507093,0
20230507101423105990,0000000129,-171051,-230568,-232192,-507103,0
20230507101423124272,0000000130,-171093,-230624,-232189,-507139,0
20230507101423142553,0000000131,-171059,-230518,-232041,-507114,0
20230507101423160835,0000000132,-170984,-230483,-231984,-507071,0
20230507101423179116,0000000133,-171008,-230487,-231984,-507092,0
20230507101423197398,0000000134,-170999,-230566,-232008,-507030,0
20230507101423215679,0000000135,-171027,-230587,-232075,-507087,0
20230507101423233961,0000000136,-171013,-230599,-232035,-507094,0
20230507101423252242,0000000137,-170996,-230561,-232020,-507102,0
20230507101423270524,0000000138,-171000,-230590,-232049,-507061,0
20230507101423288805,0000000139,-170973,-230507,-232013,-507077,0
20230507101423307087,0000000140,-171007,-230532,-231976,-507097,0
20230507101423325369,0000000141,-171031,-230519,-231988,-507114,0
20230507101423343650,0000000142,-170980,-230435,-231863,-506971,0
20230507101423361932,0000000143,-170930,-230399,-231823,-507018,0
20230507101423380213,0000000144,-171030,-230505,-231923,-507100,0
20230507101423398495,0000000145,-170997,-230454,-231851,-507102,0
20230507101423416776,0000000146,-170975,-230449,-231834,-507095,0
20230507101423435058,0000000147,-170842,-230406,-231751,-507071,0
20230507101423453339,0000000148,-170843,-230377,-231724,-507068,0
20230507101423471621,0000000149,-170911,-230405,-231891,-507033,0
20230507101423489902,0000000150,-170896,-230440,-232029,-507009,0
20230507101423508184,0000000151,-170969,-230503,-232020,-507089,0
20230507101423526465,0000000152,-170890,-230384,-231901,-507028,0
20230507101423544747,0000000153,-170844,-230339,-231751,-507001,0
20230507101423563029,0000000154,-170859,-230336,-231714,-507064,0
20230507101423581310,0000000155,-170959,-230457,-231930,-507063,0
20230507101423599592,0000000156,-171022,-230530,-232122,-507085,0
20230507101423617873,0000000157,-171113,-230548,-232283,-507064,0
20230507101423636155,0000000158,-171110,-230593,-232366,-507055,0
20230507101423654436,0000000159,-171137,-230563,-232363,-507026,0
20230507101423672718,0000000160,-171169,-230611,-232430,-507105,0
20230507101423690999,0000000161,-171169,-230764,-232532,-507070,0
20230507101423709281,0000000162,-171183,-230699,-232637,-507063,0
20230507101423727562,0000000163,-171188,-230723,-232693,-507015,0
20230507101423745844,0000000164,-171263,-230712,-232693,-507075,0
20230507101423764125,0000000165,-171253,-230723,-232747,-507084,0
20230507101423782407,0000000166,-171246,-230693,-232714,-507076,0
20230507101423800688,0000000167,-171283,-230739,-232659,-507123,0
20230507101423818970,0000000168,-171179,-230723,-232533,-507037,0
20230507101423835790,0000000169,-171244,-230716,-232525,-507160,0
20230507101423854071,0000000170,-171265,-230693,-232521,-507151,0
20230507101423872353,0000000171,-171268,-230718,-232473,-507121,0
20230507101423890634,0000000172,-171183,-230625,-232390,-507112,0
20230507101423908916,0000000173,-171202,-230681,-232386,-507083,0
20230507101423927197,0000000174,-171161,-230711,-232315,-507052,0
20230507101423945479,0000000175,-171195,-230664,-232326,-507122,0
20230507101423963760,0000000176,-171150,-230693,-232304,-507117,0
20230507101423982042,0000000177,-171102,-230626,-232317,-507052,0
20230507101424000323,0000000178,-171114,-230657,-232261,-507073,0
20230507101424018605,0000000179,-171194,-230588,-232286,-507062,0
20230507101424036886,0000000180,-171101,-230628,-232177,-507079,0
20230507101424055168,0000000181,-171067,-230611,-232229,-507098,0
20230507101424073449,0000000182,-171125,-230646,-232145,-507055,0
20230507101424091731,0000000183,-171014,-230586,-232106,-507022,0
20230507101424110013,0000000184,-171023,-230502,-231974,-507018,0
20230507101424128294,0000000185,-170996,-230540,-232038,-507043,0
20230507101424146576,0000000186,-171021,-230459,-231957,-507040,0
20230507101424164857,0000000187,-170945,-230424,-231844,-507033,0
20230507101424183139,0000000188,-170938,-230427,-231732,-507130,0
20230507101424201420,0000000189,-170874,-230421,-231597,-507130,0
20230507101424219702,0000000190,-170803,-230370,-231561,-507070,0
20230507101424237983,0000000191,-170774,-230330,-231530,-507089,0
20230507101424256265,0000000192,-170710,-230276,-231460,-507009,0
20230507101424274546,0000000193,-170685,-230255,-231476,-507047,0
20230507101424292828,0000000194,-170646,-230230,-231483,-507042,0
20230507101424311109,0000000195,-170639,-230217,-231419,-507061,0
20230507101424329391,0000000196,-170596,-230166,-231345,-507115,0
20230507101424347673,0000000197,-170559,-230225,-231251,-507075,0
20230507101424365954,0000000198,-170557,-230157,-231149,-507100,0
20230507101424384236,0000000199,-170506,-230164,-231092,-507064,0
20230507101424402517,0000000200,-170487,-230080,-230943,-507069,0
20230507101424420799,0000000201,-170562,-230136,-230978,-507105,0
20230507101424439080,0000000202,-170494,-230077,-230973,-507086,0
20230507101424457362,0000000203,-170453,-230062,-230836,-507074,0
20230507101424475643,0000000204,-170368,-230007,-230766,-507039,0
20230507101424493925,0000000205,-170348,-229996,-230730,-507068,0
20230507101424512206,0000000206,-170421,-229991,-230683,-507033,0
20230507101424530488,0000000207,-170406,-229958,-230665,-507107,0
20230507101424548769,0000000208,-170434,-230044,-230805,-507102,0
20230507101424567051,0000000209,-170428,-230104,-230844,-507134,0
20230507101424585332,0000000210,-170429,-230066,-230851,-507108,0
20230507101424603614,0000000211,-170399,-229966,-230712,-507036,0
20230507101424620464,0000000212,-170361,-229973,-230638,-507037,0
20230507101424638745,0000000213,-170343,-229980,-230545,-506992,0
20230507101424657027,0000000214,-170300,-229994,-230529,-507035,0
20230507101424675308,0000000215,-170344,-229964,-230581,-507029,0
20230507101424693590,0000000216,-170317,-229989,-230611,-507083,0
20230507101424711871,0000000217,-170476,-230098,-230793,-507051,0
20230507101424730153,0000000218,-170485,-230101,-230832,-507083,0
20230507101424748434,0000000219,-170467,-230116,-230866,-507079,0
20230507101424766716,0000000220,-170555,-230173,-230895,-507076,0
20230507101424784997,0000000221,-170539,-230173,-230943,-507052,0
20230507101424803279,0000000222,-170600,-230194,-231005,-507091,0
20230507101424821560,0000000223,-170628,-230145,-231044,-507092,0
20230507101424839842,0000000224,-170632,-230232,-231090,-507129,0
20230507101424858123,0000000225,-170669,-230245,-231142,-507117,0
20230507101424876405,0000000226,-170674,-230215,-231135,-507113,0
20230507101424894687,0000000227,-170696,-230216,-231140,-507079,0
20230507101424912968,0000000228,-170655,-230274,-231149,-507169,0
20230507101424931250,0000000229,-170616,-230233,-231053,-507064,0
20230507101424949531,0000000230,-170648,-230197,-231042,-507124,0
20230507101424967813,0000000231,-170598,-230132,-230919,-507028,0
20230507101424986094,0000000232,-170664,-230178,-230971,-507102,0
20230507101425004376,0000000233,-170557,-230208,-231058,-507040,0
20230507101425022657,0000000234,-170545,-230228,-230965,-507069,0
20230507101425040939,0000000235,-170550,-230198,-231048,-507049,0
20230507101425059220,0000000236,-170606,-230165,-231194,-507010,0
20230507101425077502,0000000237,-170743,-230289,-231563,-507062,0
20230507101425095783,0000000238,-170947,-230472,-232060,-507046,0
20230507101425114065,0000000239,-171137,-230720,-232484,-507079,0
20230507101425132347,0000000240,-171289,-230860,-232834,-507055,0
20230507101425150628,0000000241,-171384,-230906,-233068,-507039,0
20230507101425168910,0000000242,-171478,-231003,-233228,-507033,0
20230507101425187191,0000000243,-171532,-231085,-233326,-507121,0
20230507101425205473,0000000244,-171613,-231183,-233632,-507104,0
20230507101425223754,0000000245,-171800,-231251,-233803,-507136,0
20230507101425242036,0000000246,-171864,-231336,-233994,-507130,0
20230507101425260317,0000000247,-171953,-231410,-234241,-507075,0
20230507101425278599,0000000248,-171968,-231417,-234261,-507097,0
20230507101425296880,0000000249,-171989,-231439,-234323,-507072,0
20230507101425315162,0000000250,-171950,-231450,-234294,-507112,0
20230507101425333443,0000000251,-172041,-231589,-234349,-507147,0
20230507101425351725,0000000252,-172010,-231445,-234276,-507111,0
20230507101425370006,0000000253,-171948,-231402,-234145,-507112,0
20230507101425388288,0000000254,-171924,-231324,-233958,-507103,0
20230507101425405207,0000000255,-171781,-231245,-233677,-507106,0
20230507101425423489,0000000256,-171735,-231165,-233456,-507077,0
20230507101425441770,0000000257,-171532,-231102,-233231,-507041,0
20230507101425460052,0000000258,-171485,-231010,-232969,-507039,0
20230507101425478333,0000000259,-171433,-230967,-232854,-507055,0
20230507101425496615,0000000260,-171413,-230947,-232694,-507084,0
20230507101425514896,0000000261,-171301,-230876,-232493,-507086,0
20230507101425533178,0000000262,-171302,-230878,-232468,-507092,0
20230507101425551459,0000000263,-171199,-230731,-232248,-507049,0
20230507101425569741,0000000264,-171134,-230758,-232167,-507132,0
20230507101425588022,0000000265,-171097,-230739,-232065,-507089,0
20230507101425606304,0000000266,-171106,-230706,-232032,-507061,0
20230507101425624586,0000000267,-171080,-230659,-231961,-507122,0
20230507101425642867,0000000268,-171130,-230633,-231906,-507058,0
20230507101425661149,0000000269,-171042,-230655,-231899,-507076,0
20230507101425679430,0000000270,-171132,-230716,-231981,-507054,0
20230507101425697712,0000000271,-171139,-230677,-231927,-507039,0
20230507101425715993,0000000272,-171106,-230712,-232024,-507081,0
20230507101425734275,0000000273,-171143,-230709,-231992,-507075,0
20230507101425752556,0000000274,-171119,-230616,-231984,-506977,0
20230507101425770838,0000000275,-171122,-230697,-232078,-507032,0
20230507101425789119,0000000276,-171108,-230581,-231998,-507035,0
20230507101425807401,0000000277,-171074,-230603,-232093,-507061,0
20230507101425825682,0000000278,-171031,-230613,-232082,-507060,0
20230507101425843964,0000000279,-170959,-230556,-231849,-507025,0
20230507101425862246,0000000280,-170953,-230447,-231749,-507029,0
20230507101425880527,0000000281,-170888,-230477,-231637,-507045,0
20230507101425898809,0000000282,-170821,-230506,-231563,-507056,0
20230507101425917090,0000000283,-170755,-230391,-231347,-507013,0
20230507101425935372,0000000284,-170602,-230252,-231077,-506990,0
20230507101425953653,0000000285,-170534,-230160,-230875,-506993,0
20230507101425971935,0000000286,-170516,-230262,-230882,-506995,0
20230507101425990216,0000000287,-170665,-230299,-231083,-507081,0
20230507101426008498,0000000288,-170745,-230349,-231334,-507050,0
20230507101426026779,0000000289,-170895,-230429,-231609,-507020,0
20230507101426045061,0000000290,-171083,-230616,-232170,-507039,0
20230507101426063342,0000000291,-171637,-231036,-233385,-507000,0
20230507101426081624,0000000292,-172093,-231496,-234619,-507018,0
20230507101426099905,0000000293,-172456,-231851,-235535,-507047,0
20230507101426118187,0000000294,-172712,-232064,-235982,-506998,0
20230507101426135171,0000000295,-172719,-232016,-235895,-507052,0
20230507101426153452,0000000296,-172482,-231885,-235373,-507057,0
20230507101426171734,0000000297,-172126,-231547,-234479,-507025,0
20230507101426190015,0000000298,-171732,-231220,-233582,-507037,0
20230507101426208297,0000000299,-171270,-230863,-232575,-507000,0
20230507101426226578,0000000300,-170852,-230485,-231561,-507021,0
20230507101426244860,0000000301,-170549,-230333,-230715,-507007,0
20230507101426263141,0000000302,-170228,-229995,-229838,-506986,0
20230507101426281423,0000000303,-169973,-229823,-229208,-507072,0
20230507101426299704,0000000304,-169689,-229514,-228643,-506996,0
20230507101426317986,0000000305,-169617,-229377,-228402,-507027,0
20230507101426336268,0000000306,-169550,-229343,-228185,-506978,0
20230507101426354549,0000000307,-169638,-229399,-228286,-507056,0
20230507101426372831,0000000308,-169714,-229499,-228492,-507015,0
20230507101426391112,0000000309,-169788,-229547,-228668,-507056,0
20230507101426409394,0000000310,-169839,-229589,-228943,-506944,0
20230507101426427675,0000000311,-169915,-229608,-229006,-506989,0
20230507101426445957,0000000312,-169924,-229645,-229116,-506998,0
20230507101426464238,0000000313,-170050,-229677,-229207,-507043,0
20230507101426482520,0000000314,-170028,-229673,-229170,-507041,0
20230507101426500801,0000000315,-169895,-229658,-229170,-507025,0
20230507101426519083,0000000316,-169913,-229660,-229177,-507043,0
20230507101426537364,0000000317,-169852,-229573,-228964,-507106,0
20230507101426555646,0000000318,-169820,-229569,-228950,-507067,0
20230507101426573928,0000000319,-169836,-229490,-229024,-507073,0
20230507101426592209,0000000320,-169888,-229489,-229110,-507118,0
20230507101426610491,0000000321,-169865,-229500,-229055,-507092,0
20230507101426628772,0000000322,-169866,-229547,-229020,-507103,0
20230507101426647054,0000000323,-169963,-229576,-229184,-507109,0
20230507101426665335,0000000324,-169858,-229537,-229081,-507069,0
20230507101426683617,0000000325,-169851,-229436,-228907,-507012,0
20230507101426701898,0000000326,-169903,-229494,-229075,-507019,0
20230507101426720180,0000000327,-169874,-229408,-228829,-507044,0
20230507101426738461,0000000328,-169734,-229367,-228665,-506992,0
20230507101426756743,0000000329,-169713,-229335,-228480,-507020,0
20230507101426775024,0000000330,-169644,-229297,-228495,-507042,0
20230507101426793306,0000000331,-169727,-229342,-228641,-507010,0
20230507101426811587,0000000332,-169819,-229374,-228738,-507026,0
20230507101426829869,0000000333,-169905,-229554,-228990,-507027,0
20230507101426846852,0000000334,-169890,-229503,-228952,-507043,0
20230507101426865133,0000000335,-169951,-229518,-229082,-507059,0
20230507101426883415,0000000336,-169921,-229545,-229033,-507069,0
20230507101426901696,0000000337,-169934,-229566,-229044,-507092,0
20230507101426919978,0000000338,-169840,-229431,-228820,-507107,0
20230507101426938259,0000000339,-169601,-229238,-228285,-507063,0
20230507101426956541,0000000340,-169404,-229046,-227839,-507087,0
20230507101426974822,0000000341,-169196,-228834,-227436,-507053,0
20230507101426993104,0000000342,-168889,-228591,-226944,-507081,0
20230507101427011385,0000000343,-168718,-228364,-226380,-507044,0
20230507101427029667,0000000344,-168461,-228208,-225821,-507058,0
20230507101427047949,0000000345,-168283,-228000,-225496,-507098,0
20230507101427066230,0000000346,-168267,-227936,-225342,-507026,0
20230507101427084512,0000000347,-168217,-227914,-225299,-507070,0
20230507101427102793,0000000348,-168287,-227909,-225335,-507105,0
20230507101427121075,0000000349,-168215,-227908,-225387,-507051,0
20230507101427139356,0000000350,-168235,-228014,-225421,-507021,0
20230507101427157638,0000000351,-168293,-228054,-225523,-507109,0
20230507101427175919,0000000352,-168298,-228013,-225662,-507115,0
20230507101427194201,0000000353,-168382,-228088,-225764,-507118,0
20230507101427212482,0000000354,-168537,-228176,-226098,-507109,0
20230507101427230764,0000000355,-168532,-228184,-226023,-507134,0
20230507101427249045,0000000356,-168467,-228094,-225860,-507038,0
20230507101427267327,0000000357,-168456,-228048,-225753,-507076,0
20230507101427285609,0000000358,-168400,-228089,-225667,-507045,0
20230507101427303890,0000000359,-168239,-227972,-225451,-507083,0
20230507101427322172,0000000360,-168128,-227865,-225166,-507130,0
20230507101427340453,0000000361,-167975,-227734,-224966,-507055,0
20230507101427358735,0000000362,-167912,-227601,-224835,-507097,0
20230507101427377016,0000000363,-167843,-227576,-224618,-507077,0
20230507101427395298,0000000364,-167808,-227505,-224542,-507080,0
20230507101427413579,0000000365,-167762,-227542,-224462,-507079,0
20230507101427431861,0000000366,-167719,-227522,-224345,-507085,0
20230507101427450142,0000000367,-167722,-227593,-224380,-507131,0
20230507101427468424,0000000368,-167616,-227450,-224261,-507041,0
20230507101427486705,0000000369,-167626,-227386,-224124,-507132,0
20230507101427504987,0000000370,-167502,-227255,-223855,-507146,0
20230507101427523268,0000000371,-167374,-227174,-223540,-507079,0
20230507101427541550,0000000372,-167304,-227158,-223332,-507165,0
20230507101427558592,0000000373,-167122,-227005,-223105,-507148,0
20230507101427576873,0000000374,-167154,-226982,-223031,-507147,0
20230507101427595155,0000000375,-167083,-227005,-223052,-507072,0
20230507101427613436,0000000376,-167250,-227123,-223310,-507115,0
20230507101427631718,0000000377,-167260,-227114,-223425,-507088,0
20230507101427649999,0000000378,-167208,-227156,-223468,-507066,0
20230507101427668281,0000000379,-167293,-227209,-223533,-507151,0
20230507101427686562,0000000380,-167272,-227210,-223465,-507087,0
20230507101427704844,0000000381,-167272,-227204,-223412,-507085,0
20230507101427723126,0000000382,-167159,-227096,-223133,-507095,0
20230507101427741407,0000000383,-167070,-226968,-222938,-507091,0
20230507101427759689,0000000384,-166983,-226856,-222598,-507051,0
20230507101427777970,0000000385,-166848,-226761,-222337,-507097,0
20230507101427796252,0000000386,-166755,-226644,-221975,-507151,0
20230507101427814533,0000000387,-166578,-226571,-221722,-507081,0
20230507101427832815,0000000388,-166260,-226314,-221013,-507098,0
20230507101427851096,0000000389,-166036,-226244,-220545,-507098,0
20230507101427869378,0000000390,-166033,-226111,-220376,-507126,0
20230507101427887659,0000000391,-165965,-226088,-220194,-507154,0
20230507101427905941,0000000392,-165919,-225995,-220021,-507127,0
20230507101427924222,0000000393,-165820,-225880,-219796,-507106,0
20230507101427942504,0000000394,-165671,-225769,-219492,-507056,0
20230507101427960786,0000000395,-165597,-225712,-219332,-507078,0
20230507101427979067,0000000396,-165595,-225660,-219355,-507163,0
20230507101427997349,0000000397,-165613,-225724,-219360,-507112,0
20230507101428015630,0000000398,-165724,-225784,-219502,-507080,0
20230507101428033912,0000000399,-165775,-225932,-219877,-507125,0
20230507101428052193,0000000400,-165869,-225919,-220180,-507067,0
20230507101428070475,0000000401,-165947,-226042,-220501,-507139,0
20230507101428088756,0000000402,-166111,-226123,-220865,-507125,0
20230507101428107038,0000000403,-166146,-226135,-221150,-507112,0
20230507101428125319,0000000404,-166201,-226204,-221372,-507057,0
20230507101428143601,0000000405,-166283,-226314,-221390,-507095,0
20230507101428161882,0000000406,-166090,-226173,-220918,-507083,0
20230507101428180164,0000000407,-166278,-226254,-221347,-507097,0
20230507101428198445,0000000408,-166314,-226299,-221441,-507146,0
20230507101428216727,0000000409,-166405,-226327,-221721,-507144,0
20230507101428233546,0000000410,-166445,-226383,-221819,-507164,0
20230507101428251828,0000000411,-166496,-226399,-221914,-507145,0
20230507101428270109,0000000412,-166484,-226451,-221900,-507098,0
20230507101428288391,0000000413,-166594,-226434,-222085,-507171,0
20230507101428306672,0000000414,-166638,-226528,-222160,-507115,0
20230507101428324954,0000000415,-166690,-226582,-222346,-507103,0
20230507101428343235,0000000416,-166791,-226719,-222546,-507152,0
20230507101428361517,0000000417,-166853,-226709,-222662,-507146,0
20230507101428379798,0000000418,-166868,-226769,-222665,-507135,0
20230507101428398080,0000000419,-166797,-226758,-222712,-507097,0
20230507101428416361,0000000420,-166785,-226727,-222669,-507153,0
20230507101428434643,0000000421,-166862,-226754,-222724,-507110,0
20230507101428452924,0000000422,-166939,-226765,-222730,-507118,0
20230507101428471206,0000000423,-166888,-226828,-222846,-507158,0
20230507101428489488,0000000424,-166957,-226886,-222878,-507231,0
20230507101428507769,0000000425,-166911,-226874,-222888,-507160,0
20230507101428526051,0000000426,-166923,-226792,-222903,-507085,0
20230507101428544332,0000000427,-166973,-226785,-222920,-507117,0
20230507101428562614,0000000428,-166996,-226856,-222983,-507058,0
20230507101428580895,0000000429,-167023,-226887,-223083,-507134,0
20230507101428599177,0000000430,-167117,-226953,-223119,-507139,0
20230507101428617458,0000000431,-167050,-226881,-223144,-507115,0
20230507101428635740,0000000432,-167050,-226908,-223237,-507073,0
20230507101428654021,0000000433,-167054,-226922,-223182,-507102,0
20230507101428672303,0000000434,-167155,-226997,-223371,-507138,0
20230507101428690584,0000000435,-167130,-226980,-223378,-507114,0
20230507101428708866,0000000436,-167157,-226960,-223414,-507083,0
20230507101428727148,0000000437,-167199,-227070,-223488,-507107,0
20230507101428745429,0000000438,-167206,-227078,-223614,-507145,0
20230507101428763711,0000000439,-167241,-227056,-223550,-507144,0
20230507101428781992,0000000440,-167167,-227032,-223566,-507152,0
20230507101428800274,0000000441,-167132,-227000,-223523,-507109,0
20230507101428818555,0000000442,-167132,-226952,-223521,-507096,0
20230507101428836837,0000000443,-167118,-226920,-223461,-507138,0
20230507101428855118,0000000444,-167113,-226863,-223328,-507105,0
20230507101428873400,0000000445,-167066,-226875,-223240,-507043,0
20230507101428891681,0000000446,-167041,-226860,-223260,-507093,0
20230507101428909963,0000000447,-167070,-226914,-223414,-507068,0
20230507101428928244,0000000448,-167157,-226952,-223566,-507077,0
20230507101428946526,0000000449,-167230,-226979,-223639,-507100,0
20230507101428964807,0000000450,-167411,-227201,-224088,-507151,0
