20230507095800550527,0000000224,-379,0
20230507095800558220,0000000225,-986,0
20230507095800565912,0000000226,-742,0
20230507095800573604,0000000227,-292,0
20230507095800581297,0000000228,-135,0
20230507095800588989,0000000229,-58,0
20230507095800596681,0000000230,36,0
20230507095800604374,0000000231,41,0
20230507095800612066,0000000232,26,0
20230507095800619758,0000000233,45,0
20230507095800627450,0000000234,50,0
20230507095800635143,0000000235,38,0
20230507095800642835,0000000236,36,0
20230507095800650527,0000000237,36,0
20230507095800658220,0000000238,38,0
20230507095800665912,0000000239,41,0
20230507095800673604,0000000240,43,0
20230507095800681297,0000000241,43,0
20230507095800688989,0000000242,50,0
20230507095800696681,0000000243,58,0
20230507095800704374,0000000244,70,0
20230507095800712066,0000000245,89,0
20230507095800719758,0000000246,106,0
20230507095800727450,0000000247,123,0
20230507095800735143,0000000248,140,0
20230507095800742835,0000000249,152,0
20230507095800750527,0000000250,157,0
20230507095800758220,0000000251,159,0
20230507095800765912,0000000252,152,0
20230507095800773604,0000000253,140,0
20230507095800781297,0000000254,120,0
20230507095800788989,0000000255,87,0
20230507095800796681,0000000256,38,0
20230507095800804374,0000000257,-12,0
20230507095800812066,0000000258,-55,0
20230507095800819758,0000000259,-87,0
20230507095800827450,0000000260,-101,0
20230507095800835143,0000000261,-113,0
20230507095800842835,0000000262,-116,0
20230507095800850527,0000000263,-111,0
20230507095800858220,0000000264,-108,0
20230507095800865912,0000000265,-103,0
20230507095800873604,0000000266,-96,0
20230507095800881297,0000000267,-94,0
20230507095800888989,0000000268,-94,0
20230507095800896681,0000000269,-89,0
20230507095800904374,0000000270,-79,0
20230507095800912066,0000000271,-77,0
20230507095800919758,0000000272,-74,0
20230507095800927450,0000000273,-74,0
20230507095800935143,0000000274,-77,0
20230507095800942835,0000000275,-77,0
20230507095800950527,0000000276,-70,0
20230507095800958220,0000000277,-65,0
20230507095800965912,0000000278,-65,0
20230507095800973604,0000000279,-62,0
20230507095800981297,0000000280,-65,0
20230507095800988989,0000000281,-67,0
20230507095800996681,0000000282,-65,0
20230507095801004374,0000000283,-60,0
20230507095801012066,0000000284,-60,0
20230507095801019758,0000000285,-65,0
20230507095801027450,0000000286,-67,0
20230507095801035143,0000000287,-67,0
20230507095801042835,0000000288,-65,0
20230507095801050527,0000000289,-62,0
20230507095801058220,0000000290,-60,0
20230507095801065912,0000000291,-58,0
20230507095801073938,0000000292,-55,0
20230507095801081630,0000000293,-58,0
20230507095801089322,0000000294,-55,0
20230507095801097015,0000000295,-50,0
20230507095801104707,0000000296,-50,0
20230507095801112399,0000000297,-50,0
20230507095801120092,0000000298,-50,0
20230507095801127784,0000000299,-53,0
20230507095801135476,0000000300,-53,0
20230507095801143169,0000000301,-53,0
20230507095801150861,0000000302,-50,0
20230507095801158553,0000000303,-45,0
20230507095801166246,0000000304,-43,0
20230507095801173938,0000000305,-41,0
20230507095801181630,0000000306,-45,0
20230507095801189322,0000000307,-48,0
20230507095801197015,0000000308,-31,0
20230507095801204707,0000000309,-4,0
20230507095801212399,0000000310,0,0
20230507095801220092,0000000311,-9,0
20230507095801227784,0000000312,-26,0
20230507095801235476,0000000313,-38,0
20230507095801243169,0000000314,-41,0
20230507095801250861,0000000315,-53,0
20230507095801258553,0000000316,-62,0
20230507095801266246,0000000317,-60,0
20230507095801273938,0000000318,-62,0
20230507095801281630,0000000319,-70,0
20230507095801289322,0000000320,-62,0
20230507095801297015,0000000321,-53,0
20230507095801304707,0000000322,-55,0
20230507095801312399,0000000323,-55,0
20230507095801320092,0000000324,-58,0
20230507095801327784,0000000325,-29,0
20230507095801335476,0000000326,193,0
20230507095801343169,0000000327,604,0
20230507095801350861,0000000328,638,0
20230507095801358553,0000000329,-91,0
20230507095801366246,0000000330,-879,0
20230507095801373938,0000000331,-887,0
20230507095801381630,0000000332,-422,0
20230507095801389322,0000000333,-169,0
20230507095801397015,0000000334,-96,0
20230507095801404707,0000000335,7,0
20230507095801412399,0000000336,50,0
20230507095801420092,0000000337,29,0
20230507095801427784,0000000338,31,0
20230507095801435476,0000000339,45,0
20230507095801443169,0000000340,38,0
20230507095801450861,0000000341,38,0
20230507095801458553,0000000342,43,0
20230507095801466246,0000000343,41,0
20230507095801473938,0000000344,38,0
20230507095801481630,0000000345,41,0
20230507095801489322,0000000346,48,0
20230507095801497015,0000000347,55,0
20230507095801504707,0000000348,67,0
20230507095801512399,0000000349,70,0
20230507095801520092,0000000350,72,0
20230507095801527784,0000000351,89,0
20230507095801535476,0000000352,111,0
20230507095801543169,0000000353,125,0
20230507095801550861,0000000354,137,0
20230507095801558553,0000000355,149,0
20230507095801566246,0000000356,154,0
20230507095801573938,0000000357,145,0
20230507095801581630,0000000358,132,0
20230507095801589322,0000000359,120,0
20230507095801597015,0000000360,99,0
20230507095801604707,0000000361,55,0
20230507095801612399,0000000362,0,0
20230507095801620092,0000000363,-50,0
20230507095801627784,0000000364,-82,0
20230507095801635841,0000000365,-101,0
20230507095801643533,0000000366,-111,0
20230507095801651225,0000000367,-120,0
20230507095801658918,0000000368,-125,0
20230507095801666610,0000000369,-128,0
20230507095801674302,0000000370,-130,0
20230507095801681995,0000000371,-125,0
20230507095801689687,0000000372,-123,0
20230507095801697379,0000000373,-123,0
20230507095801705072,0000000374,-125,0
20230507095801712764,0000000375,-125,0
20230507095801720456,0000000376,-123,0
20230507095801728149,0000000377,-111,0
20230507095801735841,0000000378,-101,0
20230507095801743533,0000000379,-101,0
20230507095801751225,0000000380,-101,0
20230507095801758918,0000000381,-101,0
20230507095801766610,0000000382,-103,0
20230507095801774302,0000000383,-96,0
20230507095801781995,0000000384,-89,0
20230507095801789687,0000000385,-87,0
20230507095801797379,0000000386,-87,0
20230507095801805072,0000000387,-91,0
20230507095801812764,0000000388,-94,0
20230507095801820456,0000000389,-91,0
20230507095801828149,0000000390,-91,0
20230507095801835841,0000000391,-96,0
20230507095801843533,0000000392,-91,0
20230507095801851225,0000000393,-87,0
20230507095801858918,0000000394,-91,0
20230507095801866610,0000000395,-91,0
20230507095801874302,0000000396,-87,0
20230507095801881995,0000000397,-87,0
20230507095801889687,0000000398,-89,0
20230507095801897379,0000000399,-87,0
20230507095801905072,0000000400,-87,0
20230507095801912764,0000000401,-87,0
20230507095801920456,0000000402,-84,0
20230507095801928149,0000000403,-82,0
20230507095801935841,0000000404,-79,0
20230507095801943533,0000000405,-77,0
20230507095801951225,0000000406,-74,0
20230507095801958918,0000000407,-67,0
20230507095801966610,0000000408,-50,0
20230507095801974302,0000000409,-31,0
20230507095801981995,0000000410,-31,0
20230507095801989687,0000000411,-58,0
20230507095801997379,0000000412,-72,0
20230507095802005072,0000000413,-70,0
20230507095802012764,0000000414,-84,0
20230507095802020456,0000000415,-99,0
20230507095802028149,0000000416,-91,0
20230507095802035841,0000000417,-87,0
20230507095802043533,0000000418,-87,0
20230507095802051225,0000000419,-87,0
20230507095802058918,0000000420,-87,0
20230507095802066610,0000000421,-87,0
20230507095802074302,0000000422,-87,0
20230507095802081995,0000000423,-91,0
20230507095802089687,0000000424,-65,0
20230507095802097379,0000000425,116,0
20230507095802105072,0000000426,500,0
20230507095802112764,0000000427,611,0
20230507095802120456,0000000428,-26,0
20230507095802128149,0000000429,-850,0
20230507095802135841,0000000430,-964,0
20230507095802143533,0000000431,-526,0
20230507095802151225,0000000432,-239,0
20230507095802158918,0000000433,-161,0
20230507095802166610,0000000434,-50,0
20230507095802174302,0000000435,31,0
20230507095802181995,0000000436,19,0
20230507095802189687,0000000437,12,0
20230507095802197713,0000000438,19,0
20230507095802205405,0000000439,14,0
20230507095802213097,0000000440,14,0
20230507095802220790,0000000441,19,0
20230507095802228482,0000000442,14,0
20230507095802236174,0000000443,16,0
20230507095802243867,0000000444,26,0
20230507095802251559,0000000445,26,0
20230507095802259251,0000000446,24,0
20230507095802266944,0000000447,31,0
20230507095802274636,0000000448,43,0
20230507095802282328,0000000449,58,0
20230507095802290021,0000000450,70,0
20230507095802297713,0000000451,82,0
20230507095802305405,0000000452,99,0
20230507095802313097,0000000453,116,0
20230507095802320790,0000000454,125,0
20230507095802328482,0000000455,120,0
20230507095802336174,0000000456,111,0
20230507095802343867,0000000457,99,0
20230507095802351559,0000000458,77,0
20230507095802359251,0000000459,41,0
20230507095802366944,0000000460,4,0
20230507095802374636,0000000461,-38,0
20230507095802382328,0000000462,-89,0
20230507095802390021,0000000463,-125,0
20230507095802397713,0000000464,-145,0
20230507095802405405,0000000465,-159,0
20230507095802413097,0000000466,-159,0
20230507095802420790,0000000467,-154,0
20230507095802428482,0000000468,-152,0
20230507095802436174,0000000469,-149,0
20230507095802443867,0000000470,-149,0
20230507095802451559,0000000471,-157,0
20230507095802459251,0000000472,-147,0
20230507095802466944,0000000473,-135,0
20230507095802474636,0000000474,-132,0
20230507095802482328,0000000475,-130,0
20230507095802490021,0000000476,-125,0
20230507095802497713,0000000477,-120,0
20230507095802505405,0000000478,-113,0
20230507095802513097,0000000479,-108,0
20230507095802520790,0000000480,-106,0
20230507095802528482,0000000481,-101,0
20230507095802536174,0000000482,-101,0
20230507095802543867,0000000483,-103,0
20230507095802551559,0000000484,-106,0
20230507095802559251,0000000485,-103,0
20230507095802566944,0000000486,-101,0
20230507095802574636,0000000487,-99,0
20230507095802582328,0000000488,-99,0
20230507095802590021,0000000489,-103,0
20230507095802597713,0000000490,-106,0
20230507095802605405,0000000491,-103,0
20230507095802613097,0000000492,-99,0
20230507095802620790,0000000493,-96,0
20230507095802628482,0000000494,-96,0
20230507095802636174,0000000495,-96,0
20230507095802643867,0000000496,-101,0
20230507095802651559,0000000497,-94,0
20230507095802659251,0000000498,-89,0
20230507095802666944,0000000499,-87,0
20230507095802674636,0000000500,-67,0
20230507095802682328,0000000501,-43,0
20230507095802690021,0000000502,-36,0
20230507095802697713,0000000503,-50,0
20230507095802705405,0000000504,-74,0
20230507095802713097,0000000505,-79,0
20230507095802720790,0000000506,-77,0
20230507095802728482,0000000507,-94,0
20230507095802736174,0000000508,-108,0
20230507095802743867,0000000509,-99,0
20230507095802751559,0000000510,-91,0
20230507095802759585,0000000511,-96,0
20230507095802767277,0000000512,-96,0
20230507095802774969,0000000513,-91,0
20230507095802782662,0000000514,-89,0
20230507095802790354,0000000515,-89,0
20230507095802798046,0000000516,-91,0
20230507095802805739,0000000517,-60,0
20230507095802813431,0000000518,149,0
20230507095802821123,0000000519,563,0
20230507095802828816,0000000520,626,0
20230507095802836508,0000000521,-99,0
20230507095802844200,0000000522,-911,0
20230507095802851893,0000000523,-940,0
20230507095802859585,0000000524,-483,0
20230507095802867277,0000000525,-222,0
20230507095802874969,0000000526,-145,0
20230507095802882662,0000000527,-33,0
20230507095802890354,0000000528,24,0
20230507095802898046,0000000529,12,0
20230507095802905739,0000000530,14,0
20230507095802913431,0000000531,26,0
20230507095802921123,0000000532,24,0
20230507095802928816,0000000533,19,0
20230507095802936508,0000000534,19,0
20230507095802944200,0000000535,14,0
20230507095802951893,0000000536,19,0
20230507095802959585,0000000537,26,0
20230507095802967277,0000000538,29,0
20230507095802974969,0000000539,31,0
20230507095802982662,0000000540,36,0
20230507095802990354,0000000541,43,0
20230507095802998046,0000000542,58,0
20230507095803005739,0000000543,77,0
20230507095803013431,0000000544,94,0
20230507095803021123,0000000545,111,0
20230507095803028816,0000000546,128,0
20230507095803036508,0000000547,135,0
20230507095803044200,0000000548,132,0
20230507095803051893,0000000549,128,0
20230507095803059585,0000000550,116,0
20230507095803067277,0000000551,96,0
20230507095803074969,0000000552,67,0
20230507095803082662,0000000553,16,0
20230507095803090354,0000000554,-41,0
20230507095803098046,0000000555,-89,0
20230507095803105739,0000000556,-123,0
20230507095803113431,0000000557,-140,0
20230507095803121123,0000000558,-149,0
20230507095803128816,0000000559,-152,0
20230507095803136508,0000000560,-152,0
20230507095803144200,0000000561,-145,0
20230507095803151893,0000000562,-140,0
20230507095803159585,0000000563,-135,0
20230507095803167277,0000000564,-130,0
20230507095803174969,0000000565,-125,0
20230507095803182662,0000000566,-125,0
20230507095803190354,0000000567,-120,0
20230507095803198046,0000000568,-118,0
20230507095803205739,0000000569,-118,0
20230507095803213431,0000000570,-111,0
20230507095803221123,0000000571,-99,0
20230507095803228816,0000000572,-101,0
20230507095803236508,0000000573,-103,0
20230507095803244200,0000000574,-96,0
20230507095803251893,0000000575,-89,0
20230507095803259585,0000000576,-89,0
20230507095803267277,0000000577,-89,0
20230507095803274969,0000000578,-89,0
20230507095803282662,0000000579,-94,0
20230507095803290354,0000000580,-94,0
20230507095803298046,0000000581,-89,0
20230507095803305739,0000000582,-89,0
20230507095803313431,0000000583,-87,0
20230507095803321472,0000000584,-84,0
20230507095803329164,0000000585,-87,0
20230507095803336856,0000000586,-87,0
20230507095803344549,0000000587,-82,0
20230507095803352241,0000000588,-82,0
20230507095803359933,0000000589,-77,0
20230507095803367626,0000000590,-79,0
20230507095803375318,0000000591,-94,0
20230507095803383010,0000000592,-101,0
20230507095803390703,0000000593,-91,0
20230507095803398395,0000000594,-87,0
20230507095803406087,0000000595,-87,0
20230507095803413780,0000000596,-82,0
20230507095803421472,0000000597,-84,0
20230507095803429164,0000000598,-84,0
20230507095803436856,0000000599,-62,0
20230507095803444549,0000000600,-31,0
20230507095803452241,0000000601,-24,0
20230507095803459933,0000000602,-38,0
20230507095803467626,0000000603,-53,0
20230507095803475318,0000000604,-58,0
20230507095803483010,0000000605,-62,0
20230507095803490703,0000000606,-74,0
20230507095803498395,0000000607,-87,0
20230507095803506087,0000000608,-84,0
20230507095803513780,0000000609,-82,0
20230507095803521472,0000000610,-82,0
20230507095803529164,0000000611,-77,0
20230507095803536856,0000000612,-72,0
20230507095803544549,0000000613,-70,0
20230507095803552241,0000000614,-70,0
20230507095803559933,0000000615,-70,0
20230507095803567626,0000000616,-41,0
20230507095803575318,0000000617,174,0
20230507095803583010,0000000618,616,0
20230507095803590703,0000000619,744,0
20230507095803598395,0000000620,43,0
20230507095803606087,0000000621,-855,0
20230507095803613780,0000000622,-971,0
20230507095803621472,0000000623,-488,0
20230507095803629164,0000000624,-188,0
20230507095803636856,0000000625,-113,0
20230507095803644549,0000000626,-12,0
20230507095803652241,0000000627,38,0
20230507095803659933,0000000628,14,0
20230507095803667626,0000000629,21,0
20230507095803675318,0000000630,38,0
20230507095803683010,0000000631,31,0
20230507095803690703,0000000632,24,0
20230507095803698395,0000000633,24,0
20230507095803706087,0000000634,21,0
20230507095803713780,0000000635,21,0
20230507095803721472,0000000636,26,0
20230507095803729164,0000000637,29,0
20230507095803736856,0000000638,33,0
20230507095803744549,0000000639,41,0
20230507095803752241,0000000640,53,0
20230507095803759933,0000000641,65,0
20230507095803767626,0000000642,79,0
20230507095803775318,0000000643,101,0
20230507095803783010,0000000644,120,0
20230507095803790703,0000000645,140,0
20230507095803798395,0000000646,154,0
20230507095803806087,0000000647,157,0
20230507095803813780,0000000648,152,0
20230507095803821472,0000000649,145,0
20230507095803829164,0000000650,135,0
20230507095803836856,0000000651,108,0
20230507095803844549,0000000652,67,0
20230507095803852241,0000000653,7,0
20230507095803859933,0000000654,-50,0
20230507095803867626,0000000655,-89,0
20230507095803875318,0000000656,-113,0
20230507095803883359,0000000657,-128,0
20230507095803891051,0000000658,-130,0
20230507095803898743,0000000659,-128,0
20230507095803906436,0000000660,-128,0
20230507095803914128,0000000661,-125,0
20230507095803921820,0000000662,-118,0
20230507095803929513,0000000663,-113,0
20230507095803937205,0000000664,-108,0
20230507095803944897,0000000665,-101,0
20230507095803952590,0000000666,-99,0
20230507095803960282,0000000667,-96,0
20230507095803967974,0000000668,-91,0
20230507095803975667,0000000669,-89,0
20230507095803983359,0000000670,-91,0
20230507095803991051,0000000671,-87,0
20230507095803998743,0000000672,-79,0
20230507095804006436,0000000673,-82,0
20230507095804014128,0000000674,-87,0
20230507095804021820,0000000675,-82,0
20230507095804029513,0000000676,-77,0
20230507095804037205,0000000677,-77,0
20230507095804044897,0000000678,-79,0
20230507095804052590,0000000679,-77,0
20230507095804060282,0000000680,-79,0
20230507095804067974,0000000681,-79,0
20230507095804075667,0000000682,-72,0
20230507095804083359,0000000683,-70,0
20230507095804091051,0000000684,-70,0
20230507095804098743,0000000685,-70,0
20230507095804106436,0000000686,-72,0
20230507095804114128,0000000687,-72,0
20230507095804121820,0000000688,-70,0
20230507095804129513,0000000689,-65,0
20230507095804137205,0000000690,-62,0
20230507095804144897,0000000691,-60,0
20230507095804152590,0000000692,-62,0
20230507095804160282,0000000693,-65,0
20230507095804167974,0000000694,-60,0
20230507095804175667,0000000695,-60,0
20230507095804183359,0000000696,-60,0
20230507095804191051,0000000697,-53,0
20230507095804198743,0000000698,-55,0
20230507095804206436,0000000699,-62,0
20230507095804214128,0000000700,-48,0
20230507095804221820,0000000701,-24,0
20230507095804229513,0000000702,-16,0
20230507095804237205,0000000703,-26,0
20230507095804244897,0000000704,-43,0
20230507095804252590,0000000705,-53,0
20230507095804260282,0000000706,-55,0
20230507095804267974,0000000707,-62,0
20230507095804275667,0000000708,-74,0
20230507095804283359,0000000709,-74,0
20230507095804291051,0000000710,-72,0
20230507095804298743,0000000711,-72,0
20230507095804306436,0000000712,-70,0
20230507095804314128,0000000713,-70,0
20230507095804321820,0000000714,-65,0
20230507095804329513,0000000715,-58,0
20230507095804337205,0000000716,-60,0
20230507095804344897,0000000717,-45,0
20230507095804352590,0000000718,113,0
20230507095804360282,0000000719,502,0
20230507095804367974,0000000720,688,0
20230507095804375667,0000000721,123,0
20230507095804383359,0000000722,-746,0
20230507095804391051,0000000723,-957,0
20230507095804398743,0000000724,-534,0
20230507095804406436,0000000725,-210,0
20230507095804414128,0000000726,-113,0
20230507095804421820,0000000727,-12,0
20230507095804429513,0000000728,43,0
20230507095804437205,0000000729,24,0
20230507095804445231,0000000730,26,0
20230507095804452923,0000000731,45,0
20230507095804460615,0000000732,38,0
20230507095804468308,0000000733,31,0
20230507095804476000,0000000734,31,0
20230507095804483692,0000000735,29,0
20230507095804491385,0000000736,24,0
20230507095804499077,0000000737,26,0
20230507095804506769,0000000738,31,0
20230507095804514462,0000000739,38,0
20230507095804522154,0000000740,45,0
20230507095804529846,0000000741,55,0
20230507095804537539,0000000742,62,0
20230507095804545231,0000000743,72,0
20230507095804552923,0000000744,91,0
20230507095804560615,0000000745,111,0
20230507095804568308,0000000746,128,0
20230507095804576000,0000000747,140,0
20230507095804583692,0000000748,145,0
20230507095804591385,0000000749,140,0
20230507095804599077,0000000750,130,0
20230507095804606769,0000000751,123,0
20230507095804614462,0000000752,106,0
20230507095804622154,0000000753,72,0
20230507095804629846,0000000754,26,0
20230507095804637539,0000000755,-29,0
20230507095804645231,0000000756,-74,0
20230507095804652923,0000000757,-96,0
20230507095804660615,0000000758,-111,0
20230507095804668308,0000000759,-118,0
20230507095804676000,0000000760,-116,0
20230507095804683692,0000000761,-116,0
20230507095804691385,0000000762,-118,0
20230507095804699077,0000000763,-113,0
20230507095804706769,0000000764,-106,0
20230507095804714462,0000000765,-111,0
20230507095804722154,0000000766,-111,0
20230507095804729846,0000000767,-99,0
20230507095804737539,0000000768,-94,0
20230507095804745231,0000000769,-91,0
20230507095804752923,0000000770,-82,0
20230507095804760615,0000000771,-77,0
20230507095804768308,0000000772,-72,0
20230507095804776000,0000000773,-67,0
20230507095804783692,0000000774,-70,0
20230507095804791385,0000000775,-67,0
20230507095804799077,0000000776,-62,0
20230507095804806769,0000000777,-60,0
20230507095804814462,0000000778,-58,0
20230507095804822154,0000000779,-53,0
20230507095804829846,0000000780,-55,0
20230507095804837539,0000000781,-55,0
20230507095804845231,0000000782,-53,0
20230507095804852923,0000000783,-50,0
20230507095804860615,0000000784,-45,0
20230507095804868308,0000000785,-43,0
20230507095804876000,0000000786,-48,0
20230507095804883692,0000000787,-45,0
20230507095804891385,0000000788,-36,0
20230507095804899077,0000000789,-38,0
20230507095804906769,0000000790,-41,0
