20230507095722293515,0000000061,11296,592,-42558,-507409,0
20230507095722311797,0000000062,11261,540,-42626,-507380,0
20230507095722330078,0000000063,11250,486,-42630,-507369,0
20230507095722348360,0000000064,11172,468,-42662,-507400,0
20230507095722366641,0000000065,11182,377,-42684,-507425,0
20230507095722384923,0000000066,11223,434,-42599,-507380,0
20230507095722403204,0000000067,11206,460,-42573,-507342,0
20230507095722421486,0000000068,11179,481,-42479,-507376,0
20230507095722439768,0000000069,11201,509,-42390,-507394,0
20230507095722458049,0000000070,11200,532,-42372,-507358,0
20230507095722476331,0000000071,11286,656,-42269,-507388,0
20230507095722494612,0000000072,11417,753,-42152,-507392,0
20230507095722512894,0000000073,11540,758,-42102,-507381,0
20230507095722531175,0000000074,11440,873,-42079,-507384,0
20230507095722549457,0000000075,11480,957,-41889,-507402,0
20230507095722567738,0000000076,11608,1012,-41881,-507405,0
20230507095722586020,0000000077,11693,1074,-41750,-507336,0
20230507095722604301,0000000078,11743,1211,-41715,-507413,0
20230507095722622583,0000000079,11820,1320,-41594,-507436,0
20230507095722640864,0000000080,11757,1224,-41689,-507367,0
20230507095722659146,0000000081,11536,1100,-41920,-507353,0
20230507095722677427,0000000082,11195,809,-42213,-507341,0
20230507095722695709,0000000083,10835,498,-42530,-507408,0
20230507095722712399,0000000084,10540,158,-42818,-507400,0
20230507095722730681,0000000085,10255,22,-43079,-507369,0
20230507095722748962,0000000086,9932,-297,-43254,-507353,0
20230507095722767244,0000000087,9661,-453,-43441,-507390,0
20230507095722785525,0000000088,9465,-627,-43521,-507399,0
20230507095722803807,0000000089,9206,-788,-43641,-507386,0
20230507095722822088,0000000090,8976,-983,-43864,-507369,0
20230507095722840370,0000000091,8862,-975,-43904,-507350,0
20230507095722858651,0000000092,8675,-1156,-44060,-507356,0
20230507095722876933,0000000093,8472,-1313,-44172,-507390,0
20230507095722895214,0000000094,8354,-1430,-44254,-507422,0
20230507095722913496,0000000095,8205,-1575,-44365,-507468,0
20230507095722931777,0000000096,8061,-1660,-44453,-507444,0
20230507095722950059,0000000097,7910,-1798,-44561,-507402,0
20230507095722968341,0000000098,7904,-1822,-44563,-507336,0
20230507095722986622,0000000099,7751,-1854,-44679,-507364,0
20230507095723004904,0000000100,7679,-1980,-44745,-507379,0
20230507095723023185,0000000101,7650,-1972,-44664,-507356,0
20230507095723041467,0000000102,7536,-2018,-44768,-507384,0
20230507095723059748,0000000103,7584,-1983,-44682,-507365,0
20230507095723078030,0000000104,7612,-2020,-44724,-507387,0
20230507095723096311,0000000105,7571,-2038,-44707,-507396,0
20230507095723114593,0000000106,7576,-1910,-44614,-507351,0
20230507095723132874,0000000107,7592,-1905,-44665,-507396,0
20230507095723151156,0000000108,7645,-1880,-44624,-507416,0
20230507095723169437,0000000109,7792,-1705,-44428,-507371,0
20230507095723187719,0000000110,7770,-1710,-44440,-507411,0
20230507095723206001,0000000111,7795,-1625,-44410,-507356,0
20230507095723224282,0000000112,7732,-1700,-44533,-507397,0
20230507095723242564,0000000113,7496,-1900,-44797,-507399,0
20230507095723260845,0000000114,7111,-2272,-45129,-507365,0
20230507095723279127,0000000115,6766,-2666,-45542,-507392,0
20230507095723297408,0000000116,6371,-2901,-45912,-507380,0
20230507095723315690,0000000117,5993,-3270,-46181,-507362,0
20230507095723333971,0000000118,5587,-3614,-46479,-507448,0
20230507095723352253,0000000119,5304,-3890,-46734,-507385,0
20230507095723370534,0000000120,5034,-4126,-46911,-507427,0
20230507095723388816,0000000121,4824,-4355,-47125,-507382,0
20230507095723407097,0000000122,4556,-4601,-47414,-507377,0
20230507095723425379,0000000123,4331,-4817,-47513,-507415,0
20230507095723443660,0000000124,4209,-4895,-47660,-507386,0
20230507095723461942,0000000125,3985,-5083,-47799,-507424,0
20230507095723478691,0000000126,3784,-5260,-47882,-507424,0
20230507095723496973,0000000127,3617,-5447,-48034,-507412,0
20230507095723515254,0000000128,3392,-5582,-48250,-507411,0
20230507095723533536,0000000129,3270,-5764,-48375,-507425,0
20230507095723551817,0000000130,3136,-5831,-48484,-507448,0
20230507095723570099,0000000131,3009,-5967,-48592,-507413,0
20230507095723588380,0000000132,2905,-6102,-48661,-507414,0
20230507095723606662,0000000133,2818,-6147,-48745,-507409,0
20230507095723624943,0000000134,2691,-6207,-48877,-507427,0
20230507095723643225,0000000135,2715,-6216,-48810,-507407,0
20230507095723661506,0000000136,2644,-6206,-48819,-507448,0
20230507095723679788,0000000137,2704,-6216,-48801,-507414,0
20230507095723698069,0000000138,2751,-6220,-48769,-507418,0
20230507095723716351,0000000139,2668,-6197,-48713,-507478,0
20230507095723734633,0000000140,2725,-6124,-48676,-507443,0
20230507095723752914,0000000141,2778,-6044,-48657,-507396,0
20230507095723771196,0000000142,2813,-6002,-48557,-507386,0
20230507095723789477,0000000143,2875,-5843,-48546,-507429,0
20230507095723807759,0000000144,2953,-5811,-48465,-507381,0
20230507095723826040,0000000145,3024,-5645,-48338,-507419,0
20230507095723844322,0000000146,2932,-5743,-48406,-507413,0
20230507095723862603,0000000147,2673,-5953,-48730,-507416,0
20230507095723880885,0000000148,2368,-6268,-49113,-507426,0
20230507095723899166,0000000149,1940,-6590,-49489,-507366,0
20230507095723917448,0000000150,1598,-6975,-49822,-507354,0
20230507095723935729,0000000151,1386,-7261,-50099,-507332,0
20230507095723954011,0000000152,1092,-7447,-50316,-507414,0
20230507095723972293,0000000153,991,-7595,-50422,-507426,0
20230507095723990574,0000000154,970,-7589,-50415,-507368,0
20230507095724008856,0000000155,1105,-7621,-50409,-507380,0
20230507095724027137,0000000156,1097,-7597,-50389,-507379,0
20230507095724045419,0000000157,1166,-7591,-50272,-507404,0
20230507095724063700,0000000158,1345,-7488,-50154,-507408,0
20230507095724081982,0000000159,1548,-7429,-50083,-507373,0
20230507095724100263,0000000160,1652,-7381,-50027,-507402,0
20230507095724118545,0000000161,1724,-7351,-49965,-507412,0
20230507095724136826,0000000162,1828,-7211,-49750,-507346,0
20230507095724155108,0000000163,1855,-7111,-49759,-507350,0
20230507095724173389,0000000164,1973,-7062,-49701,-507415,0
20230507095724191671,0000000165,2071,-6976,-49652,-507471,0
20230507095724209952,0000000166,2108,-6903,-49557,-507432,0
20230507095724228234,0000000167,2287,-6784,-49366,-507429,0
20230507095724244958,0000000168,2500,-6562,-49211,-507448,0
20230507095724263240,0000000169,2651,-6443,-49037,-507485,0
20230507095724281521,0000000170,2932,-6174,-48759,-507437,0
20230507095724299803,0000000171,3186,-5898,-48533,-507472,0
20230507095724318084,0000000172,3497,-5630,-48285,-507419,0
20230507095724336366,0000000173,3840,-5358,-48072,-507420,0
20230507095724354647,0000000174,4061,-5100,-47833,-507476,0
20230507095724372929,0000000175,4440,-4778,-47445,-507396,0
20230507095724391210,0000000176,4768,-4492,-47143,-507424,0
20230507095724409492,0000000177,5033,-4147,-46878,-507392,0
20230507095724427773,0000000178,5175,-3893,-46632,-507431,0
20230507095724446055,0000000179,5469,-3588,-46315,-507374,0
20230507095724464336,0000000180,5673,-3435,-46223,-507420,0
20230507095724482618,0000000181,5754,-3246,-46187,-507395,0
20230507095724500900,0000000182,5667,-3313,-46281,-507420,0
20230507095724519181,0000000183,5499,-3514,-46449,-507400,0
20230507095724537463,0000000184,5282,-3707,-46765,-507425,0
20230507095724555744,0000000185,5065,-3867,-46938,-507410,0
20230507095724574026,0000000186,4818,-4015,-47100,-507422,0
20230507095724592307,0000000187,4790,-4158,-47226,-507367,0
20230507095724610589,0000000188,4656,-4276,-47348,-507418,0
20230507095724628870,0000000189,4702,-4309,-47342,-507384,0
20230507095724647152,0000000190,4704,-4280,-47340,-507370,0
20230507095724665433,0000000191,4683,-4292,-47393,-507451,0
20230507095724683715,0000000192,4748,-4251,-47318,-507414,0
20230507095724701996,0000000193,4804,-4127,-47301,-507421,0
20230507095724720278,0000000194,4899,-4042,-47236,-507411,0
20230507095724738560,0000000195,4953,-3974,-47127,-507391,0
20230507095724756841,0000000196,5094,-3883,-46971,-507376,0
20230507095724775123,0000000197,5161,-3788,-46932,-507479,0
20230507095724793404,0000000198,5330,-3686,-46837,-507442,0
20230507095724811686,0000000199,5439,-3617,-46660,-507411,0
20230507095724829967,0000000200,5627,-3457,-46475,-507424,0
20230507095724848249,0000000201,5727,-3256,-46403,-507411,0
20230507095724866530,0000000202,5841,-3176,-46341,-507451,0
20230507095724884812,0000000203,6025,-2988,-46183,-507376,0
20230507095724903093,0000000204,6248,-2792,-46037,-507410,0
20230507095724921375,0000000205,6511,-2619,-45808,-507401,0
20230507095724939656,0000000206,6727,-2371,-45616,-507364,0
20230507095724957938,0000000207,6959,-2208,-45430,-507417,0
20230507095724976219,0000000208,7103,-1962,-45229,-507379,0
20230507095724994501,0000000209,7408,-1690,-45009,-507383,0
20230507095725011226,0000000210,7692,-1381,-44809,-507411,0
20230507095725029508,0000000211,8039,-1167,-44478,-507342,0
20230507095725047789,0000000212,8286,-778,-44215,-507378,0
20230507095725066071,0000000213,8588,-573,-43994,-507425,0
20230507095725084352,0000000214,8907,-300,-43675,-507335,0
20230507095725102634,0000000215,9182,-11,-43447,-507375,0
20230507095725120915,0000000216,9475,225,-43217,-507361,0
20230507095725139197,0000000217,9666,364,-43152,-507371,0
20230507095725157478,0000000218,9670,418,-43213,-507386,0
20230507095725175760,0000000219,9566,360,-43279,-507411,0
20230507095725194041,0000000220,9552,313,-43365,-507403,0
20230507095725212323,0000000221,9597,384,-43382,-507358,0
20230507095725230604,0000000222,9596,313,-43457,-507444,0
20230507095725248886,0000000223,9772,407,-43341,-507358,0
20230507095725267168,0000000224,9877,464,-43244,-507397,0
20230507095725285449,0000000225,9984,567,-43100,-507371,0
20230507095725303731,0000000226,10105,711,-42961,-507370,0
20230507095725322012,0000000227,10266,793,-42814,-507402,0
20230507095725340294,0000000228,10573,1009,-42581,-507380,0
20230507095725358575,0000000229,10745,1183,-42415,-507403,0
20230507095725376857,0000000230,10909,1379,-42253,-507430,0
20230507095725395138,0000000231,11112,1553,-42125,-507354,0
20230507095725413420,0000000232,11275,1719,-41983,-507416,0
20230507095725431701,0000000233,11445,1893,-41871,-507391,0
20230507095725449983,0000000234,11582,2037,-41665,-507324,0
20230507095725468264,0000000235,11725,2205,-41569,-507405,0
20230507095725486546,0000000236,12016,2339,-41399,-507405,0
20230507095725504828,0000000237,12205,2583,-41268,-507383,0
20230507095725523109,0000000238,12461,2766,-40984,-507380,0
20230507095725541391,0000000239,12620,3012,-40791,-507391,0
20230507095725559672,0000000240,12937,3224,-40487,-507407,0
20230507095725577954,0000000241,13152,3499,-40202,-507398,0
20230507095725596235,0000000242,13541,3761,-40014,-507362,0
20230507095725614517,0000000243,13794,4054,-39770,-507399,0
20230507095725632798,0000000244,14149,4347,-39516,-507433,0
20230507095725651080,0000000245,14465,4615,-39218,-507362,0
20230507095725669361,0000000246,14687,4896,-38913,-507393,0
20230507095725687643,0000000247,14966,5209,-38654,-507339,0
20230507095725705924,0000000248,15297,5538,-38303,-507391,0
20230507095725724206,0000000249,15540,5708,-38055,-507374,0
20230507095725742487,0000000250,15797,6015,-37899,-507430,0
20230507095725760769,0000000251,16139,6282,-37586,-507331,0
20230507095725777517,0000000252,16342,6598,-37394,-507418,0
20230507095725795799,0000000253,16542,6809,-37149,-507370,0
20230507095725814080,0000000254,16599,6849,-37271,-507356,0
20230507095725832362,0000000255,16626,6861,-37312,-507399,0
20230507095725850643,0000000256,16622,6838,-37319,-507348,0
20230507095725868925,0000000257,16578,6776,-37318,-507359,0
20230507095725887206,0000000258,16591,6751,-37400,-507403,0
20230507095725905488,0000000259,16721,6896,-37299,-507375,0
20230507095725923769,0000000260,16882,6976,-37229,-507443,0
20230507095725942051,0000000261,17011,7115,-37115,-507391,0
20230507095725960332,0000000262,16989,7135,-37068,-507418,0
20230507095725978614,0000000263,17157,7311,-36887,-507400,0
20230507095725996895,0000000264,17356,7494,-36769,-507332,0
20230507095726015177,0000000265,17477,7594,-36634,-507381,0
20230507095726033459,0000000266,17622,7766,-36418,-507413,0
20230507095726051740,0000000267,17872,7922,-36334,-507383,0
20230507095726070022,0000000268,18049,8063,-36178,-507397,0
20230507095726088303,0000000269,18191,8261,-36000,-507390,0
20230507095726106585,0000000270,18478,8396,-35840,-507358,0
20230507095726124866,0000000271,18623,8607,-35718,-507400,0
20230507095726143148,0000000272,18814,8742,-35572,-507382,0
20230507095726161429,0000000273,19047,8976,-35281,-507379,0
20230507095726179711,0000000274,19271,9182,-35052,-507390,0
20230507095726197992,0000000275,19482,9463,-34781,-507354,0
20230507095726216274,0000000276,19707,9665,-34608,-507371,0
20230507095726234555,0000000277,19959,9894,-34403,-507378,0
20230507095726252837,0000000278,20163,10076,-34237,-507427,0
20230507095726271119,0000000279,20435,10343,-33955,-507408,0
20230507095726289400,0000000280,20669,10569,-33728,-507420,0
20230507095726307682,0000000281,21016,10800,-33479,-507397,0
20230507095726325963,0000000282,21250,11015,-33278,-507415,0
20230507095726344245,0000000283,21488,11282,-33065,-507447,0
20230507095726362526,0000000284,21742,11579,-32773,-507385,0
20230507095726380808,0000000285,22045,11782,-32537,-507351,0
20230507095726399089,0000000286,22266,12115,-32350,-507352,0
20230507095726417371,0000000287,22564,12351,-32059,-507344,0
20230507095726435652,0000000288,22757,12622,-31859,-507385,0
20230507095726453934,0000000289,23055,12899,-31585,-507366,0
20230507095726472215,0000000290,23230,13015,-31432,-507350,0
20230507095726490497,0000000291,23218,13001,-31494,-507384,0
20230507095726508778,0000000292,23155,12851,-31694,-507401,0
20230507095726527060,0000000293,23165,12843,-31719,-507384,0
20230507095726543812,0000000294,23233,12934,-31728,-507307,0
20230507095726562094,0000000295,23260,12962,-31701,-507395,0
20230507095726580375,0000000296,23353,12980,-31619,-507418,0
20230507095726598657,0000000297,23517,13122,-31508,-507341,0
20230507095726616938,0000000298,23600,13259,-31403,-507400,0
20230507095726635220,0000000299,23689,13308,-31359,-507390,0
20230507095726653501,0000000300,23873,13423,-31215,-507386,0
20230507095726671783,0000000301,23983,13555,-31156,-507358,0
20230507095726690064,0000000302,24098,13661,-31054,-507390,0
20230507095726708346,0000000303,24185,13697,-30959,-507418,0
20230507095726726627,0000000304,24382,13798,-30810,-507386,0
20230507095726744909,0000000305,24513,13964,-30709,-507379,0
20230507095726763190,0000000306,24606,14059,-30652,-507418,0
20230507095726781472,0000000307,24783,14202,-30544,-507364,0
20230507095726799754,0000000308,24831,14292,-30385,-507350,0
20230507095726818035,0000000309,25028,14482,-30217,-507395,0
20230507095726836317,0000000310,25202,14661,-30086,-507409,0
20230507095726854598,0000000311,25358,14785,-29889,-507396,0
20230507095726872880,0000000312,25569,14978,-29744,-507415,0
20230507095726891161,0000000313,25776,15137,-29544,-507407,0
20230507095726909443,0000000314,25966,15317,-29330,-507433,0
20230507095726927724,0000000315,26180,15576,-29137,-507363,0
20230507095726946006,0000000316,26352,15698,-29028,-507459,0
20230507095726964287,0000000317,26443,15910,-28882,-507432,0
20230507095726982569,0000000318,26736,16152,-28642,-507446,0
20230507095727000850,0000000319,26962,16393,-28447,-507364,0
20230507095727019132,0000000320,27273,16545,-28256,-507335,0
20230507095727037414,0000000321,27406,16672,-28043,-507376,0
20230507095727055695,0000000322,27632,16847,-27857,-507403,0
20230507095727073977,0000000323,27842,17135,-27620,-507398,0
20230507095727092258,0000000324,28127,17339,-27442,-507354,0
20230507095727110540,0000000325,28286,17600,-27204,-507369,0
20230507095727128821,0000000326,28501,17785,-26982,-507378,0
20230507095727147103,0000000327,28635,17952,-26919,-507347,0
20230507095727165384,0000000328,28693,17963,-26914,-507361,0
20230507095727183666,0000000329,28700,17954,-27023,-507414,0
20230507095727201947,0000000330,28650,17983,-27096,-507353,0
20230507095727220229,0000000331,28638,17934,-27122,-507378,0
20230507095727238510,0000000332,28640,17993,-27134,-507430,0
20230507095727256792,0000000333,28678,18099,-27087,-507400,0
20230507095727275073,0000000334,28815,18146,-26937,-507412,0
20230507095727293355,0000000335,28969,18218,-26871,-507397,0
20230507095727310076,0000000336,29174,18353,-26778,-507433,0
20230507095727328358,0000000337,29415,18564,-26603,-507364,0
20230507095727346639,0000000338,29650,18658,-26453,-507385,0
20230507095727364921,0000000339,29842,18771,-26284,-507346,0
20230507095727383202,0000000340,29941,18917,-26159,-507450,0
20230507095727401484,0000000341,30213,19021,-25927,-507418,0
20230507095727419765,0000000342,30411,19225,-25794,-507432,0
20230507095727438047,0000000343,30596,19241,-25651,-507486,0
20230507095727456328,0000000344,30809,19419,-25470,-507444,0
20230507095727474610,0000000345,30986,19606,-25308,-507432,0
20230507095727492891,0000000346,31123,19746,-25157,-507442,0
20230507095727511173,0000000347,31295,19966,-24954,-507368,0
20230507095727529454,0000000348,31446,20164,-24768,-507375,0
20230507095727547736,0000000349,31763,20313,-24467,-507393,0
20230507095727566018,0000000350,32009,20551,-24303,-507409,0
20230507095727584299,0000000351,32232,20730,-24076,-507387,0
20230507095727602581,0000000352,32495,20987,-23846,-507397,0
20230507095727620862,0000000353,32659,21178,-23671,-507366,0
20230507095727639144,0000000354,32826,21335,-23489,-507424,0
20230507095727657425,0000000355,33052,21542,-23290,-507401,0
20230507095727675707,0000000356,33210,21710,-23126,-507404,0
20230507095727693988,0000000357,33457,21957,-22966,-507415,0
20230507095727712270,0000000358,33667,22144,-22725,-507367,0
20230507095727730551,0000000359,33865,22378,-22513,-507358,0
20230507095727748833,0000000360,34099,22622,-22329,-507402,0
20230507095727767114,0000000361,34319,22804,-22129,-507375,0
20230507095727785396,0000000362,34570,23028,-21898,-507381,0
20230507095727803678,0000000363,34776,23290,-21653,-507386,0
20230507095727821959,0000000364,34936,23457,-21523,-507303,0
20230507095727840241,0000000365,34964,23501,-21512,-507357,0
20230507095727858522,0000000366,35018,23515,-21553,-507298,0
20230507095727876804,0000000367,34971,23455,-21666,-507453,0
20230507095727895085,0000000368,35051,23532,-21545,-507369,0
20230507095727913367,0000000369,35169,23622,-21482,-507318,0
20230507095727931648,0000000370,35281,23797,-21388,-507315,0
20230507095727949930,0000000371,35532,23927,-21252,-507383,0
20230507095727968211,0000000372,35614,24144,-21029,-507350,0
20230507095727986493,0000000373,35874,24153,-20943,-507370,0
20230507095728004774,0000000374,36093,24463,-20591,-507385,0
20230507095728023056,0000000375,36276,24692,-20423,-507352,0
20230507095728041337,0000000376,36498,24899,-20246,-507401,0
20230507095728059619,0000000377,36669,25067,-20054,-507314,0
20230507095728076356,0000000378,36781,25201,-19984,-507411,0
20230507095728094638,0000000379,37129,25349,-19707,-507351,0
20230507095728112919,0000000380,37193,25503,-19570,-507416,0
20230507095728131201,0000000381,37447,25714,-19400,-507368,0
20230507095728149482,0000000382,37661,25905,-19220,-507379,0
20230507095728167764,0000000383,37863,26136,-19053,-507395,0
20230507095728186045,0000000384,38089,26381,-18826,-507342,0
20230507095728204327,0000000385,38227,26600,-18636,-507358,0
20230507095728222608,0000000386,38503,26807,-18366,-507370,0
20230507095728240890,0000000387,38746,26968,-18133,-507381,0
20230507095728259171,0000000388,38945,27260,-17906,-507365,0
20230507095728277453,0000000389,39203,27497,-17649,-507368,0
20230507095728295734,0000000390,39408,27748,-17413,-507394,0
20230507095728314016,0000000391,39767,27984,-17122,-507362,0
20230507095728332298,0000000392,40029,28165,-16856,-507387,0
20230507095728350579,0000000393,40298,28393,-16634,-507377,0
20230507095728368861,0000000394,40576,28713,-16351,-507345,0
20230507095728387142,0000000395,40841,29049,-16093,-507359,0
20230507095728405424,0000000396,40971,29303,-15811,-507426,0
20230507095728423705,0000000397,41090,29501,-15662,-507437,0
20230507095728441987,0000000398,41297,29742,-15490,-507387,0
20230507095728460268,0000000399,41399,29919,-15349,-507399,0
20230507095728478550,0000000400,41424,29965,-15433,-507366,0
20230507095728496831,0000000401,41296,29831,-15611,-507351,0
20230507095728515113,0000000402,41195,29703,-15774,-507368,0
20230507095728533394,0000000403,41127,29628,-15877,-507319,0
20230507095728551676,0000000404,41099,29589,-15895,-507357,0
20230507095728569958,0000000405,41205,29622,-15817,-507370,0
20230507095728588239,0000000406,41369,29649,-15686,-507359,0
20230507095728606521,0000000407,41453,29852,-15602,-507385,0
20230507095728624802,0000000408,41708,30006,-15487,-507402,0
20230507095728643084,0000000409,41974,30139,-15260,-507403,0
20230507095728661365,0000000410,42226,30251,-15052,-507412,0
20230507095728679647,0000000411,42465,30416,-14814,-507391,0
20230507095728697928,0000000412,42686,30672,-14533,-507330,0
20230507095728716210,0000000413,43039,30764,-14386,-507383,0
20230507095728734491,0000000414,43183,30751,-14184,-507397,0
20230507095728752773,0000000415,43409,30907,-14073,-507413,0
20230507095728771054,0000000416,43803,31114,-13726,-507399,0
20230507095728789336,0000000417,44032,31254,-13484,-507413,0
20230507095728807617,0000000418,44211,31372,-13349,-507400,0
20230507095728825899,0000000419,44500,31687,-13018,-507385,0
20230507095728842654,0000000420,44758,31896,-12774,-507340,0
20230507095728860936,0000000421,44889,32096,-12546,-507362,0
20230507095728879217,0000000422,44978,32293,-12432,-507397,0
20230507095728897499,0000000423,45063,32402,-12325,-507398,0
20230507095728915780,0000000424,45186,32509,-12197,-507366,0
20230507095728934062,0000000425,45211,32638,-12053,-507391,0
20230507095728952343,0000000426,45295,32703,-12008,-507394,0
20230507095728970625,0000000427,45281,32828,-11908,-507360,0
20230507095728988906,0000000428,45217,32869,-11956,-507358,0
20230507095729007188,0000000429,45120,32886,-12019,-507421,0
20230507095729025469,0000000430,45162,32937,-11987,-507387,0
20230507095729043751,0000000431,45225,32967,-11906,-507416,0
20230507095729062032,0000000432,45321,33047,-11833,-507449,0
20230507095729080314,0000000433,45463,33189,-11684,-507384,0
20230507095729098596,0000000434,45534,33364,-11617,-507364,0
20230507095729116877,0000000435,45561,33353,-11610,-507390,0
20230507095729135159,0000000436,45353,33163,-11832,-507418,0
20230507095729153440,0000000437,45221,32995,-11963,-507387,0
20230507095729171722,0000000438,44989,32739,-12205,-507352,0
20230507095729190003,0000000439,44752,32513,-12471,-507399,0
20230507095729208285,0000000440,44520,32345,-12682,-507446,0
20230507095729226566,0000000441,44439,32246,-12736,-507394,0
20230507095729244848,0000000442,44440,32185,-12778,-507357,0
20230507095729263129,0000000443,44309,32116,-12792,-507357,0
20230507095729281411,0000000444,44219,31964,-12870,-507370,0
20230507095729299692,0000000445,44133,31865,-12932,-507393,0
20230507095729317974,0000000446,44098,31851,-12929,-507356,0
20230507095729336256,0000000447,44127,31825,-12928,-507351,0
20230507095729354537,0000000448,43996,31663,-13052,-507431,0
20230507095729372819,0000000449,43930,31567,-13050,-507337,0
20230507095729391100,0000000450,43874,31433,-13162,-507292,0
20230507095729409382,0000000451,43848,31327,-13253,-507359,0
20230507095729427663,0000000452,43674,31205,-13343,-507416,0
20230507095729445945,0000000453,43648,31211,-13446,-507369,0
20230507095729464226,0000000454,43565,31065,-13478,-507404,0
20230507095729482508,0000000455,43545,31036,-13446,-507407,0
20230507095729500789,0000000456,43421,30881,-13505,-507466,0
20230507095729519071,0000000457,43451,30853,-13500,-507378,0
20230507095729537352,0000000458,43432,30839,-13432,-507362,0
20230507095729555634,0000000459,43387,30786,-13488,-507364,0
20230507095729573915,0000000460,43298,30741,-13499,-507395,0
20230507095729592197,0000000461,43291,30758,-13497,-507360,0
20230507095729608958,0000000462,43308,30708,-13528,-507347,0
20230507095729627239,0000000463,43360,30690,-13543,-507359,0
20230507095729645521,0000000464,43341,30695,-13462,-507364,0
20230507095729663802,0000000465,43382,30647,-13367,-507378,0
20230507095729682084,0000000466,43410,30697,-13305,-507416,0
20230507095729700365,0000000467,43456,30741,-13210,-507393,0
20230507095729718647,0000000468,43452,30811,-13164,-507363,0
20230507095729736928,0000000469,43510,30878,-13146,-507405,0
20230507095729755210,0000000470,43391,30791,-13163,-507411,0
20230507095729773491,0000000471,43182,30635,-13367,-507413,0
20230507095729791773,0000000472,42922,30408,-13715,-507391,0
20230507095729810054,0000000473,42561,29993,-14000,-507390,0
20230507095729828336,0000000474,42097,29582,-14344,-507370,0
20230507095729846618,0000000475,41757,29272,-14623,-507360,0
20230507095729864899,0000000476,41367,28951,-14872,-507384,0
20230507095729883181,0000000477,41073,28689,-15075,-507381,0
20230507095729901462,0000000478,40793,28463,-15318,-507424,0
